the celebration of the lizard,"Lions in the street and roaming. Dogs in heat, rabid, foaming. A beast caged in the heart of a city. The body of his mother. Rotting in the summer ground. He fled the town. He went down South and crossed the border. Left the chaos and disorder. Back there over his shoulder. One morning he awoke in a green hotel. With a strange creature groaning beside him. Sweat oozed from its shiny skin. Is everybody in?. The ceremony is about to begin. Wake up!. You canâ€™t remember where it was. Had this dream stopped?. The snake was pale gold. Glazed and shrunken. We were afraid to touch it. The sheets were hot dead prisons. Now, run to the mirror in the bathroom. Look!. I canâ€™t live thru each slow century of her moving. I let my cheek slide down. The cool smooth tile. Feel the good cold stinging blood. The smooth hissing snakes of rain . .. Once I had, a little game. I liked to crawl back into my brain. I think you know the game I mean. I mean the game called â€˜go insane?. Now you should try this little game. Just close your eyes forget your name. Forget the world forget the people. And weâ€™ll erect a different steeple. This little game is fun to do. Just close your eyes no way to lose. And Iâ€™m right there Iâ€™m going too. Release control weâ€™re breaking thru. Way back deep into the brain. Back where thereâ€™s never any pain. And the rain falls gently on the town. And in the labyrinth of streams. Beneath, the quiet unearthly presence of. Nervous hill dwellers in the gentle hills around. Reptiles abounding. Fossils, caves, cool air heights. Each house repeats a mold. Windows rolled. Beast car locked in against morning. All now sleeping. Rugs silent, mirrors vacant. Dust blind under the beds of lawful couples. Wound in sheets. And daughters, smug. With semen eyes in their nipples. Wait. Thereâ€™s been a slaughter here. (Donâ€™t stop to speak or look around. Your gloves and fan are on the ground. Weâ€™re getting out of town. Weâ€™re going on the run. And youâ€™re the one I want to come). Not to touch the earth. Not to see the sun. Nothing left to do, but. Run, run, run. Letâ€™s run. House upon the hill. Moon is lying still. Shadows of the trees. Witnessing the wild breeze. Câ€™mon baby run with me. Letâ€™s run. Run with me. Run with me. Run with me. Letâ€™s run. The mansion is warm, at the top of the hill. Rich are the rooms and the comforts there. Red are the arms of luxuriant chairs. And you wonâ€™t know a thing till you get inside. Dead presidentâ€™s corpse in the driverâ€™s car. The engine runs on glue and tar. Câ€™mon along, weâ€™re not going very far. To the East to meet the Czar. Some outlaws lived by the side of the lake. The ministerâ€™s daughterâ€™s in love with the snake. Who lives in a well by the side of the road. Wake up, girl! Weâ€™re almost home. Sun, sun, sun. Burn, burn, burn. Soon, soon, soon. Moon, moon, moon. I will get you. Soon!. Soon!. Soon!. Let the carnival bells ring. Let the serpent sing. Let everything. We came down. The rivers and highways. We came down from. Forests and falls. We came down from. Carson and Springfield. We came down from. Phoenix enthralled. And I can tell you. The names of the Kingdom. I can tell you. The things that you know. Listening for a fistful of silence. Climbing valleys into the shade. â€˜I am the Lizard King. I can do anything. I can make the earth stop in its tracks. I made the blue cars go away. For seven years I dwelt. In the loose palace of exile. Playing strange games. With the girls of the island. Now I have come again. To the land of the fair, and the strong, and the wise. Brothers and sisters of the pale forest. O Children of Night. Who among you will run with the hunt?. Now Night arrives with her purple legion. Retire now to your tents and to your dreams. Tomorrow we enter the town of my birth. I want to be ready."
woman is a devil,"Me and the devil,. Walking side by side.. Me and the devil,. Going to take you on a long and evil ride.. The woman is a devil,. That's what I've been told.. Woman is a devil,. That's what I've been told.. She'll take all your money,. Then she'll spend all your gold.. All right.. The devil is a woman.. She's a woman.. Well I play my acts, honey. She take the whole damn role.. Keep on going, now, come on.. All right play it, yeah.. One more time.. Well she feel like dying.. Only twenty-one.. Well she feel like dying,. But she's only twenty-one.. She's not the only,. She's not the only one.. All right, all right, all right.. All right, all right.. Gonna save the whole world.. All right."
who scared you,"Who scared you. And why were you born, my babe. In two time's arms. With all of your charms, my love. Why were you born. Just to play with with me. To freak out. Or to be beautiful, my dear. Load your head. Blow it up. Feeling good, babe. Load your head. Blow it up. Feeling good, babe. Well, my room is so cold. You know you don`t have to go, my babe. And if you warm it up right. I`m gonna love you tonight, my love. Well, I'm glad that we came. I hope you're feeling the same. Who scared you. And why were you born, please stay. I see your rider coming down the road. Got a virgin carrying a heavy load. One sack of silver and one bag of gold"
i can't see your face in my mind,"I can't see your face in my mind. I can't see your face in my mind. Carnival dogs. Consume the lines. Can't see your face in my mind. Don't you cry. Baby, please don't cry. And don't look at me. With your eyes. . I can't seem to find the right lie. I can't seem to find the right lie. Insanity's horse. Adorns the sky. Can't seem to find the right lie. . Carnival dogs. Consume the lines. Can't see your face in my mind. . Don't you cry. Baby, please don't cry. I won't need your picture. Until we say goodbye"
my eyes have seen you,My eyes have seen you. My eyes have seen you. My eyes have seen you. Stand in your door. When we meet inside. Show me some more. Show me some more. Show me some more. My eyes have seen you. My eyes have seen you. My eyes have seen you. Turn and stare. Fix your hair. Move upstairs. Move upstairs. Move upstairs. . My eyes have seen you. My eyes have seen you. My eyes have seen you. Free from disguise. Gazing on a city under. Television skies. Television skies. Television skies. . My eyes have seen you. My eyes have seen you. Eyes have seen you. Let them photograph your soul. Memorize your alleys. On an endless roll. Endless roll. Endless roll. Endless roll. Endless roll. Endless roll. Endless roll. Endless roll. Endless roll. Endless roll. Endless roll. Endless roll. Endless roll. Endless roll. Endless roll. Endless roll.
(you need meat) don't go no further,"You need meat,. Go to the market.. You need bread,. Try the bakery.. You need lovin',. Look here, baby.. I got just what you need.. I gotta love somebody.. I gotta love somebody.. I gotta love somebody.. Somebody gonna love me.. You need money,. Go to the bank, dear.. You need honey,. Look to the bees.. You need lovin',. Come on here, woman.. Well, I got just what you need.. I wanna love somebody.. I gotta love somebody.. I gotta love somebody.. Somebody gonna love me.. Oh, play it now.. You need meat,. Go to the market.. You need bread,. Try the bakery.. If you need lovin',. Come on here, baby.. Well, I got just what you need.. I wanna love somebody.. Yeah, love somebody.. I gotta love somebody.. Somebody got to love me.. Play your guitar.. You need money,. Go to the bank, dear.. If you need honey,. Go find a bee.. If need lovin',. Well I'm your doctor.. I've got people sick. On what you need.. I gotta love somebody.. Whoa, love.. I wanna love somebody.. Somebody gonna love me."
4 billion souls,"One, two, three, four billion souls are gonna rest. If all our friends don't try their best. To change the way this world is headed for. We can find our hapiness. It aint so hard to find. Just look a little further up the line. Just a little further up in time. Don't you see that we could be the first in history. Leavin' all that we don't need behind. We could clean it up and make it shine"
a feast of friends,"Wow, I'm sick of doubt. Live in the light of certain. South. Cruel bindings.. The servants have the power. dog-men and their mean women. pulling poor blankets over. our sailors. I'm sick of dour faces. Staring at me from the TV. Tower, I want roses in. my garden bower; dig?. Royal babies, rubies. must now replace aborted. Strangers in the mud. These mutants, blood-meal. for the plant that's plowed.. They are waiting to take us into. the severed garden. Do you know how pale and wanton thrillful. comes death on a strange hour. unannounced, unplanned for. like a scaring over-friendly guest you've. brought to bed. Death makes angels of us all. and gives us wings. where we had shoulders. smooth as raven's. claws. No more money, no more fancy dress. This other kingdom seems by far the best. until it's other jaw reveals incest. and loose obedience to a vegetable law.. I will not go. Prefer a Feast of Friends. To the Giant Family."
a little game,"Once I had a little game. I like to crawl back in my brain. I think you know the game I mean. I mean the game called ""go insane"". Now you should try this little game. Just close your eyes forget your name. Forget the world, forget the people. And we'll erect a different steeple. This little game is fun to do. Just close your eyes, no way to lose. And I'm right there, I'm going too. Release control, we're breaking through"
alabama song,"Well, show me the way. To the next whiskey bar. Oh, don't ask why. Oh, don't ask why. Show me the way. To the next whiskey bar. Oh, don't ask why. Oh, don't ask why. For if we don't find. The next whiskey bar. I tell you we must die. I tell you we must die. I tell you, I tell you I tell you we must die. Oh, moon of Alabama. We now must say goodbye. We've lost our good old mama. And must have whiskey, oh, you know why. Oh, moon of Alabama. We now must say goodbye. We've lost our good old mama. And must have whiskey, oh, you know why. Well, show me the way. To the next little girl. Oh, don't ask why. Oh, don't ask why. Show me the way. To the next little girl. Oh, don't ask why Oh, don't ask why. For if we don't find. The next little girl. I tell you we must die. I tell you we must die. I tell you, I tell you I tell you we must die. Oh, moon of Alabama. We now must say goodbye. We've lost our good old mama. And must have whiskey, oh, you know why"
american night,"All hail the American night!. What was that?. I don't know. Sounds like guns...thunder.. . (Roadhouse Blues). . ...Alright! Alright! Alright!. Hey, listen! Listen! Listen, man! listen, man!. I don't know how many you people believe in astrology.... Yeah, that's right...that's right, baby, I...I am a. Sagittarius. The most philosophical of all the signs. But anyway, I don't believe in it. I think it's a bunch of bullshit, myself. But I tell you this, man, I tell you this. I don't know what's gonna happen, man, but I wanna have. my kicks before the whole shithouse goes up in flames. Alright!."
