your kind of lover,"Now you say you're leaving me. I just can't believe it's true. You're my kind of lover. Wanna little bit of feeling. Add a little bit of meaning to my life. I wanna little bit of feeling. A little bit of sunshine to my life. I wanna be your kind of lover. Give a little bit of feeling. Just a little bit of feeling. Add a little bit of meaning to my life. I wanna boogie down with you, brother. Boogie down with bassman. Win love on the grandslam. I'll be there waititng when you call.. Just step right into my heart. Come a little closer. Don't tell me that it's over. Make a brand new start. We can work it out just next to nothing. Work it out, work it out just next to nothing. With feeling, feeling, feeling, with feeling. We can work it out. Let me show what I can do,. I can be your kind of lover. We can work it out. Let me show what I can do,. I can be your kind of lover. I wanna be your kind of mother. Let's talk about loving right. Don't talk about doing wrong. Put a little bit of sense into your mind. We gotta talk it out man to man. Make each other understand. Right now a little happiness would be fine. Just step right into my heart. Come a little closer. Don't tell me that it's over. Make a brand new start. We can work it out just next to nothing. Work it out, work it out just next to nothing. With feeling, feeling, feeling, with feeling. We can work it out. Let me show what I can do, I can be your kind of lover. We can work it out. Let me show what I can do, I can be your kind of lover. Your kind of lover"
delilah,Words and music by Queen. Delilah Delilah. Oh my oh my oh my you're irresistible. You make me smile when I'm just about to cry. You bring me hope you make me laugh - and I like it. You get away with murder so innocent. But when you throw a moody you're all claws and you bite. That's all right. Delilah Delilah. Oh my oh my oh my you're unpredictable. You make me so very happy. When you cuddle up and go to sleep beside me. And then you make me slightly mad. When you pee all over my Chippendale suite. Delilah Delilah. Oh oh oh oh oh oh oh. You take over my house and home. You even try to answer my telephone. Delilah you're the apple of my eye. Meeow meeow meeow. Delilah I love you Delilah. Oh you make me so very happy. You give me kisses and I go out of my mind ooh. Meeow meeow meeow. You're irresistible - I love you Delilah. Delilah I love you. Hah hah. You make me very happy. Oh yeah - I love your kisses. I love your kisses. I love your kisses. I love your kisses. I love your your your kisses. I love your kisses
mr. bad guy,"Let's go chasing rainbows in the sky. It's my invitation. Let's all take a trip on my ecstasy. I'm Mr. Bad Guy. Yes, I'm everybody's Mr Bad Guy. Can't you see I'm Mr. Mercury. Oh, spread your wings and fly away with me. Your big daddy's got no place to stay. Bad communication. I feel like the President of the USA. Mr. Bad Guy, yes I'm everybody's Mr Bad Guy. Can't you see I'm Mr. Mercury. Oh, spread your wings and fly away with me. I'm Mr. Bad Guy, they're all afraid of me. I can ruin people's lives. Mr. Bad Guy, they're all afraid of me. It's the only way to be. That's my destiny. Mr. Bad Guy, Mr. Bad Guy, Mr. Bad Guy. It's the only way to be. It's my destiny, oh yeah. Mr. Bad Guy, yes I'm everybody's Mr Bad Guy. Can't you see this is my destiny. Oh, spread your wings and fly away with me."
calling you,"Calling You (George Michael and Queen). A desert road from Vegas to nowhere. Someplace better than were you've been. A coffee machine that needs some fixin'. In a little cafe just around the bend. Chorus:. I am calling you. Can't you hear me?. I am calling you. A hot dry wind blows right through me. The baby's crying and I can't sleep. But we both know that a change is coming. Come on closer, sweet release. Chorus. Desert road from Vegas to nowhere"
la japonaise,"Subarashii asaga akeru. Yoakega yobikakeru. Kokorono izumiga wakideru. Yumeno yo. I feel the power of a stranger inside me. A force of magic surrounds me. This fountain within me is overflowing. Peaceful and inviting. Beautiful and enticing. Yoake kisetsu yume kibo. Umito hikariga yondeiru. Rising sun will bless my morning with a smile. A magic pearl from the seas. Born in a willow breeze. Loyal friend my guardian angel in the sky. You've served me well all these years. Greeting with both hands trusting with no fears. Till the end. Toikuino anatani miserarete. Amarinimo utsukushii yumenoyo. Itsumademo ii. Aino hikari kiboto yume. When everything is golden and everything is oh. Fuji no yuki,Kyoto no ame,Tokyo no yoru. And everything is ah. Fire and beauty. My only living treasure on this earth. (kibo hikari yume). Asaga hohoemikakeru. Itsumo kimi dakewa kokoronotomo. Toikimino omokage shinonde. Amarinimo utsukushii yumenoyo. When everything is golden. And everything and everyone is ah. Yoake, kisetsu,yume, kibo. Yoake, kisetsu, yume, kibo. Yoake, kisetsu, yume, kibo. Yoake, kisetsu, yume, kibo"
a winter's tale,"It's Winter-fall. Red skies are gleaming, oh. Sea-gulls are flyin' over. Swans are floatin' by. Smoking chimney-tops. Am I dreaming. Am I dreaming?. The nights draw in. There's a silky moon up in the sky, yeah. Children are fantasizing. Grown-ups are standin' by. What a super feeling. Am I dreaming. Am I dreaming?. woh woh woh woh. (dreaming) So quiet and peaceful. (dreaming) Tranquil and blissful. (dreaming) There's a kind of magic in the air. (dreaming) What a truly magnificient view. (dreaming) A breathtaking scene. With the dreams of the world in the palm of your hand. (dreaming) A cosy fireside chat. (dreaming) A little this, a little that. (dreaming) Sound of merry laughter skippin' by. (dreaming) Gentle rain beatin' on my face. (dreaming) What a extraordinary place. And the dream of the child is the hope of the hope of the man. It's all so beautiful. Like a landscape painting in the sky, yeah. Mountains are zooming higher, mmm. Little girls scream and cry. My world is spinning and spinning and spinning. It's unbelievable. Sends me reeling. Am I dreaming. Am I dreaming. Oooh it's bliss."
april lady,Words and music by Brian May and Tim Staffell. She won our hearts the arts she loved. Is painting pictures for free. When she was done she hung them up. For all the children to see. Goodbye April lady. It's been good to have you around. Goodbye April lady. You've done a lot for the folks in this town. The children learned to read. She strung their beads. It's sorry she was the one. As you can see isn't she good. She don't leave nothing undone. Goodbye April lady. It's been good to have you around. Goodbye April lady. You've done a lot for the folks in this town. She taught them all to love. She was their cream. And we don't want her to go. But we know too well. She fell in love. And there's no stopping her so. Goodbye April lady. It's been good to have you around. Goodbye April lady. You've done a lot for the folks in this town
baby i don’t care,"Words and music by Buddy Holly<br />. <br />. You don’t like crazy music, you don’t like rockin’<br />. You just want to go to a movie show, and sit their holdin’ hands<br />. You’re so square, baby I don’t care<br />. <br />. I don’t know why my heart blips, I only know it does<br />. I only want to love you baby, I guess its just because<br />. You’re so square, baby I don’t care<br />. <br />. You don’t know any dance steps, but I do-a-hoo-hoo<br />. I only know why I love you like I do-a-do-a-do-a-do<br />. You don’t like crazy music, you don’t like rockin’<br />. You just want to go to a movie show, and sit their holdin’ hands<br />. You’re so square, baby I don’t care<br />. Baby I don’t care, baby I don’t care"
back chat,"Yeah. Get back get back. Back chat back chat. You burn all my energy. Back chat back chat. Criticizing all you see. Back chat back chat. Analysing what I say. Back chat back chat. And you always get your way. Oh yeah! See what you've done to me. Back chat back chat. It's driving me insane. Survival to the end. Knock you down you come again. Talk back talk back. You've got me on the wrack. Twisting ev'ry word I say. Wind me up and get your way. Fat chance I have of making a romance. If I'm ever goin' to win. Have to get the last word in. Take it from there. Twisting ev'ry word I say Huh!. Wind me up and let me play. Back chat back chat. You burn all my energy. Back chat back chat. Criticizing all you see. Back chat back chat. Analysing what I say. Back chat back chat. And you always get your way. Come on now. Wake up stand up. And drag yourself on out. Get down get ready. Scream and shout. Back off me be cool. And learn to change your ways. 'Cause you're talking in your sleep. And you're walking in a daze. Don't push your luck. I'm ready to attack. 'Cause when I'm trying to talk to you. All you do is just talk back. You stand so tall you don't frighten me at all. Don't talk back don't talk back. Don't talk back just leave me alone. Back chat back chat. You burn all my energy. Back chat back chat. Criticizing all you see. Back chat back chat. Analysing what I say. Back chat back chat. And you always get your way. Yes you do. Yes you do baby. Come on back chat back chat. Back chat back chat. Back chat back chat. Go for it go for it go for it baby. Back chat back chat. You're giving me the runaround. Critisizing (oh yeah),analysing (oh yeah). Yeah merci beaucoup"
back to the light,"Far, far from the light. Here the night creatures call. In the cold breath they howl. And the hollow tears, they're calling you. I'll be there, though maybe you wont see my babe. I'll still care, no mater where I'll still be there. When you make to the other side. Lord I'm going back, back to the light. Back to the dreams that are paved with gold. Back to the light. Back to the land, where the sunshine heals my soul. Deep, deep in the night. When the world fils with tears. And the wind grows, colder and colder it grows. And the fire dimes, with the same old fears. I'll be there, no matter what you're going through. In the dark I care, I'm holding on, I'm hoping on. It's still the same old me inside#. Lord I'm going back, back to the light. Back to the dreams that are paved with gold. Back to the light. Back to the land, where the sunshine heals my soul. On and on, searching for the clearer view. Winning and loosing an inner war. Wondering what we do it for. Though the road seems never ending. Hold on to the hope I'm sending through. No matter where you're going to. I'll be there. I'm holding on, believe it. We'll be walking in the light. 'Cos there'll be no place left to hide. Back to the light. Back to the dreams that are paved with gold. Back to the light. Back to the land, where the sunshine heals my soul"
