simple man,"Mama told me. When I was young. Come sit beside me. My only son. And listen closely to what I say. Oh, if you do this, it will help you some sunny day. Oh, take your time. Don't live too fast. Troubles will come. And they will pass. And you'll find a woman. And you'll find love. And don't forget, son, there's someone up above. And be a simple kind of man. Be something you love and understand. Baby, be a simple kind of man. Won't you do this, if you can. Forget you lust for the rich man's gold. Everything you need. Is in your soul. And you can do this. If you try. Everything I want for you, my son, is to be satisfied. Be a simple kind of man. And be something you love and understand. Baby, be a simple kind of man. Won't you do this for me, son. If you can. Boy don't worry. You'll find yourself. Follow your heart. And nothing else. And you can do this. If you try. All that I want for you, my son. Is to be satisfied. Be a simple kind of man. And be something you love and understand. Baby, be a simple kind of man. Won't you do this for me, son. If you can. Be a simple kind of man. Be something you love and understand. Baby, be a simple kind of man. Won't you do this. If you can. (2x)"
knife party,my knife it’s sharp and chrome. come see inside my bones. all of the fiends some are on the block. i’m the new king. i taste the queen. in here we're all anemic. in here anemic and sweet. so go get your knife and come in. so go get your knife and lay down. so go get your knife now kiss me. i can float here forever. in this room we can't touch the floor. in here we're all anemic. in here anemic and sweet so. go get your knife and come in. so go get your knife and lay down. so go get your knife now kiss me. i could float here forever. anemic and Sweet. i could float here forever. anemic and sweet so. go get your knife and come in. go get your knife and lay down. go get your knife and get fill of fiends. go get your knife and kiss me
hole in the earth,can you explain to me how. you're still able (how). it's too late for me now. there's a hole in the earth. i'm out. there's a hole in the earth. i'm out. can you explain to me now. if you're still able while i stay. i think you know the truth. there's a hole in the earth. i'm out. hey all of my friends. they are lost in (sometimes). there's a hole in the earth. i'm out. there's a hole in the earth. let's take a bow. this is the end. somewhere. this is the end. somewhere. there's a hole in the earth. there's a hole in the earth. hey all of my friends. i'm out. there's a hole in the earth. away somewhere
mascara,I feel soon. I will sink. Into you. What do you think. Cause there's still blood. In your hair. And I've got the bruise. Of the year. But there's something about her. Long shady eyes. I'm all about her shade tonight. I hate your tattoos. You have weak wrists. But I'll keep you. But there's something about her. Long shady eyes. I'm all about her shade tonight. Well it's too bad. It's too bad. It's too bad. You're married to me.
engine no.9,This ain't no motherfuckin' stick up just pick the stick up. And watch it roll real close rolling out my hand 'til. It cracks to that fucking dome Living off the curb. That peels you from the curb I lick the rest off. Do you dig many in '93 been making them fools 'bout. Round bumping around me you'll want to run from. Underground at the best walk the live from. The verb on the beats I won't see you fuckin' head. Peers I flow. And mother she. Won't drain herself. And won't be caught in. All live in a big world. Began just because. My life is un-rise - WIPE. The lyrical did - DID. Because my life is un-rise - WIPE. The lyrical did - DID. My life is un-rise - WIPE. The lyrical did - DID. Because my my life is un-rise - WIPE. The lyrical did - DID. Get straight quickly. Been making them fools 'bout. Round bumping around me you'll want to run from. Underground at the best walk the live from. The verb on the beats I won't see you fuckin' head. Peers I flow. And mother she. Won't drain herself. And won't be caught in. She did what. She did what. She did what. Just Because my life is un-rise - WIPE. Lyrical - DID. Because my life is un-rise - WIPE. The lyrical did - DID. Because my life is un-rise - WIPE. Lyrical - DID. Because psycho - WIPE. Lyrical - DID. WIPE - DID - WIPE - DID. First one - WIPE. Lyrical - DID. Last one - WIPE. Lyrical - DID. Begin in me because. My psycho - WIPE. What lyrical - DID. Stop the fuckin' - WIPE. the lyrical - DID. Big into the WIPE - DID - WIPE - DID. WIPE - DID - WIPE - DID.
(l)mirl,I don't miss you. I don't care where you are or not. You are a ghost to me. Left with my taste of your mounth. Taking away so where are you
7 words,"I'll never be the same, breaking decency. Don't be tree trunk, don't fall on my living roots. I've been humming too many words. Got a weak self esteem. That's been stomped away from every single dream. But it's something else that brought us peace. Keep it all inside 'til we feel we can unleash. I think that you made it up, I think that your mind is gone. I think you should't glorify, now you're wrong. Suck, suck, suck, suck, suck, suck,. Suck, suck, suck, suck, suck, suck,. and fuckin' like it. Suck, suck, suck, suck, suck, suck,. Suck, suck, suck, suck, suck,. You bitch. You and me are here alone. Face flat along the edge of the glass. But I'm not here to preach. I'm just sick of this. My parents made me strong to lift up that glass. So why should I try. Act like I'm a little pissed off. With all that shit that needs to stay back in the shelf. Your punk ass made it up. Your fucking mind is gone. Should've never glorified, now you're right. Suck, suck, suck, suck, suck, suck,. Suck, suck, suck, suck, suck, suck,. and fuckin' like it. Suck, suck, suck, suck, suck, suck,. Suck, suck, suck, suck, suck,. You bitch. You realize you don't know me,. Shut up you don't know me. Squeal like a pig when you. Big fucking, big fucking ape. Well I'm talking about my false dad. What's coming back jack, well turn back. Curse for in their words. Whether not your fucking with. I'm making no sense. What's coming as I jump in ya. I think I'm something, naughty or most anybody. So thinking of me by now but you go grab it. And I can't think of who I am and shit. I belong where they be. Cause we cannot give back those lives. We exist to cease understand. That god hates blacks shades and all the players. Mr P.I.G. could I fucking see. Sure already done crushed down my brother's dignity. And to the jury cant be no turns on my skin this color. Doesn't mean I'm burned. Cause your punk ass made it up. Your fucking mind was gone. Should've never glorified, wrong!. Suck, suck, suck, suck, suck, suck,. Suck, suck, suck, suck, suck. and fuckin' like it. Suck, suck, suck, suck, suck, suck,. Suck, suck, suck, suck,. You bitch"
976-evil,"For a thousand days. you've been staring away. are you faint. are you thinking. crack a smile and wink. it doesn't scare me away. hit the brakes. i feel like losing you. to you. So I gaze. in your eyes. and I wonder. can you take me up. your hands that im under. come wake me up soon. take a bow and wave. as we carry away. it was great. but im not leaving. crack a smile and wink. it still doesnt scare me away. hit the brakes. i feel like losing you, to you. So I gaze in your eyes. and I wonder, can you take me up. your hands that im under. come wake me up. for a thousand days. we could get carried away. are you in. are you in. are you in(are you in). (id give anything). (id give anything for you). So I gaze in your eyes. and I wonder can you take me up. your hands that im under. come wake. so i gaze in your eyes. and i wonder can you take me up"
acid hologram,In the haze of your light. We bathe and wane. You've surrounded. Our hearts again. You smother me in shapes. In a secret praxis. You've showed me your charms. And revealed your name. Blow the clouds. From your mouth again. And smother me in shapes. You'll reveal your secret side. Your light will fade. And our hearts will sync. In time your disguise. Will shift and reverse. In the wave of your plume. We bathe and drink. You remind me of her agaon. Smother me in shapes. You'll reveal your secret side. Your light will fade. And our hearts will sync. In time your disguise. Will shift and reverse
aniversary of an uninteresting event,"No more gold lights...for the queen earth.... To keep you warm...in your kingdoms.... High...on the waves you make for us!. But not since you left have the waves come!. The bar is dead.... And the rockets rain is keeping you wet in your deathbed. So high...on the waves you made for us!. And not since you left have the waves come.... High...on the waves you made for us!. Not since you left have the waves come.... (have the waves come). To Nadja, Love - Jesus"
answers,"Answers. i'm searching, need to find her. dont think i know when im right beside ya'. too much social, i lay down my pride. from the soul which comes from the inside. i am the one who is most high. let me ask you cuz. how should i know. i dont know so why must i go. to the balcony of forgiveness. and the thought that i must deserve this. i no lier just an answer. i just want whats rightfully mine. go!. okay! whos the one to say bite the mold uptight. when the body body little chop on the grass hun. and when you think that you can catch it can I get none. so on the palm still, sing the same note. and a piece of life is what i need yo. ill just take it, and like take it, shhh. i can this time. when I'm buried under the ashes. all the things that i took for granted. do you wonder who wrote the story. all have faced the same road before me. let me ask just one more time. mighty words that try to distract me. but its faith that makes us believe thee. yes i know but thats not the question. your my guide and show me direction. what we do to hold this time. go!. okay! whos the one to say bite the mold uptight. when the body body little chop on the grass hun. and when you think that you can catch it can I get none. so on the palm still, sing the same note. and a piece of life is what i need yo. ill just take it back and once you see that. im living here in blackness yeah. will i know until i dig her. when will I know. when will i know."
around the fur,"Hey vanity this vile is empty. So are you. Hey glamorous this vile is not God anymore. Yea. Speak (speak). I don't get it. Should I ignore the fashion or go buy the book. I don't want it. I just want your eyes fixated on me. Coming back, oh. Coming back around the fur. Prostitute climb back down from the floor. Please don't fuck around and die like this. Cause I love her. Speak (speak). I don't get it. Should I ignore the fashion or go buy the book. I don't want it. I just want your eyes fixated on me. Coming back, oh. Coming back around the fur. Speak. Speak, aw, that's so sad you're back. I don't wanna get pissed off, but anyway. Come on, came so far, I'm here to stay. Just one more vagabond. Speak, you're a liar, you're lying. I don't care about. Wrong! Wrong! Wrong!"
back to school,"So run. Right, right back to school. Check it. Look back I sift through all the cliques. Roaming' the halls all year,. Making me sick. While everyone's out tryin to make the cut. What?. And when you think you know me right I switch it up. Behind the walls smokin' cigarettes and sippin' vodka. Hop a fence and catch a cab, aint no one can stop us. Give me a break about some other mess. What were you?. Act like it's everything you got. Push back the square. Now that you need her but you don't. So there you go. Cause back in school. We are the leaders of it all. Stop that, quit! - all that, quit!. Who ruined it? you did!. Now grab a notebook and a pen. Start taking notes, I'm being everyone who's on the top. You think we're on the same page - but, oh we're not!. I'll be the man, watch your backpacks, pens and pencils. Just like he now flippin it, why you just keep it simple?. You just can't go. Wrong rocking' the clothes. Coppin' the stance. 'cause really is everything that you got!. Push back the square. Now that you need her but you don't. So there you go!. Cause back in school. We are the leaders of it all. So. Transpose. Or stop your lies. It's what you do. Transpose. Or stop your lies. So run. So why don't you run, so why don't you run. So why don't you run back to school. So why don't you run, so why don't you run. All you are - now I'm on the next page. All you are - it's time to close the book up. All you are - I'm on the next page. All you are - close the book up now. Push back the square. Now that you need her but you don't. So there you go!. Cause back in school. We are the leaders of all. We are the leaders of all. We are the leaders of all. So run. So why don't you run, so why don't you run. So why don't you run back to school. So why don't you run, so why don't you run"
back to school (mini maggit),"So run. Right. Right back to school. Check it. Look back, I sift through all the cliques. Roaming the halls all year, making me sick. While everyone's out tryin to make the cut, what. And when you think you know me right I switch it up. Behind the wall, smoking cigarettes, sipping vodka. Hop a fence and catch a cab, ain't no one can stop us. Give me a break I'm on some other mess. What were you?. Act like its everthing you got. Push back the square. Now that you need her, cause you don't. Well there you go. Cause back in school. We are the leaders of it all. Stop that, quit. All that, quit. Who ruined it?. You did, now grab a notebook and a pen. Start taking notes, On me and everyone who's on the top. You think we're on the same page, but oh, I know we're not. I'll be the man, watch your backpack pens and pencils. Just like Keith now flippin it, while you just keep it simple. You just can't go on, rockin' the clothes, copyin the stance. Cause really is everything that you're not!. So transpose, or stop your lies. Its what you do. So why don't you run, so why don't you run. So why don't you run back to school. All you are. Now I'm on the next page. All you are. Its time to close the book up."
battle-axe,"7. BATTLE-AXE. I want to sleep if you are awake. Still making believe that you aren't at all crazy. And if you don't believe I think you should. You make me so proud!. Still you love to think you have always been this way...but you're all wrong.. And you only sleep when you've lost cause. Well I still believe that the cause was always me.. And if you don't believe I think you should. You make so proud!. Still you love to think you have always been this way. Well I'd love to think you will someday feel the same. And you love to think it will always...always.... ...always.... If you still believe it will always be this way...well you're all wrong.. Yes you are, insane..."
be quiet and drive (far away),"This town don't feel mine. Fast to get away. Far. I dressed you in her clothes. Now drive me. Far away, away, away. It feels good to know you're all mine. So drive me. Far away, away, away. Far. Away. I don't care where just far. Away. I don't care where just far. Away. I don't care where just far. Away. I don't care"
beauty school,"I like you when. when you take off your face. put away all your teeth. and take a swing underneath. cause you could die if you take it alone. I watch you taste and I see your face. And I know I'm alive. your shooting stars from the barrel of your eyes. it drives me crazy. just drives me wild. I kinda like you when. when you make up them real. take the phone in your room. stop the tape i'll resume. well you could try if you think it will load. I watch you taste and I see your face. And I know I'm alive. your shooting stars from the barrel of your eyes. it drives me crazy. it drives me wild. Every time, every time you try. while. it's a beautiful ride. while. it's a beautiful ride, ride. I watch you taste and I see your face. And I know I'm alive. your shooting stars from the barrel of your eyes. it drives me crazy. just drives me wild"
