d'you know what i mean?,"Step off the train all alone at dawn. Back into the hole where I was born. The sun in the sky never raised an eye to me. There's blood on the trax,and they must be mine. The fool on the hill,and I feel fine. Don't look back cos you know what you might see. Look into the wall of my mind's eye. I think I know, but I don't know why. The questions are the answers you might need. Coming in a mess,going out in style. I ain't good-looking,but I'm someone's child. No-one can give me the air that's mine to breathe. I met my maker,. I made him cry. And on my shoulder he asked me why. His people won't fly through the storm. I said ""Listen up man, they don't even know you're born"". All my people right here,right now. D'You Know What I Mean? yeah,yeah. All my people right here,right now. D'You Know What I Mean? yeah,yeah. All my people right here,right now. D'You Know What I Mean? yeah,yeah. Yeah,yeah Yeah,yeah. I don't really care for what you believe. So open up your fist or you won't receive. The thoughts and the words of every man you'll need. Get up off the floor and believe in life. No-one's ever gonna ever ask you twice. Get on the bus and bring it on home to me. I met my maker,. I made him cry. And on my shoulder he asked me why. His people won't fly through the storm. I said ""Listen up man, they don't even know you're born"". All my people right here,right now. D'You Know What I Mean yeah,yeah. All my people right here,right now. D'You Know What I Mean yeah,yeah. All my people right here,right now. D'You Know What I Mean yeah,yeah. Yeah,yeah. Yeah,yeah. Yeah,yeah. All my people right here,right now. D'You Know What I Mean? yeah,yeah. All my people right here,right now. D'You Know What I Mean? yeah,yeah. All my people right here,right now. D'You Know What I Mean? yeah,yeah. Yeah,yeah. Yeah,yeah. Yeah,yeah. Yeah,yeah"
she's electric,"She's electric. She's in a family full of eccentrics. She done things I never expected. And I need more time. She's got a sister. And god only knows how I've missed her. On the palm of her hand is a blister. And I need more time. And I want you to know. I've got my mind made up now. But I need more time. And I want you to say. Do you know what I'm saying?. But I need more ..... Coz I'll be you and you'll be me. There's lots and lots for us to see. There's lots and lots for us to do. She is electric, can I be electric too?. She's got a brother. We don't get on with one another. But I quite fancy her mother. And I think that she likes me. She's got a cousin. In fact she's got 'bout a dozen. She's got one in the oven. But it's nothing to do with me. And I want you to know. I've got my mind made up now. But I need more time. And I want you to say. Do you know what I'm saying?. But I need more ..... Coz I'll be you and you'll be me. There's lots and lots for us to see. There's lots and lots for us to do. She is electric, can I be electric too?. Can I be electric too?. Can I be electric too?. Can I be electric too?."
talk tonight,"Sittin' on my own. Chewin' on a bone. A thousand million. Miles from home. When Something hit me. Somewhere right between the eyes. Sleepin' on a plane. You know you can't complain. You took your last chance. Once again. I landed, stranded. Hardly even knew your name. I wanna talk tonight. Until the mornin' light. 'Bout how you saved my life. You and me see how we are. You and me see how we are. All your dreams are made. Of Strawberry lemonade. And you make sure. I eat today. You take me walking. To where you played. When you were young. I'll never say that I. Won't ever make you cry. And this I'll say. I don't know why. I know I'm leavin'. But I'll be back another day. I wanna talk tonight. Until the mornin' light. 'Bout how you saved my life. (You saved my life). I wanna talk tonight. (I wanna talk tonight). 'Bout how you saved my life. (I wanna talk tonight). 'Bout how you saved my life. (I wanna talk tonight). 'Bout how you saved my life. (I wanna talk tonight). 'Bout how you saved my life. I wanna talk tonight"
hello,I don't feel as if I know you. You take up all my time. The days are long and the night will throw you away. Coz the sun don't shine. Nobody ever mentions the weather can make or break your day. Nobody ever seems to remember life is a game we play. We live in the shadows and we had the chance and threw it away. And it's never gonna be the same. Cos the years are fallin' by like the rain. And it's never gonna be the same. 'Til the life I knew comes to my house and says. Hello. There ain't no sense in feeling lonely. They got no faith in you. But I've got a feeling you still owe me. So wipe the shit from your shoes. Nobody ever mentions the weather can make or break your day. Nobody ever seems to remember life is a game we play. We live in the shadows and we had the chance and threw it away. And it's never gonna be the same. Cos the years are fallin' by like the rain. And it's never gonna be the same. 'Til the life I knew comes to my house and says. Hello. Hello!. Hello!. Hello!. Hello!. It's good to be back
some might say,Some might say that sunshine follows thunder. Go and tell it to the man who cannot shine. Some might say that we should never ponder. On our thoughts today cos they will sway over time. Some might say we will find a brighter day. Some might say we will find a brighter day. Cos I've been standing at the station. In need of education in the rain. You made no preparation for my reputation once again. The sink is full of fishes. She's got dirty dishes on the brain. It was overflowing gently but it's all elementary my friend. Some might say they don't believe in heaven. Go and tell it to the man who lives in hell. Some might say you get what you've been given. If you don't get yours I won't get mine as well. Some might say we will find a brighter day. Some might say we will find a brighter day. Cos I've been standing at the station. In need of education in the rain. You made no preparation for my reputation once again. The sink is full of fishes. Cos she's got dirty dishes on the brain. And my dog's been itchin'. Itchin' in the kitchen once again. Some might say. Some might say. Some might say. Some might say.
(as long as they've got) cigarettes in hell,Spend you days just walking and shopping. Depending on how much you're luck is in. Spend the night-life table-hopping. And trying to keep that bag of bones in trim. I don't mind not being immortal. cos it ain't all that as far as I can tell. I don't mind not going to heaven. As long as they've got cigarettes. As long as they've got cigarettes in hell. And by the time we start getting used to it. The dope that's forming on the windowsill. Now we know we've got ourselves into. The cage that keeps the mice on the treadmill. I don't mind not being immortal. 'cos it ain't all that as far as I can tell. I don't mind not going to heaven. As long as they've got cigarettes. As long as they've got cigarettes in hell. I don't mind not being immortal. Because it ain't all that as far as I can tell. I don't mind not going to heaven. As long as they've got cigarettes. As long as they've got cigarettes in hell
(get off your) high horse lady,"Get off your high horse lady,. I don't need a ride tonight. Get off your high horse lady,. I don't need a ride tonight. Lay down. I hear your soul song singing. From a fire in the sky. I hear your soul song singing. From a fire in the sky. Rain down. Rain down. Get off your high horse lady,. I don't need a ride tonight. Get off your high horse lady,. I don't need a ride tonight. Lay down. Lay down"
(i got) the fever,"Swear, I heard a song on the radio. My heart is laughing back at me. I can see it comin' but I just don't know. If it's gon' , it's gon, it's gonna let me be. As I saw on the breeze. I can see the sons of. Those who came before me. And it's got me on my knees. What you say, anyway. Will not last, it'll pass. It'll flash right there before me. And it's got me on my knees. 'Cos I got the fever. Yeah, I got the fever. 'Cos I got the fever. I'm tired of my life but my heads alright. I got the fever off a man I know. I can feel it comin' in the air tonight. And I know, I know, I know. Swear, I heard a song on the radio. My heart is laughing back at me. I can see it comin' but I just don't know. If it's gon' , it's gon, it's gonna let me be. As I saw on the breeze. I can see the sons of. Those who came before me. And it's got me on my knees. What you say, anyway. Will not last, it'll pass. It'll flash right there before me. And it's got me on my knees. It's got me on my knees. It's got me on my knees. It's got me on my knees. As I saw on the breeze. I can see the sons of. Those who came before me. And it's got me on my knees. What you say, anyway. Will not last, it'll pass. It'll flash right there before me. And it's got me on my knees. It's got me on my knees. It's got me on my knees. It's got me on my knees. It's got me on my knees"
(it's good) to be free,Head like a rock spinning round and round. I found it in a hole sitting upside down. You point the finger at me but I don't believe. Paint me a wish on a velvet sky. You demand the answers but I don't know why. In my mind there is no time. But the little things they make me so happy. All I want to do is live by the sea. Little things they make me so happy. But it's good it's good it's good to be free. So what would you say if I said to you. It's not in what you say it's in what you do. You point the finger at me but I don't believe. Bring it on home to where we found. My head like a rock sitting upside down. In my mind there is no time. But the little things they make me so happy. All I want to do is live by the sea. Little things they make me so happy. But it's good it's good it's good to be free
(probably) all in the mind,Show me who you are. I'll show you what you love. I'll give you half the world if that's enough. Let me take you down. Let me hear you smile. Let me rest my head here for a while. In the end we'll leave it all behind. Because the life I think I'm trying to find. Is probably all in my mind. Show me who you are. I'll show you what you love. I'll give you all the world if that's enough. In the end we'll leave it all behind. Because the life I think I'm trying to find. Is probably all in my mind. In the end we'll leave it all behind. In the end we'll leave it all behind. In the end we'll leave it all behind. Because the life I think I'm trying to find. Is probably all in the mind. It's all in the mind. It's all in the mind. All in the mind
