weekend wars,"Evil Sis to find a shore,. A beast that doesn't quiver anymore,. Where we can crush some plants to paint my walls,. And I won't try to fight in the weekend wars. Was I? I was to lazy to bathe. Or paint or write or try to make a change.. Now I can shoot a gun to kill my lunch. And I don't have to love or think too much. Instant battle plans written on the sidewalk. Mental mystics in a twisted metal car. Tried to amplify the sound of light and love. Christ is cursed of fathers and mothers. Might even take a knife to split a hair. Or even scare the children off my lawn. Giving us time to make the makeshift bombs. Every mess invested was a score. We couldn't use computers anymore. But it's difficult to win unless you're bored,. And you might have to plan for the weekend wars. Try to break my heart I'll drive to Arizona.. It might take one hundred years to grow an arm. I'll sit and listen to the s iound of sand and cold. Twisted diamond heart, I'm the weekend warrior. My predictions are the only things I have. I can amplify the sound and light and love. I'm a curse and I'm a sound,. When I open up my mouth,. There's a reason I don't win,. I don't know how to begin. raoni_marqs"
tslamp,"[intro]. On my phone. [verse 1]. Time spent sitting all alone. Time spent looking at my phone. Time spent sitting all alone. Time spent looking at my phone. I try to pull the curtains back. Turn you off but can't detach. When all I want and all I know. Is time spent looking at my phone. (on my phone). [verse 2]. Find me when the lights go down. Signing in and signing out. Gods descend to take me home. Find me staring at my phone. I'm wondering where the hours went. As I'm losing consciousness. My sullen face is all aglow. Time spent looking at my phone. [chorus]. Last thing that you need. Is the new shiny feature. All the memories you've shared. Devoured by perverted creatures. Nothing can compete. With the first time you saw her. Passing strangers on the street. Spending every moment looking at their phones. (on my phone). [verse 3]. Time spent sitting all alone. Time spent looking at my phone. Time spent sitting all alone. Time spent looking at my phone. I call you, you don't call me back. Almost had a heart attack. I'm listening to the window moan. Time spent looking at my phone. [chorus]. Clouds are getting full. So you close all the windows. I would never let you die. Even if our love is ornamental. You know what you need. Is a way to remember. You can never find the time. If you spend everyday looking at your phone. [instrumental bridge]. [chorus]. You should come with me. We can lose ourselves in nothing. Copy faces from the feed. And then try to turn them into something. Even if you choose to believe that it's ending. You'll come back to me again. You can go ahead and stop pretending. [outro]. Doo doo doo doo doo"
"i love you too, death","Who is much more than a friend. But never by my side?. All beginnings are an end. In the blackness there? s a light. Maybe you will only read. One or two letters at the most. Shipping crates might line the streets. Every stranger is a ghost. Cashiers won? t deduct the pain. Loneliness sleeps on the couch. Only noticing the stain. Once the color? s faded out. Let? s go camping in the cold. Make a fire, buy a tent. Envision leather getting old. Re-send pigeons that were sent. Try to memorize your smell. It reminds me of a field. Crickets clearer than a bell. Have all their guts recast in steel. Birds don? t cry when echoes quit. They trail off into the fog. Autumn hurts far less than sticks. Knowing winter? s five feet tall. Generations of defeat. All assuming you're the worst. They never tied the cans. To the back end of a hearse. Take your hand against my own. If there? s a finger I can grip. Reassure me at the ace. Mine? s a black heart you could flip. I? ve come to terms with what I have. What? s been given, what? s been asked. Turn my back against the sea. And beg the serpent for a dance. But in the red dirt muddy towns. Celebration of the dark. Children walking hand in hand. With the pygmies in zee park. I can? t touch you only once. You always leave me wanting more. So keep my feet within the house. And stick my toes just past the door. Let me know when I? m in love. Let me die when I? m in love"
boogie down,"Riding in your tank like you own it, oh. You keep on riding in your tank like you own it, uh. I said you know I wanna check out your components, uh. Girl, you know i wanna check out your components. Bombing up the place like you own it, oh. You keep on bombing up the place like you own it, oh. I said you got the good stuff baby, won't you flaunt it, oh yeah. You got the good stuff baby won't you flaunt it, gonna flaunt it.. Said It's cool, you're tounching my hand. Yeah it's cool, its cool, where we riding too?. So come on sugar, you're touching my hand. Yeah it's cool it's cool, where we riding to?. So look out. I'm playing my guitar like I own it, oh. I keep on playing my guitar like I own it, yeah. I said you know you wanna check out my componients, yeah. That's right you know you wanna check out my components. You're touching on my hand like you own it, oh. You keep on touching on my hand lik eyou own it, uh. I said you got the good stuff baby won't you flaunt it, yeah. I said you got the good stuff baby won't you flaunt it. Gonna flaunt it, yeah. Said it's cool, youre touching my hand. Yeah it's cool. It's cool, where we riding to?. So come on sugar, touching my hand. Yeah it's cool, it's cool, where we riding to?. So come on. yeah come on. so where we riding to?. Yeah come on. so come on. I said, where we riding to?"
4th dimensional transition,"I feel your racing heart. My liquid silver arms extended. These waves aren't far apart. Black gold in clawfoot tubs unchanging. I am fire, where's my form?. Whisper crimson I intrude. There's light beneath your eyes. New overtones in view. Endless form, endless time. If what they say is true. You are a shadow in the fourth dimension. To float away with you. We see the corners where nothing happens. While we drifted we were one. Ceilings lifted walls were gone. You speak the language of the breeze. All your leaves were meant for me. The love that every person wants to be. Stuck together, I don't like revealing secrets. I'll live inside your lips if you won't laugh. My heaving hands on rotten fruit at last. Fallow fingers, there's a surface I can count on. She'd fit inside my heart and take it over. Till her cape got blown into my red lungs. Either there's a purpose. Or I'm heading out at breakfast. Take a drink, take a drag. One more coffee, ugly hat. No more mirrors, woolen bag. And I am gone"
a good sadness,"I can still hear the reflections in the air. Feeding time. Either hemisphere if it's summer there. Seeking you, taking a dive. Streets realigned. Ooh ooh ooh. Stored in my mind. All I could do not to steal. All the fun in the world. From your little heart. And now I owe it back to you. But it's hard to catch it and let it go. Find excuses to burn right through the grief. And to melt. Oh my poor memories. Down to a trace. 'Til you forget that I'm alive. And you feel it's all right. Ooh I'm sure you'll be fine. Tune it out and I'm sure you'll be fine. Doing well. Finding an excuse. Shutting down soon (over my eyes). Lost the recall. No line. Disprove. Mean time. Desperate. Confide. Inrush. Disprove. Mean time. Inrush. No line. Desperate. Confide. Inrush. Disprove. No line. Inrush. No line"
alien days,"Sometimes the windows combine with the seams in a way. That twitches on a peak at the place where the spirit was slain. One foot leads to another. Night's for sleep, blue curtains, covers. Sequins in the eyes. That's a fine time to dine. Divine who's circling, feeding the cards to the midwives. Who love those alien days. The nonstop alien days. Mmm the alien days. Must've skipped the ship and joined the team. For a ride. A couple hours to learn the controls. And commandeer both my eyes. Hey! Be quick dear, times are uncertain. One month crawling, next year blurring. Decades in the drain. Monograms on the brain. Decide what's working and what's moved on to the last phase. The floodgate alien days. I love those alien days. Mmm the alien days. When the peels are down it feels like traveling in style. You don't need wings to hover forty ton stones for a mile. And in the summer, virgin visions. Mindless humming. Numbers can't decide if the day's supposed to smile. Today find infinite ways it could be plenty worse. It's a blessing but it's also a curse. Those days taught me everything I know. How to catch a feeling and when to let it go. How all the scheming, soulless creatures. Can't find dreamer's honey in the hive. If it's right beneath the nose. And when the light is new. The sky shows trembling cartoons. You don't need smoke to cover. Most of the world in a gloom. But here comes racer number 7. Watch my fingers ripping out the lines. If it looks like we could lose.... If it looks like we could lose.... If it looks like we could lose.... If it looks like we could lose..."
all we ever wanted was everything,"All we ever wanted was everything. All we ever got was cold. Get up, eat jelly. Sandwich bars, and barbed wires. Squash every week into a day. The sound of the drums is calling. The sound of the drum has called. Flash of youth shoot out of the darkness. Factory town. Oh to be the cream. Oh to be the cream. Oh to be the cream. Oh to be the cream. Oh to be the cream. Oh to be the cream. Oh to be the cream. Oh to be the cream"
an orphan of fortune,"It can't stop now. The signs keep changing on me. Like a shimmering bell. Long waves enveloping me. And my plastic mind. So chewed and shrieking all the time. Feels it whirling by. Morning, afternoon then night. And I can't get down. If I don't feel right. Polishing off the sand. Lay by me. And we'll erode. As gently as we can. Into twilight"
astro-mancy,"My green silken river and two lights. I could almost touch the free walls. When we were evicted from the heavens. Fast clouded-over bumbling eyes. Now peering out through a sinking. Cosmic smile, reversed completely. Flaming currents forced us to surface. Wet purple gowns and blaring alarms. All for some milky perversion. Nothing the spooks wouldn't be used to. Spoiled by an empty fear of violence. The only time I've ever been dropped. The minute the mirror turned its back to me. My distinct conviction of keeping. Eternal sources piled somewhere familiar. Was compromised and tangled in knots. For all I know we were sleeping. Arranged like Fate's vain infantry. Stacked in unconscious opposition. Blind and happy for tomorrow"
boogie down,"Riding in your tank like you own it, oh. You keep on riding in your tank like you own it, uh. I said you know I wanna check out your components, uh. Girl, you know i wanna check out your components. Bombing up the place like you own it, oh. You keep on bombing up the place like you own it, oh. I said you got the good stuff baby, won't you flaunt it, oh yeah. You got the good stuff baby won't you flaunt it, gonna flaunt it.. Said It's cool, you're tounching my hand. Yeah it's cool, its cool, where we riding too?. So come on sugar, you're touching my hand. Yeah it's cool it's cool, where we riding to?. So look out. I'm playing my guitar like I own it, oh. I keep on playing my guitar like I own it, yeah. I said you know you wanna check out my componients, yeah. That's right you know you wanna check out my components. You're touching on my hand like you own it, oh. You keep on touching on my hand lik eyou own it, uh. I said you got the good stuff baby won't you flaunt it, yeah. I said you got the good stuff baby won't you flaunt it. Gonna flaunt it, yeah. Said it's cool, youre touching my hand. Yeah it's cool. It's cool, where we riding to?. So come on sugar, touching my hand. Yeah it's cool, it's cool, where we riding to?. So come on. yeah come on. so where we riding to?. Yeah come on. so come on. I said, where we riding to?"
