where no one stands alone (with lisa marie presley),"Once I stood in the night. With my head bowed low. In the darkness as black as could be. And my heart felt alone and I cried oh Lord. Dont hide your face from me. Hold my hand all the way. Every hour, every day. From here to the great unknown. Take my hand, let me stand. Where no one stands alone. Like a king I may live in a palace so tall. With great riches to call my own. But I dont know a thing. In this whole wide world. Thats worse than being alone. Hold my hand all the way. Every hour, every day. From here to the great unknown. Take my hand, let me stand. Where no one stands alone. Take my hand, let me stand. Where no one stands alone"
silvia,"These long lonely evenings. Here I am, on the phone. Wondering when she will call. She said, she would write me. Cause, she knows im alone. But I here nothing, at all. Im waiting, for a word of love from Silvia. You think she never heard of love, my Silvia. But when I'm with her, lord i forgive her. Cause' she's more than the whole world, to me. There's nothing like a word of love, from Silvia. The only one, I'm thinking of, is Silvia. Feeling so sad now. I'll be so glad now. If i just had my Silvia, with me. That old weeping willow, seems to whisper her name. ""Why did she go away? "". The tears on my pillow, there not hard to explain. There's nothing else i could say. I'm waiting for a word of love, from Silvia. You think she never heard a love, my Silvia. But, when I'm with her, lord i forgive her. Cause' she's more then the whole world, to me. There's nothing in the world, than my Silvia. The only one I'm thinking of is Silvia. Feeling so sad now, I'll be so glad now. If I just had my Silvia, with me"
(excerpt from) the jaycees speech,"When I was a child, ladies and gentlemen, I was a dreamer.. I read comic books, and I was the hero of the comic book. I saw movies, and I. was the hero in the movie.So every dream I ever dreamed has come true a hundred. times. These gentlemen over there, these are the type who care, are dedicated.. You realize if it&acute;s not possible that they might be building the kingdom,. it&acute;s not far-fetched from reality. I&acute;d like to say that I learned. very early in life that:. 'Without a song the day would never end. Without a song a man ain&acute;t got a friend. Without a song the road would never bend. Without a song...'. So I keep singing a song.. Good night.."
"(it's a) long, lonely highway","It's a long lonely highway when you're travellin' all alone. And it's a mean old world when you got no-one to call your own. And you pass through towns too small to even have a name, oh yes. But you gotta keep on goin', on that road to nowhere. Gotta keep on goin', though there's no-one to care. Just keep movin' down the line. It's a long lonely highway without her by my side. And it's a trail full of teardrops that keep on being cried. My heart's so heavy it's a low down dirty shame oh yes. You gotta keep on goin', on that road to nowhere. Gotta keep on goin', though there's no-one to care. Just keep movin' down the line. I gotta rock for my pillow 'neath a weeping willow. And the cool grass for my bed. My drinking water's muddy so don't you tell me buddy. That I wouldn't be better off dead. It's a long lonely highway gettin' longer all the time. And if she don't come and get me. Well, I'm gonna lose my mind. So if you read about me tell her she's the one to blame, oh yes. You gotta keep on goin', on that road to nowhere. Gotta keep on goin', though there's no-one to care. Just keep movin' down the line. Movin' down the line. Movin' down the line"
(let me be your) teddy bear,"Baby let me be,. your lovin' Teddy Bear. Put a chain around my neck,. and lead me anywhere. Oh let me be. Your teddy bear.. I don't wanna be a tiger. Cause tigers play too rough. I don't wanna be a lion. 'Cause lions ain't the kind. you love enough.. Just wanna be, your Teddy Bear. Put a chain around my neck. and lead me anywhere. Oh let me be. Your teddy bear.. Baby let me be, around you every night. Run your fingers through my hair,. And cuddle me real tight."
(marie's the name of) his latest flame,A very old friend came by today. 'Cause he was telling everyone in town. About the love that he just found. And Marie's the name of his latest flame. He talked and talked and I heard him say. That she had the longest blackest hair. The prettiest green eyes anywhere. And Marie's the name of his latest flame. Though I smiled the tears inside were a-burning. I wished him luck and then he said goodbye. He was gone but still his words kept returning. What else was there for me to do but cry. Would you believe that yesterday. This girl was in my arms and swore to me. She'd be mine eternally. And Marie's the name of his latest flame. Though I smiled the tears inside were a-burning. I wished him luck and then he said goodbye. He was gone but still his words kept returning. What else was there for me to do but cry. Would you believe that yesterday. This girl was in my arms and swore to me. She'd be mine eternally. And Marie's the name of his latest flame. Yeah Marie's the name of his latest flame. Oh Marie's the name of his latest flame.
(now and then there's) a fool such as i,"(Now and then there's a fool such as I). Pardon me, if I’m sentimental. When we say goodbye. Don't be angry with me should I cry. When you're gone, yet I’ll dream. A little dream as years go by. Now and then there's a fool such as I. Now and then there's a fool such as I am over you. You taught me how to love. And now you say that we are through. I'm a fool, but I’ll love you dear. Until the day I die. Now and then there's a fool such as I. Now and then there's a fool such as I am over you. You taught me how to love. And now you say that we are through. I'm a fool, but I’ll love you dear. Until the day I die. Now and then there's a fool such as I. Now and then there's a fool such as I. Now and then there's a fool such as I"
(such an) easy question,"(words & music by Blackwell - Scott). Do you or don't you love me. Such an easy question. Why can't I get an answer. Tell me, will you or won't you need me. Such an easy question. Why can't I get an answer. All you do is give a sigh. And beat around the bush. Can it be that you're too shy. To give yourself a little old push. Can you or can't you tell me yes. It's such an easy question."
(that's what you get) for lovin' me,"(Words & music by Gordon Lightfoot). That's what you get for loving me. That's what you get for loving me. Everything we had is gone, you can see. That's what you get for loving me. Now don't you shed a tear for me. I ain't the love you thought I'd be. I've had a hundred just like you. But don't be blue I'll have a thousand before I'm through. That's what you get for loving me. That's what you get for loving me. Everything we had is gone, you can see. That's what you get for loving me. Now there you go, you're cryin' again. You should have known how things would end. But then some day when your poor heart is on the mend. I just might pass this way again. That's what you get for loving me. That's what you get for loving me. Everything we had is gone, you can see. That's what you get for loving me. That's what you get for loving me. That's what you get for loving me. Everything we had is gone, you can see."
(there'll be) peace in the valley (for me),"Oh well, I'm tired and so weary. But I must go alone. Till the lord comes and calls, calls me away, oh yes. Well the morning's so bright. And the lamb is the light. And the night, night is as black as the sea, oh yes. There will be peace in the valley for me, some day. There will be peace in the valley for me, oh Lord I pray. There'll be no sadness, no sorrow. No trouble, trouble I see. There will be peace in the valley for me, for me. Well the bear will be gentle. And the wolves will be tame. And the lion shall lay down by the lamb, oh yes. And the beasts from the wild. Shall be lit by a child. And I'll be changed, changed from this creature that I am, ohyes. There will be peace in the valley for me, some day. There will be peace in the valley for me, oh Lord I pray. There'll be no sadness, no sorrow. No trouble, trouble I see. There will be peace in the valley for me, for me"
