four days gone,"I met two kind people on the road. I was parched and dry from the cold. I've been traveling four days and nights, sir. And I do want to thank you for the ride. And the soup your wife made tasted fine. If it's all the same,. I'll be on my way at the next turn. And Im three miles shy from my town. And my baby is waiting, I hope, sir. After fifteen trucks and an old Ford. and the government madness... I ran away. and I hate to say, I can't tell you my name. 'cause I'm four days gone into running. I can't even go home. Take my baby and run. I got reason to live. I got things I can give. And I'm four days gone into running"
go and say goodbye,"You ask me to read this letter. That you wrote the night before. And you really should know better. Now she's worth a whole lot more. chorus:. Brother, you know you can't run away and hide. Is it you don't want to see her cries, is that why. You won't go and say goodbye. Then you said the fault was yours. When you really were to blame. 'Twas as if to close the doors. And to hide away in shame. chorus. Yes, and why, tell me why. Can't you see that it's not right. It's a lie, it's a lie. Don't hide your sorrow in the night. chorus. And you know the pain is double. But for her it's even worse. You must face her with the trouble. 'Though it's hurting like a curse. chorus. Brother, you know you can't run away and hide. Is it you don't want to see her cries, is that why. You won't go and say. Gonna go and say, gonna go and say goodbye."
good time boy,"Now look what I've done. It seems that I own some. As all it turn back now to see that. In all of of my fat lines. Upstaging a climaxing dream, yeah. 'Cause. *If it's all right. To be your good time boy. If it's all right. Be your good boy. If it's all right. To be your good time, boy. If it's all right. It's all right, yeah. Sock it to me, now now now. Why should I mind. If I step right out of line. And I get caught be her. Get caught my her, lucky me, yeah. 'Cause now I've loved a few. That's why they call me. Call me ""good old dude"". And I can't, I can't change right now. It seems, yeah. (* Repeat). Sock it to me now. Groove it on me now. You lay it on me now, ooh. (Ad lib). Sock it to me now. If it's all right, be your boy. Be your boy. And it's all right. Be your boy"
hot dusty roads,I don't tell no tales about no hot dusty roads. I'm a city boy and I stay at home. I make no excuses I just don't want to go. And I don't like being alone. I give you loving and a place to take off your shoes. It just surprise me for the case of the blues. It ainâ€™t no cloak you donâ€™t have to pay no dues. Just love me and I love you. And if you take some time. Being in line. I hate to stay looking inside. Of yourself. Just drop on by. Baby don't ask me why. At least you don't have to be by yourself. Just call mum likely I'll be there. Then you look around. Find a comfortable chair. And then you sit and you might think about. My hairs and I can't tell you why only where.
hung upside down,"Look what's happening to me,. I'm going blind, please help.. There I sat until three,. gettin' further behind myself.. Bymyself.. And I'm hung upside down. (x2). Hung upside down, said I'm. hung upside down, c'mon, c'mon.. Hung upside down.. Someday I will be free,. and there'll be times, you just wait.. I will come to you, see,. what I'll bring you when I get straight,. Oh it's too late.. And I'm hung upside down. (x2). Hung upside down, said I'm. hung upside down, c'mon, c'mon.. Hung upside down."
i am a child,"I am a child, I'll last a while. You can't conceive of the pleasure in my smile. You hold my hand, rough up my hair. It's lots of fun to have you there. I gave to you, now, you give to me. I'd like to know what you learned. The sky is blue and so is the sea. What is the color, when black is burned?. What is the color?. You are a man, you understand. You pick me up and you lay me down again. You make the rules, you say what's fair. It's lots of fun to have you there. I gave to you, now, you give to me. I'd like to know what you learned. The sky is blue and so is the sea. What is the color, when black is burned?. What is the color?. I am a child, I'll last a while. You can't conceive of the pleasure in my smile"
in the hour of not quite rain,"In the hour of not quite rain. when the fog was fingertip high. The moon hung suspended. in a singular sky. . Deeply and beyond seeing. not wishing to intrude. Bathed in its own reflection. the water mirrored the moon. . The tumbling birds have now sobered. from the leaves of their nursery. Like shadowy, quiet children. watching sleepily"
it's so hard to wait,I just can't seem to get movin'. Love me enough to begin. And I'll never forget you. I hope that you care. More than a little for me. It's so hard to wait. If I should stand and stare. Don't be alarmed at me. It's so hard to wait. I just can't seem to get movin'. Love me enough to begin. And I'll never forget you.
kind woman,Kind Woman. Buffalo Springfield. I got a good reason for loving you. It's an old fashioned sign. I kinda get the feelin' like mmm you know when. I fell in love the first time.. Kind woman. Won't you love me tonight. The look in your eyes. Kind woman. Don't leave me lonely tonight. Please say it's all right. Remember once before you're hearing. The old folks say. Love's an ageless old rhyme. But now a days you know the sayin' depends so much on. The kind of woman that you find. Kind woman. Won't you love me tonight?. The look in your eyes. Kind woman. Don't leave me lonely tonight. Aah you say it's all right. Instrumental Break. Kind woman. Won't you love me tonight?. The look in your eyes. Kind woman. Don't leave me lonely tonight. Please say it's all right.
leave,"Nobody knows, nobody sees. That what you can do. We know it please. But in most of the time. Not me. Yeah hear, quiet please, please. Go away, to stay. Get out of my life. You've been my wife. I've been a Jew. To be. Yeah hear, quiet please, please. You will be sorry. When you'll wake up to morrow. And you leave a lover. Won't leave a love. You won't accept the fact. That I'm not ready for the days above. Forever long. By the look, on your face. Is that you're make it. To another place. I see you around. My sweet. Won't you please hear, quiet please, please."
