a hard day's night,"It's been a hard days night. and I've been working like a dog. It's been a hard days night. I should be sleeping like a log. But when I get home to you. I find the things that you do. You make me feel all right. You know I work all day. to get the money to buy you things. and it's worth it just to hear you say. you gonna give me ev'rything. So why I love to come home. 'cause when I get you alone. you know I feel okay. when I'm home. ev'rything seems to be alright. when I'm home. Feeling you holding me tight, tight, yeah!"
listen to the music,"Don't you feel it growin', day by day. People gettin' ready for the news. Some are happy, some are sad. Got to let the music play. What the people need. Is a way to make 'em smile. Ain't so hard to do if you know how. Gotta get a message. Get it on through. Oh, mama's goin' to after 'while. Oh, oh, oh listen to the music. Oh, oh, oh listen to the music. Oh, oh, oh listen to the music. All the time, Let the music play. Well I know you know better, everything I say. Meet me in the country for a day. We'll be happy and we'll dance. We're gonna dance the blues away. If I'm feelin' good to you and you're feelin' good to me. There ain't nothin' we can't do or say. Feelin' good, feeling fine. Gonna let the music play. let the music play (Repeat). Oh, oh, oh listen to the music. Oh, oh, oh listen to the music. Oh, oh, oh listen to the music. All the time. Like a lazy flowing river. Surrounding castles in the sky. The crowd is growin' bigger. Listenin' for the happy sounds. I've got to let them fly. Oh, oh, oh listen to the music. Oh, oh, oh listen to the music. Oh, oh, oh listen to the music. All the time. Let the music play"
mrs robinson,And here's to you Mrs. Robinson. Jesus loves you more than you will know. god bless you please Mrs. Robinson. heaven holds a place for those who pray. we'd like to know a little bit about you. for our files we'd like to help you to learn to help. yourself. look around you all. you see are sympathetic eyes stroll around the. grounds. untill you feel at home. and here's to you Mrs. Robinson. Jesus loves you more than you will know. god bless you please Mrs. Robinson. heaven holds a place for those who pray. hide it in a hideing place where no one ever goes. put it in your pantry with with your cupcakes. It's a little secret just the Robinsons' affair. most of all you got to hide it from the kids. and coo coo cachoo. Mrs. Robinson. Jesus loves you more than you will know. god bless you please Mrs. Robinson. heaven holds a place for those who pray. sitting on a sofa on a Sunday. afternoon going to the canidtaes debate laugh. about it shout about it when you got to choose. every way you look at it you loose. where have you gone Joe DiMaggio. a nation turns It's lonely eyes to you whats that you. say. Mrs. Robinson Joltin' Joe has left and gone away
goodbye yellow brick road,When are you gonna come down. When are you going to land. I should have stayed on the farm. I should have listened to my old man. You know you can't hold me forever. I didn't sign up with you. I'm not a present for your friends to open. This boy's too young to be singing the blues. So goodbye yellow brick road. Where the dogs of society howl. You can't plant me in your penthouse. I'm going back to my plough. Back to the howling old owl in the woods. Hunting the horny back toad. Oh I've finally decided my future lies. Beyond the yellow brick road. What do you think you'll do then. I bet that'll shoot down your plane. It'll take you a couple of vodka and tonics. To set you on your feet again. Maybe you'll get a replacement. There's plenty like me to be found. Mongrels who ain't got a penny. Sniffing for tidbits like you on the ground
sailing,"Well, it's not far down to paradise. At least it's not for me. And if the wind is right you can sail away. And find tranquility. Oh, the canvas can do miracles. Just you wait and see. Believe me. It's not far to never-never land. No reason to pretend. And if the wind is right you can find the joy. Of innocence again. Oh, the canvas can do miracles. Just you wait and see. Believe me. Sailing takes me away to where I've always heard it could be. Just a dream and the wind to carry me. And soon I will be free. Fantasy, it gets the best of me. When I'm sailing. All caught up in the reverie. Every word is a symphony. Won't you believe me?. Sailing takes me away to where I've always heard it could be. Just a dream and the wind to carry me. And soon I will be free. Well it's not far back to sanity. At least it's not for me. And if the wind is right you can sail away. And find serenity. Oh, the canvas can do miracles. Just you wait and see. Believe me. Sailing takes me away to where I've always heard it could be. Just a dream and the wind to carry me. And soon I will be free"
a hard day's night,"It's been a hard days night. and I've been working like a dog. It's been a hard days night. I should be sleeping like a log. But when I get home to you. I find the things that you do. You make me feel all right. You know I work all day. to get the money to buy you things. and it's worth it just to hear you say. you gonna give me ev'rything. So why I love to come home. 'cause when I get you alone. you know I feel okay. when I'm home. ev'rything seems to be alright. when I'm home. Feeling you holding me tight, tight, yeah!"
a horse with no name / ventura highway,"On the first part of the journey. I was looking at all the life. There were plants and birds and rocks and things. There was sand and hills and rings. The first thing I met was a fly with a buzz. And the sky with no clouds. The heat was hot and the ground was dry. But the air was full of sound. I've been through the desert on a horse with no name. It felt good to be out of the rain. In the desert you can remember your name. 'Cause there ain't no one for to give you no pain. After two days in the desert sun. My skin began to turn red. After three days in the desert fun. I was looking at a river bed. And the story it told of a river that flowed. Made me sad to think it was dead. I've been through the desert on a horse with no name. It felt good to be out of the rain. In the desert you can remember your name. 'Cause there ain't no one for to give you no pain. Chewing on a piece of grass. Walking down the road. Tell me, how long you gonna stay here Joe?. Some people say this town don't look good in snow. You don't care, I know. Ventura Highway in the sunshine. Where the days are longer. The nights are stronger than moonshine. You're gonna go I know. 'Cause the free wind is blowin' through your hair. And the days surround your daylight there. Seasons crying no despair. Alligator lizards in the air"
across the universe,"Words are flowing out. like endless rain into a paper cup,. They slither wildly as they slip away. across the universe. Pools of sorrow, waves of joy are. drifting through my opened mind,. Possessing and caressing me.. Jai guru deiva, om,. Nothing's gonna change my world,. Nothing's gonna change my world.. Nothing's gonna change my world.. Nothing's gonna change my world.. Images of broken light. which dance before me like a million eyes,. They call me on and on across the universe,. Thoughts meander like a restless wind. inside a letter box. They tumble blindly. as they make their way. Across the universe. Jai guru deiva, om,. Nothing's gonna change my world,. Nothing's gonna change my world.. Nothing's gonna change my world.. Nothing's gonna change my world.. Sounds of laughter. shades of life are ringing. Through my opened ears. inciting and inviting me. Limitless undying Love. which shines around me like a million suns,. It calls me on and on. Across the universe. Jai guru deiva, om,. Nothing's gonna change my world,. Nothing's gonna change my world.. Nothing's gonna change my world.. Nothing's gonna change my world.. Jai guru deiva. Jai guru deiva. Jai guru deiva. Jai guru deiva"
africa,"I hear the drums echoing tonight. But she hears only whispers of some quiet conversation. She's coming in 12:30 flight. The moonlit wings reflect the stars that guide me towards salvation. I stopped an old man along the way. Hoping to find some long forgotten words or ancient melodies. He turned to me as if to say. ""Hurry boy, it's waiting there for you"". It's gonna take a lot to drag me away from you. There's nothing that a hundred men or more could ever do. I bless the rains down in Africa. Gonna take some time to do the things we never had. Oooh. The wild dogs cry out in the night. As they grow restless longing for some solitary company. I know that I must do what's right. As sure as Kilimanjaro rises like Olympus above the Serengetti. I seek to cure what's deep inside. Frightened of this thing that I've become. It's gonna take a lot to drag me away from you. There's nothing that a hundred men or more could ever do. I bless the rains down in Africa. Gonna take some time to do the things we never had. Oooh. Hurry boy, she's waiting there for you. It's gonna take a lot to drag me away from you. There's nothing that a hundred men or more could ever do. I bless the rains down in Africa. I bless the rains down in Africa. I bless the rains down in Africa. I bless the rains down in Africa. I bless the rains down in Africa. Gonna take some time to do the things we never had. Oooh"
all my love,"Should I fall out of love, my fire in the light. to chase a feather in the wind. within the glow that weaves a cloak of delight. There moves a thread that has no end. For many hours and days that pass over soon. the tides have caused the flame to dim. at last the arm is straight, the hand to the loom. is this to end or just begin?. All of my love, all of my love, all of my love to you... The cup is raised, the toast is made yet again. one voice is clear above the dim. proud aryan one word, my will to sustain. for me, the cloth once more to spin. All of my love....... yours is the cloth, mine is the hand that sews time. his is the force that lies within. ours is the fire, all the warmth we can find. he is a feather in the wind. All of my love......."
