across the universe,"Words are flowing out like endless rain into a paper cup,. They slither wildly as they slip away across the universe.. Pools of sorrow, waves of joy. Are drifting through my opened mind,. Possessing and caressing me.. Jai guru deva. om.. Nothing's gonna change my world,. Nothing's gonna change my world.. Nothing's gonna change my world,. Nothing's gonna change my world.. Images of broken light. Which dance before me like a million eyes,. They call me on and on across the universe.. Thoughts meander like a restless wind. Inside a letter box,. They tumble blindly as they make their way. Across the universe. Jai guru deva. om.. Nothing's gonna change my world,. Nothing's gonna change my world.. Nothing's gonna change my world,. Nothing's gonna change my world.. Sounds of laughter, shades of love are ringing through. My opened ears. Inciting and inviting me.. Limitless undying love,. Which shines around me like a million suns,. And calls me on and on across the universe. Nothing's gonna change my world,. Nothing's gonna change my world.. Nothing's gonna change my world,. Nothing's gonna change my world."
act naturally,"They're gonna put me in the movies.. They're gonna make a big star out of me.. We'll make a film about a man that's sad and lonely. And all I gotta do is act naturally.. Well, I bet you I'm gonna be a big star.. Might win an Oscar. You can never tell.. The movie's gonna make me a big star,. 'Cause I can play the part so well.. Well, I hope you come and see me in the movies.. Then I'll know that you will plainly see. The biggest fool that ever hit the big time. And all I gotta do is act naturally.. We'll make the scene about a man that's sad and lonely. And begging down upon his bendin' knee.. I'll play the part and I won't need rehearsing.. All I have to do is act naturally.. Well, I bet you I'm gonna be a big star.. Might win an Oscar. You can never tell.. The movie's gonna make me a big star,. 'Cause I can play the part so well.. Well, I hope you come and see me in the movies.. Then I'll know that you will plainly see. The biggest fool that ever hit the big time. And all I gotta do is act naturally.."
ain't she sweet?,"Oh ain't she sweet,. well see her walking down that street.. Yes I ask you very confidentially:. ain't she sweet?. Oh ain't she nice,. well look her over once or twice.. Yes I ask you very confidentially:. ain't she nice?. Just cast an eye. in her direction.. Oh me oh my,. ain't that perfection?. Oh I repeat. well don't you think that's kind of neat?. Yes I ask you very confidentially:. ain't she sweet?. Oh ain't she sweet,. well see her walking down that street.. Well I ask you very confidentially:. ain't she sweet?. Oh ain't that nice,. well look it over once or twice.. Yes I ask you very confidentially:. ain't she nice?. Just cast an eye. in her direction.. Oh me oh my,. ain't that perfection?. Oh I repeat. well don't you think that's kind of neat?. Yes I ask you very confidentially:. ain't she sweet?. Oh ain't she sweet,. well see her walking down that street.. Well I ask you very confidentially:. ain't she sweet?. Well I ask you very confidentially:. ain't she sweet?"
all i've got to do,"Whenever I want you around yeh. All I gotta do. Is call you on the phone. And you'll come running home. Yeah that's all I gotta do. And when i, I wanna kiss you yeh. All I gotta do. Is whisper in your ear. The words you want to hear. And i'll be kissing you. And the same goes for me. Whenever you want me at all. I'll be here yes I will. Whenever you call. You just gotta call on me, yeh. You just gotta call on me. And when i, I wanna kiss you, yeh. All I gotta do. Is call you on the phone. And you'll come running home. Yeh, that's all I gotta do. And the same goes for me. Whenever you want me at all. I'll be here yeas I will. Whenever you call. You just gotta call on me, yeh. You just gotta call on me. Oh, you just gotta call on me. Ooh, ooh"
all my loving,"Close your eyes and I'll kiss you. Tomorrow I'll miss you. Remember I'll always be true.. And then while I'm away. I'll write home every day. And I'll send all my loving to you.. I'll pretend that I'm kissing. The lips I am missing. And hope that my dreams will come true.. And then while I'm away. I'll write home every day. And I'll send all my loving to you.. All my loving I will send to you.. All my loving, darling I'll be true.. Close your eyes and I'll kiss you. Tomorrow I'll miss you. Remember I'll always be true.. And then while I'm away. I'll write home every day. And I'll send all my loving to you.. All my loving I will send to you.. All my loving, darling I'll be true.. All my loving. All my loving (uuh uuh). All my loving I will send to you."
all things must pass,"Sunrise doesn't last all morning.. A cloudburst doesn't last all day.. Seems my love is up. And has left you with no warning.. It's not always been this gray.. All things must pass.. All things must pass away.. Sunset doesn't last all evening.. A mind can blow those clouds away.. After all this. My love is up and must be leaving.. It's not always been this gray.. All things must pass.. All things must pass away.. All things must pass.. None of life's dreams can last.. So, I must be on my way. To face another day. And darkness only stays at nighttime.. In the morning it will fade away.. Daylight is good. At arriving at the right time.. It's not always gonna be this gray.. All things must pass.. All things must pass away.. All things must pass.. All things must pass away.."
all together now,"One, two, three, four,. Can I have a little more,. Five, six, seven, eight, nine, ten,. I love you.. A, B, C, D,. Can I bring my friend to tea,. E, F, G, H, I, J,. I love you.. Bom bom bom bom-pa bom. Sail the ship bom-pa bom. Chop the tree bom-pa bom. Skip the rope bom-pa bom. Look at me.. All together now, all together now,. All together now, all together now,. Black, white, green, red,. Can I take my friend to bed,. Pink, brown, yellow, orange, and blue,. I love you.. All together now, all together now,. All together now, all together now,. All together now, all together now,. All together now, all together now,. Bom bom bom bom-pa bom. Sail the ship bom-pa bom. Chop the tree bom-pa bom. Skip the rope bom-pa bom. Look at me.. All together now, all together now,. All together now, all together now,. All together now!"
all you need is love,"Love, love, love. Love, love, love. Love, love, love. There's nothing you can do that can't be done. Nothing you can sing that can't be sung. Nothing you can say but you can learn how to play the game. It's easy. There's nothing you can make that can't be made. No one you can save that can't be saved. Nothing you can do but you can learn how to be you in time. It's easy. All you need is love. All you need is love. All you need is love, love. Love is all you need. Love, love, love. Love, love, love. Love, love, love. All you need is love. All you need is love. All you need is love, love. Love is all you need. There's nothing you can know that isn't known. Nothing you can see that isn't shown. No where you can be that isn't where you're meant to be. It's easy. All you need is love. All you need is love. All you need is love, love. Love is all you need. All you need is love. All you need is love. All you need is love, love. Love is all you need. Love is all you need. Love is all you need. Love is all you need. Love is all you need. Love is all you need"
and i love her,"I give her all my love,. That's all I do;. And if you saw my love. You'd love her too,. I love her.. She gives me everything,. And tenderly;. The kiss my lover brings. She brings to me,. And I love her.. A love like ours. Could never die. As long as. I have you near me.. Bright are the stars that shine,. Dark is the sky;. I know this love of mine. Will never die,. And I love her.. Bright are the stars that shine,. Dark is the sky;. I know this love of mine. Will never die,. And I love her.. Ooooh..."
and i love her (allure remix),"I give her all my love,. That's all I do;. And if you saw my love. You'd love her too,. I love her.. She gives me everything,. And tenderly;. The kiss my lover brings. She brings to me,. And I love her.. A love like ours. Could never die. As long as. I have you near me.. A love like ours. Could never die. As long as. I have you near me.. A love like ours. Could never die. As long as. I have you near me.. A love like ours. Could never die. As long as. I have you near me.. Have you near me (4x). Bright are the stars that shine,. Dark is the sky;. I know this love of mine. Will never die,. And I love her.. Bright are the stars that shine,. Dark is the sky;. I know this love of mine. Will never die,. And I love her.. Have you near me. And I love her. And I love her. Could never die. And I love her. And I love her. Have you near me. And I love her. And I love her. Could never die. And I love her. And I love her. Have you near me. And I love her. And I love her. Could never die. And I love her. And I love her. Have you near me. And I love her. And I love her. Could never die. And I love her. And I love her"
and your bird can sing,"Tell me that you've got everything you want. And your bird can sing. But you don't get me. you don't get me. You say you've seen the seven wonders. And your bird is green. But you can't see me. you can't see me. When your prized possessions. start to weigh you down. Look in my direction. I'll be round, I'll be round. When your bird is broken. will it bring you down. You may be awoken. I'll be round, I'll be round. You tell me that you've heard every sound there is. And your bird can swing. But you can't hear me. You can't hear me"
anna (go to him),"Anna,. You come and ask me, girl,. To set you free, girl,. You say he loves you more than me,. So I will set you free,. Go with him.. Go with him.. Anna,. Girl, before you go now,. I want you to know, now,. That I still love you so,. But if he loves you more,. Go with him.. All of my life,. I've been searchin' for a girl. To love me like I love you.. Oh, now.. But every girl I've ever had,. Breaks my heart and leaves me sad.. What am I, what am I supposed to do.. Anna,. Just one more thing, girl.. You give back your ring to me, and I will set you free,. Go with him.. Anna,. Just one more thing, girl.. You give back your ring to me, and I will set you free,. Go with him."
