love me or leave me,"I go all-in in love and life. But I can't take another sudden goodbye. (Deep, deep down inside). Tell me. Will you love me or leave me forever?. Will you love me or leave me forever?. Will you love me or leave me forever?. Will you love me or leave me forever?. Will you love me or leave me forever?. I have to ask 'cause I need something to last. Too many times I've been left behind. Deep down inside. Tell me. Will you love me or leave me forever?. Will you love me or leave me forever?. Will you love me or leave me forever?. Will you love me or leave me forever?. Will you love me or leave me forever?. Will you love me or leave me forever?. (Deep, deep down inside). (Deep, deep down inside). Tell me. Will you love me or leave me forever?. Will you love me or leave me forever?. Will you love me or leave me forever?. Will you love me or leave me forever?. (Deep, deep down inside). Will you love me or leave me forever?. Will you love me or leave me forever?"
just like you,"I could be mean. I could be angry. You know I could be just like you. I could be fake. I could be stupid. You know I could be just like you. You thought you were standing beside me. You were only in my way. You're wrong if you think that I'll be. Just like you. You thought you were there to guide me. You were only in my way. You're wrong if you think that I'll be. Just like you. I could be cold. I could be ruthless. You know I could be just like you. I could be weak. I could be senseless. You know I could be just like you. (chorus). You thought you were standing beside me. You were only in my way. You're wrong if you think that I'll be just like you. You thought you were there to guide me. You were only in my way. You're wrong if you think that I'll be. Just like you. On my own, cause I can't take living with you. I'm alone, so I won't turn out like. You want me to."
painkiller,"You know you need a fix when you fall down. You know you need to find a way to get you. Through another day. Let me be the one to numb you out. Let me be the one to hold you. Never gonna let you get away. The shoulder you cry on. The dose that you die on. I, I can be your painkiller, killer, killer. Love me 'til it's all over, over. 'Cause I'm the shoulder you cry on. The dose that you die on. I, I can be your painkiller, killer, killer. I know what you want so desperately. You know I will give you one for free. Forever you're coming back to me. Now I'm going to give you what you need. 'Cause I am what you fiend on and what you lean on. And what you lean on. The shoulder you cry on. The dose that you die on. I, I can be your painkiller, killer, killer. Love me 'til it's all over, over. 'Cause I'm the shoulder you cry on. The dose that you die on. I, I can be your painkiller, killer, killer. Did you find another cure?. Did you find another cure?. I, I can be your painkiller, killer, killer. Love me til it's all over, over. 'Cause I'm the shoulder you cry on. The dose that you die on. I, I can be your painkiller, killer, killer. Painkiller!"
broken glass,"All we are is broken glass. Thrown to the floor, we were never meant to last. And all we are, are empty shells. Try to pick us up, you're gonna cut yourself. We march the streets at night. Looking for a thrill, looking for a fight. It was the first day of the rest of our lives. We were fast, never gonna die. Ridin' up the highway 45. We didn't know we couldn't go on forever. All we are is broken glass. Thrown to the floor, we were never meant to last. And all we are, are empty shells. Try to pick us up, you're gonna cut yourself. We fought to rule the world. I know it just how fragile we really were. Like it was the first day of the rest of our lives. Then the bricks began to fall. And we can see the cracks along the wall. We didn't know it couldn't go on forever. All we are is broken glass. Thrown to the floor, we were never meant to last. And all we are, are empty shells. Try to pick us up, you're gonna cut yourself. We believed that we could go on forever. We believed that we could go on forever. Forever. All we are is broken glass. Thrown to the floor, we were never meant to last. And all we are, are empty shells. Try to pick us up, you're gonna cut yourself. Cut yourself. You're gonna cut yourself. You're gonna cut yourself"
home (live at the palace),"Home incluse version 'Hey Man Nice shot' (Live at The Palace). I'll be coming home. Just to be alone. 'Cause I know you're not there. And I know that you don't care. I can hardly wait to leave this place. No matter how hard I try. You're never satisfied. This is not a home, I think I'm. Better off alone. You always disappear. Even when you're here. This is not my home, I think. I'm better off alone. Home, home, this house is not a.... Home, home, this house is not a.... Home. By the time you come home. I'm already stoned. You turn off the tv. And you scream at me. I can hardly wait. Until you get off my case. No matter how hard I try. You're never satisfied. This is not a home. I think I'm better off alone. You always disappear. Even when you're here. This is not my home. I think I'm better off alone. . Home, home,. This house is not a.... Home, home. This house is not a home. . Oh I wish I would've met you. But now it's a little slow. What you could have taugh me. I would save some face. You'd fight and you're right but they're all just too strong. They'd stick in your face and let you smell what they considered wrong. That's why I say hey man nice, nice shot. What a good shot man (x2). A man. Has gun. Hey man. Have fun. Nice shot (x2). Detroit michigaaaaan. Nice shot Man. What a good shooooot maaaaaaan..... . - What? Oh I know... What? You gotta be kidding man! You know... you know I tried right? At least gimme that, that I tried! Sometimes... maybe.... - No! No you don't try! You sit around here on your lazy ass, you don't do a fucking thing around here!. - Oh I know I'm better... I know I can be... I know I'm better... I know... I know... I know... I'M BETTER OFF ALONE. No matter how hard I try. You're never satisfied. This is not a home. I think I'm better off alone. You always disappear. Even when you're here. This is not my home. I think I'm better off alone. Home, home,. this house is not a.... Home, home. This house is not a home. by_Leonm0r73"
animal i have become,"I can't escape this hell. So many times I've tried. But I'm still caged inside. Somebody get me through this nightmare. I can't control myself. So what if you can see. the darkest side of me?. No one would ever change. this animal I have become. Help me believe. it's not the real me. Somebody help me tame this animal. (This animal, this animal). I can't escape myself. (I can't escape myself). So many times I've lied. (So many times I've lied). But there's still rage inside. Somebody get me through this nightmare. I can't control myself. So what if you can see. the darkest side of me?. No one would ever change. this animal I have become. Help me believe. it's not the real me. Somebody help me tame. this animal I have become. Help me believe. it's not the real me. Somebody help me tame this animal. Somebody help me through this nightmare. I can't control myself. Somebody wake me from this nightmare. I can't escape this hell. This animal [x7]. So what if you can see. the darkest side of me?. No one will ever change. this animal I have become. Help me believe. it's not the real me. Somebody help me tame. this animal I have become. Help me believe. it's not the real me. Somebody help me tame this animal. (This animal I have become)"
anonymous,In my mind. Worlds collide. Something inside me is gone. Still I keep goin' on. In my mind. Oceans divide. I don't know where I belong. But still I keep holding on and on. I get by in a world with no conscience. By shouting it out and being anonymous. And the problem is. You're just like me. We get by in a world with no conscience. By shouting it out and being anonymous. (Hello hello hello). In my mind. Worlds collide. Something inside me is gone. Still I keep goin' on. In my mind. Oceans divide. I don't know where I belong. But still I keep holding on and on. I get by in a world with no conscience. By shouting it out and being anonymous. And the problem is. You're just like me. We get by in a world with no conscience. By shouting it out and being anonymous. Anonymous (Hello hello hello). Is there anybody out there?. (Hello hello hello hello). I get by in a world with no conscience. I try and I try but I am anonymous. And the problem is. You're just like me. Just like me. I get by in a world with no conscience. By shouting it out and being anonymous. And the problem is. You're just like me (just like me). We get by in a world with no conscience. By shouting it out and being anonymous (Hello hello hello). I feel so anonymous (Hello hello hello). We feel so anonymous (Hello hello hello)
are you ready?,"You'd said we'd never get this far. You said your words, we've played our parts. Said your two cents now. It's my turn. So sit down, shut up. Are you ready?. So you think you know how this story goes. Are you ready for this?. Sit down, are you ready for this?. Shut up, are you ready for this?. Stand up, are you ready for this?. Restrain. Are you ready?. I thought you'd never come this far. I thought your words meant something more. Said my two cents now. It's your turn. So stand up and scream. Are you ready?. So you think you know how this story goes. Are you ready for this?. Sit down, are you ready for this?. Shut up, are you ready for this?. Stand up, are you ready for this?. Restrain. Are you ready?. Are you ready?. Are you ready?. Are you ready?. Are you ready for this?. Sit down, are you ready for this?. Shut up, are you ready for this?. Stand up, are you ready for this?. Restrain,. Are you ready for this?"
bitter taste,"Just let me say one thing. I've had enough. You're selfish and sorry. You will never learn how to love. As your world disassembles. Better keep your head up. Your name, your face. Is all you have left now. Betrayed, disgraced. you've been erased. So long, so long. I have erased you. so alone, so alone. I've wanted to waste you. so long, so long. I have erased you. I have escaped. The bitter taste of you. Just let me clear my head. I think I've had too much. You are so disappointing. But you make good use of it. As your world disassembles. Better keep your head up. Your name, your face. Is all you have left now. Betrayed, disgraced. you've been erased. So long, so long. I have erased you. so alone, so alone. I've wanted to waste you. so long, so long. I have erased you. I have escaped. The bitter taste of you. Your name, your face. Is all you have left now. Disgraced, betrayed.. you've been erased. So long, so long. I have erased you. so long (So long), so long. I've wanted to waste you. so alone, so alone. I have erased you. I have escaped. The bitter taste. I have escaped. The bitter taste of you"
born like this,"It's not what I took from you. It's not what I sold. We are born like this. The time has come to change this. To stretch the thought a mile. We've lost that kind of spirit. We want it back today. The time is right to change this. To make the life we know. They took what we were given. We'll get it back again. Somewhere, someone's gun is laughing. It's not what I gave to you. It's not what I said. We are born like this. It's not what I took from you. It's not what I stole... We are born like this. You try your best to mock me. You're always in my way.... You've lost what you've been given. You'll get it back today. The time is right to change this. To make the life we know. They took what we were given.... We want it back again. Somewhere, someone's gun is laughing. It's not what I gave to you. It's not what I said. We are born like this. It's not what I took from you. It's not what I stole... We are born like this. Somewhere... You're floating high you're not living we are. Somewhere, someone's gun is someone's gun is laughing. It's not what I gave to you. It's not what I stole. We are born like this (2x). It's not what I took from you. It's not what I stole... We are born like this. ."
break,"Tonight my head is spinning. I need something to pick me up. I've tried but nothing is working. I won't stop, I won't say I've had enough. Tonight I start the fire. Tonight I break away. Break! Away from everybody. Break! Away from everything. If you can't stand the way this place is. Take! Yourself! To higher places!. At night I feel like a vampire. It's not right but I just can't give it up. I'll try to get myself higher. Let's go! We're gonna light it up. Tonight we start the fire. Tonight we break away. Break! Away from everybody. Break! Away from everything. If you can't stand the way this place is. Take! Yourself! To higher places!. If you can't stand the way this place is. Take! Yourself! To higher places!. Break! Away from everybody. Break! Away from everything. If you can't stand the way this place is. Take! Yourself! To higher places!. Higher places!. To higher places!. Higher places!. Take yourself to higher places!"
