i want it all,"Adventure seeker on an empty street. Just an alley creeper, light on his feet. A young fighter screaming, with no time for doubt. With the pain and anger can't see a way out. It ain't much I'm asking, I heard him say. Gotta find me a future move out of my way. I want it all, I want it all, I want it all, and I want it now. I want it all, I want it all, I want it all, and I want it now. Listen all you people, come gather round. I gotta get me a game plan, gotta shake you to the ground. But just give me, huh, what I know is mine. People do you hear me, just gimme the sign. It ain't much I'm asking, if you want the truth. Here's to the future for the dreams of youth. I want it all (give it all - I want it all). I want it all (yeah). I want it all and I want it now. I want it all (yes I want it all). I want it all hey. I want it all and I want it now. I'm a man with a one track mind. So much to do in one lifetime (people do you hear me). Not a man for compromise and where's and why's and living lies. So I'm living it all, yes I'm living it all. And I'm giving it all, and I'm giving it all. Oooh oh yeah yeah - ha ha ha ha ha. Yeah yeah yeah yeaaah. I want it all. It ain't much I'm asking, if you want the truth. Here's to the future. Hear the cry of youth (hear the cry of youth) (hear the cry of youth). I want it all, I want it all, I want it all and I want it now. I want it all yeah yeah yeaaaah. I want it all, I want it all and I want it now. Oh oh oh oh oooh. And I want it - now. I want it, I want it. Ooooh ha."
these are the days of our lives,Sometimes I get to feelin'. I was back in the old days - long ago. When we were kids when we were young. Thing seemed so perfect - you know. The days were endless we were crazy we were young. The sun was always shinin' - we just lived for fun. Sometimes it seems like lately - I just don't know. The rest of my life's been just a show. Those were the days of our lives. The bad things in life were so few. Those days are all gone now but one thing is true. When I look and I find I still love you. You can't turn back the clock you can't turn back the tide. Ain't that a shame. I'd like to go back one time on a roller coaster ride. When life was just a game. No use in sitting and thinkin' on what you did. When you can lay back and enjoy it through your kids. Sometimes it seems like lately - I just don't know. Better sit back and go with the flow. Cos these are the days of our lives. They've flown in the swiftness of time. These days are all gone now but some things remain. When I look and I find no change. Those were the days of our lives - yeah. The bad things in life were so few. Those days are all gone now but one thing's still true. When I look and I find. I still love you. I still love you.
'39,In the year of thirty-nine. Assembled here the volunteers. In the days when lands were few. Here the ship sailed out. into the blue and sunny morning. The sweetest sight ever seen. And the night followed day. And the story tellers say. That the score brave souls inside. For many a lonely day. Sailed across the milky seas. Never looked back. never feared. never cried. Don't you hear my call. Though you're many years away. Don't you hear me calling you. Write your letters in the sand. For the day I'll take your hand. In the land that our grandchildren knew. In the year of thirty-nine. Came a ship from the blue. The volunteers came home that day. And they bring good news. Of a world so newly born. Though their hearts so heavily weigh. For the earth is old and grey. Little darlin' we'll away. But my love this cannot be. Oh so many years have gone. Though I'm older than a year. Your mothers eyes. from your eyes. cry to me. Don't you hear my call. Though you're many years away. Don't you hear me calling you. Write your letters in the sand. For the day I'll take your hand. In the land that our grand-children knew. Don't you hear my call. Though you're many years away. Don't you hear me calling you. All your letters in the sand. Cannot heal me like your hand. For my life. still ahead. pity me
(you're so square) baby i don't care,"You don't like crazy music, you don't like rockin'. You just want to go to a movie show, and sit their. holdin' hands. You're so square, baby I don't care. I don't know why my heart blips, I only know it does. I only want to love you baby, I guess its just because. You're so square, baby I don't care. You don't know any dance steps, but I do-a-hoo-hoo. I only know why I love you like I do-a-do-a-do-a-do. You don't like crazy music, you don't like rockin'. You just want to go to a movie show, and sit their. holdin' hands. You're so square, baby I don't care"
a human body,They were talking in whispers. In bear skins and fur. Captain Scott and his heroes to be. To have laboured so long. To have made it this far. Ooh it's been such a long ride. Ooh you know it's been a long way. For a human human human. For a human body you see. Can you believe it happens?. Now it happens here. Do you believe do you believe or really care. Can you believe it happens?. Now it happens here. To a human human. With a human body you see. There ain't nobody gets out of this moonlight. Today is surprisingly fair. Oh oh oh oh woo woo. We've got problems the Lone Ranger can't fix. The invisible man couldn't see. It takes a tough guy. To learn some new tricks. Ooh it takes such a long time. Ooh it's been such a long way. For a human human human. For a human body you see. Can you believe it happens?. Now it happens here. Do you believe do you believe or really care. Can you believe it happens?. Now it happens here. To a human human. With a human body you see. You know it's been such a long while. It's been such a long while. Takes such a long time. It takes such a long time. It's been such a long way. Been such a long way. It's been such a long while. Been such a long while. Yeah yeah yeah yeah yeah yeah!
a kind of magic,It's a kind of magic. It's a kind of magic. A kind of magic. One dream one soul one prize one goal. One golden glance of what should be. It's a kind of magic. One shaft of light that shows the way. No mortal man can win this day. It's a kind of magic. The bell that rings inside your mind. Is challenging the doors of time. It's a kind of magic. The waiting seems eternity. The day will dawn of sanity. Is this a kind of magic. It's a kind of magic. There can be only one. This rage that lasts a thousand years. Will soon be done. This flame that burns inside of me. I'm hearing secret harmonies. It's a kind of magic. The bell that rings inside your mind. Is challenging the doors of time. It's a kind of magic. It's a kind of magic. The rage that lasts a thousand years. Will soon be will soon be. Will soon be done. This is a kind of magic. There can be only one. This rage that lasts a thousand years. Will soon be done-done. Magic - it's a kind of magic. It's a kind of magic. Magic magic magic magic. Ha ha ha it's magic
a new life is born (unreleased),"When love breaks up. When the dawn lights wakes up. A new life is born. There's no waters blowing down. There's no rain (ad-libbed) to the sea. Get lonely. Dee-dee-dee. Dah, day, dah. Dee-dee-dee, by the sea. There's muddy waters. In my hands. Across the (ad-libbed). Dah, dah, dah"
a winter's tale,"It's Winter-fall. Red skies are gleaming - oh -. Sea-gulls are flyin' over. Swans are floatin' by. Smoking chimney-tops. Am I dreaming.... Am I dreaming...?. The nights draw in. There's a silky moon up in the sky - yeah -. Children are fantasising. Grown-ups are standin' by. What a super feeling. Am I dreaming.... Am I dreaming...?. Woh-woh-woh-woh. (dreaming). So quiet and peaceful. Tranquil and blissful. There's a kind of magic in the air. What a truly magnificent view. A breathtaking scene. With the dreams of the world. In the palm of your hand. (dreaming). A cosy fireside chat. A little this, a little that. Sound of merry laughter skippin' by. Gentle rain beatin' on my face. What an extraordinary place!. And the dream of the child. Is the hope of the man. It's all so beautiful. Like a landscape painting in the sky - yeah -. Mountains are zoomin' higher - mm -. Little girls scream an' cry. my world is spinnin' and spinnin' and spinnin'. It's unbelievable. Sends me reeling. Am I dreaming.... Am I dreaming...?"
a winter's tale (cosy fireside mix),"It's Winter-fall. Red skies are gleaming. Sea-gulls are flyin' over. Swans are floatin' by. Smoking chimney-tops. Am I dreaming. Am I dreaming. The nights draw in. There's a silky moon up in the sky. Children are fantasising. Grown-ups are standin' by. What a super feeling. Am I dreaming. Am I dreaming. So quiet and peaceful. Tranquil and blissful. There's a kind of magic in the air. What a truly magnificent view. A breathtaking scene. With the dreams of the world. In the palm of your hand. A cosy fireside chat. A little this, a little that. Sound of merry laughter skippin' by. Gentle rain beatin' on my face. What an extraordinary place!. And the dream of the child. Is the hope of the man. It's all so beautiful. Like a landscape painting in the sky. Mountains are zoomin' higher. Little girls scream an' cry. My world is spinnin' and spinnin' and spinnin'. It's unbelievable. Sends me reeling. Am I dreaming. Am I dreaming. It's bliss"
action this day,Action. This street honey is a mean street. Living in this street honey needs a mean streak. We've got criminals living in this street. But there's a heart beat pulse. That keeps on pumping. Like a juke box playing the same dead record. Or a radio in the corner keeps blaring. I got a feeling this world is using me. This town honey is a dead town. Living in this town honey is a let down. Coming to this town honey is a show down. But there's a heart beat pulse. That keeps on pumping some sunshine ray. Through a crack in the shutter. Or a sight of a light at the end of a tunnel. Still there's a feeling this world is using me. Action this day action this night. Oh we've gotta learn to love to live. You can't say it ain't right. Action this day action this night. Oh you've got the power you've got the power. You've got the power to love to live. You can't say it ain't right. Your mind honey is a bleak place. Living in your minds living in a blank space. Your mind is coming from a rat race. But there's a heart beat pulse. That keeps on pumping. Like a juke box playing the same dead record. Or a radio in the corner keeps blaring. I got a feeling that just won't quit. This world is using me. Action this day action this night. Oh we've gotta learn to love to live. We can't say it ain't right. Action this day action this night. Oh you've got the power you've got the power. You've got the power to love to live. You can't say it ain't right. Action action this day. Action this day. Action action this day. Action this day. Living in the street.... Action...
