drive,"Who's gonna tell you when, it's too late. Who's gonna tell you things, aren't so great. You can't go on, thinking nothing's wrong. Who's gonna drive you home tonight. Who's gonna pick you up, when you fall. Who's gonna hang it up, when you call. Who's gonna pay attention, to your dreams. Who's gonna plug your ears, when you scream. You can't go on, thinking nothing's wrong. Who's gonna drive you home tonight. Who's gonna hold you down, when you escape. Who's gonna come around, when you break. You can't go on, thinking nothing's wrong. Who's gonna drive you home tonight. You can't go on, thinking nothing's wrong. Who's gonna drive you home tonight. Who's gonna drive you home tonight"
house of cards,"Sometimes I walk mysterious places. Hear voices that talk without a word to say. Sometimes I hear the echoes of laughter. In the twilight of affairs and other tragedies. A half-moon away, way too close to heaven. She had the iook, but no morality. Sometimes it's easy to forget only for a moment. But there are nights you regret eternally. Whatever frozen hearts can do. Will melt the ice away. How you know what it's like. When good luck has changed the sides. And no sun shines in the dark and no angels. Ever hear your prayers in the night. When your fears come up your spine. When your life turns upside down it breaks your heart. When you get crushed in a house of cards. House of cards. It's so hard to find a way when life is in pieces. And the taste of a kiss is so bittersweet. Sometimes it's easy to forget only for a moment. But the man who'll rise up from. The ashes is no one else but me. L'm standing in a waterfall. To wash the lies away. How you know what it's like. When good luck has changed the sides. And no sun shines in the dark and no angels. Ever hear your prayers in the night. When your fears come up your spine. When your life turns upside down it breaks your heart. House of cards. Whatever frozen hearts can do. Will melt the ice away. How you know what it's like. When good luck has changed the sides. And no sun shines in the dark. And no angels. Ever hear your prayers in the night. When your fears come up your spine. When your life turns upside down. And there is no one. You get crushed in a house of cards. House of cards"
we built this house,"Love is the glue that hold us together. Faith and believing is the key, this door of forever. Baby you and I, we're every reason on earth. Now and again, it's always us. Against the world, against the world. When the rain fell. And the flood came. And the wind blew hot. Like a hammer on these walls. We didn't crack or break or fall. We built this house on a rock. This house on a rock. And there is a time to face stormy weather. But we are always standing strong, a lifetime together. Baby you and I, we don't regret anything. Now it's the two of us again. Against the wind, against the wind. When the rain fell. And the flood came. And the wind blew hot. Like a hammer on these walls. We didn't crack or break or fall. We built this house on a rock. This house on a rock. Brick by brick, we have set it up. Oh men, if this walls could talk. Bit by bit, based it on trust. We gave it all we got. When the rain fell. And the flood came. And the wind blew hot. Like a hammer on these walls. We didn't crack or break or fall. We built this house on a rock. This house on a rock. We built this house on a rock. This house on a rock"
10 light years away,"In a run down bed and breakfast. A room with a view, across the river. I tried to loose the claustrophobia. Opened up and find Utopia, Utopia. There's no more denying. As my mind go flying. 10 light years away to save my soul. 10 light years away to change it all. Whatever it may take I gotta try again. Girl it's time to start over. 10 light years away. I'd been watching the reflection. Of a bamboo in the shade, when I saw her. A very hot day in Havana. In a midnight blue lagoon. So shiny and exciting. I knew she was hiding. 10 light years away so take me home. 10 light years away where I come from. Help me find today it's been way too long. Girl it's time to start over. 10 light years away. There's no more denying. As my mind go flying. 10 light years away to save my soul. 10 light years away to change it all. Whatever it may take I gotta try again. Girl it's time to start over. 10 light years away so take me home. 10 light years away where I come from. Help me find today It's been way too long. Girl it's time to start over. 10 light years away"
321,"321. Rudolf Schenker, Desmond Child, Marti Frederiksen and Jason Paige. . Time is a wicked master. Put your life into its hand. Close your eyes and it will crush you. Fate only spins you faster. It's a curse born unto man. Turns your dreams into disaster. . Save me. Cause the world's gonna stop. Baby 321. Are you ready to rock. Come on and wake me. The final curtain will drop. Baby 321. Are you ready to rock. Are you ready to rock. Are you ready to rock. Are you ready to rock. Tonight. . Lies it's the truth I'm after. Let me find it in your eyes. Quick before the moment dies. Cries in a sea of laughter. Weepin' gently in my soul. Love's the only thing that matters. . Save me. Cause the world's gonna stop. Baby 321. Are you ready to rock. Come on and wake me. The final curtain will drop. Baby 321. Are you ready to rock. Are you ready to rock. Are you ready to rock. Are you ready to rock. Are you ready to rock. Are you ready to rock. Are you ready to rock. Are you ready to rock. Tonight. . 321. Come on and save me. Cause the world's gonna stop. Baby 321. Are you ready to rock. Come on and wake me. The final curtain will drop. Baby 321. Are you ready to rock. Come on and shake me. Cause we're in for a shock. Baby 321. We're fallin' down from the top. Come on and take me. We're goin straight to the top. Baby 321. Are you ready to rock. Are you ready to rock. Are you ready to rock. Are you ready to rock. Are you ready to rock. Are you ready to rock. Are you ready to rock. Are you ready to rock. Tonight. By:Kléber ""wolfboy"" Moreira ""Iceman"", correção by HerrOtto ;D"
a moment in a million years,"Music : Klaus Meine. Lyrics: Klaus Meine. The lights are slowly fading down. There's no one else, just you and me. Nothing ever changed. I see your faces in the crowd. It seems I know each one of you. For all my life. I wish this night could last forever. But it's time to go. I saw you laugh, I saw you cry. All for one and one for all. Nothing ever changed. The way you sang just blew my mind. It gave me chills from head to toe. What a glorious night. To me it could have lasted forever. But it's time to go. A moment in a million years. Is all I've got for you. A moment in a million years. To make some dreams come true. A moment that I won't forget. Until the day I die. A moment in a million years. Called life. The bus is waiting right outside. To hit the road and once again. I leave you all behind. I chase another dream tonight. And by the time you'll be home. I'll be far away. Nothing seems to last forever. It's time to go. A moment in a million years. Is all I've got for you. A moment in a million years. To make some dreams come true. A moment that I won't forget. Until the day I die. A moment in a million years."
across the universe,"Words are flowing out like endless rain into a paper cup,. They slither while they pass they slip away across the universe.. Pools of sorrow, waves of joy are drifting through my opened mind,. Possessing and caressing me.. Jai guru deva, Om.. Nothing's gonna change my world,. Nothing's gonna change my world,. Nothing's gonna change my world,. Nothing's gonna change my world.. Images of broken light which dance before me like a million eyes,. They call me on and on across the universe.. Thoughts meander like a restless wind inside a letter box,. They tumble blindly as they make their way across the universe. Jai guru deva, Om.. Nothing's gonna change my world,. Nothing's gonna change my world,. Nothing's gonna change my world,. Nothing's gonna change my world.. Sounds of laughter, shades of love are ringing through my opened ears,. Inciting and inviting me.. Limitless undying love, which shines around me like a million suns,. And calls me on and on across the universe.. Jai guru deva, Om.. Nothing's gonna change my world,. Nothing's gonna change my world,. Nothing's gonna change my world,. Nothing's gonna change my world.. Jai guru deva,. Jai guru deva,. Jai guru deva,. Jai guru deva,. Jai guru deva,. Jai guru deva..."
action,"Yeah, count to five. And I will start my car for a ride. Yeah, a hundred miles. And I will be at speed satisfied. Yeah, I'll miss my life. Behind my driving wheel once it's fine. Yeah, action time. One only can obtain with it's style. Yeah, I'll miss my life. Behind my driving wheel once it's fine. Yeah, action time. One only can obtain with it's style. Yeah, it's a good time. Time now will be mine. Yeah, about time. Gotta speed in my life. Yeah. Yeah. Yeah. Yeah. .... Go ..."
aleyah,"Music : Rudolf Schenker. Lyrics: Klaus Meine, Rudolf Schenker. The easy way. Is not the way my life will take. Because the limit is the sky. The easy way. Is not the way that I can take. My life's in pieces half the time. Dancing on a razor blade. Break the ice but never break. Where the time meets destiny. Take your chance and come with me. Aleyah. The easy way. Is not the way that I can take. I keep on dancing in the sky. It's the way. And not the goal that will make it. All so special in my life. Dancing on the pulse of time. Bring it home across the line. Come with me. Aleyah. Dancing on a razor blade. Break the ice but never break. Where the time meets destiny. Take your chance and come with me. Aleyah. Life in the fast lane. Don't you think baby. To make it up there."
alien nation,"Music :Rudolf Schenker. Lyrics:Klaus Meine. In the heat of the violence. The night's exploding everywhere. When hate pulls the trigger. The devil comes to take his share. In the garden of Eden. The time is running out so fast. Into heart of the demon. With no escape our die is cast. In the city of angels. Death is just a moment away. In the city of angels. Your future won't see the light of the day. Beware of the alien nation. Beware of the truth that they seek. They pray for eternal salvation. They pray for your soul to keep. On the eve of destruction. A reign of terror rules the street. When the heads start rolling. The devil comes to let it bleed. In the city of angels. Death is just a moment away. In the city of angels. Your future won't see the light of the day. Walk on past the alien nation. Walk on to the end of your reach. No fear of the alien nation. No fear of the hatred they preach. Don't run, there's no place to hide. Today or tomorrow it will get you. Don't move, the knife is right at your throat. And whatever you do, there's no way out. When the shroud comes down on this place. To bury us all alive. We'll know the time has come, to face the heat. Beware of the alien nation. Beware of the truth that they seek. They pray for eternal salvation. They pray for your soul to keep. Walk on past the alien nation. Walk on to the end of your reach. They pray for eternal damnation. They pray for your soul to keep"
