maybe,"Long gone the days of summer. In La it stretches longer. Fading, waiting. Try to heal but the pain it won't go. Start with less always seems to cost more. Hating, breaking. Remember, come December. One day can last forever. Ain't nowhere that's safe for a lowly pretender. I'm shooting straight for the target center. Maybe you should know. I'm feeling lonely and I'm tired, oh yeah. Maybe I should go. Got no desire to watch the last tear fall. Maybe this will show. I'm reeling, empty, uninspired, oh yeah. Maybe I don't know. You anymore and I'm smiling. Our burden is untied. Let it die. I'd be lying if I said it felt right. Even though I got a dog in this fight. Wounded, losing. People talk, in and out the words go. To be the one from where the wind it does blow. Hounded, surrounded. Remember, come December. One life can live forever. Ain't nowhere that's safe for a lowly pretender. I'm shooting straight for the target center. Maybe you should know. I'm feeling lonely and I'm tired, oh yeah. Maybe I should go. Got no desire to watch the last tear fall. Maybe this will show. I'm reeling, empty, uninspired, oh yeah. Maybe I don't know. You anymore and I'm smiling. Our burden is untied. Let it die. Maybe you should know. I'm feeling lonely and I'm tired, oh yeah. Maybe I should go. Got no desire to watch the last tear fall. Maybe this will show. I'm reeling, empty, uninspired, oh yeah. Maybe I don't know. You anymore and I'm smiling. Our burden is untied. Let it die"
black gives way to blue,"I don't wanna feel no more. It's easier to keep falling. Imitations are pale. Emptiness all. Tomorrow's haunted by your ghost. Lay down, black gives way to blue. Lay down, I'll remember you. Fading out by design. Consciously avoiding changes. Curtains drawl now it's done. Silencing all. Tomorrow's forcing a goodbye. Lay down, black gives way to blue. Lay down, I'll remember you"
brother,Frozen in the place I hide. Not afraid to paint my sky with. Some who say I've lost my mind. Brother try and hope to find. You were always so far away. I know that pain so don't you run away. Like you used to do. Roses in a vase of white. Bloodied by the thorns beside the leaves. That fall because my hand is. Pulling them hard as I can. You were always so far away. I know that pain and I won't run away. Like I used to do. Pictures in a box at home. Yellowing and green with mold. So I can barely see your face. Wonder how that color taste. You were always so far away. I know the way so don't you run away. Like you used to do. Like you used to do.
again,"Hey, let them do it again, yeah. Hey, you said you were my friend. Hey, turn me upside down, oh. Hey, feelin' so down. Hey, hey...hey...hey.... Hey! Ah!. You made a fool of me again. Again, again, again, again... Hey, I know I made the same mistake, yeah. I, I won't do it again, no. Why, Why you slap me in the face, oww. I, I didn't say it was Ok, no. No, No.... No!. You violate a part of me again. Again, again, again, again, again... Ah, oh!. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo.... Hey, you had time to think it out, yeah. Hey, Your weak will won't help her heal her heart. Hey, I'll bet it really eats you up. Ah!. Extending part of me again. Again, again, again, again, again!. Oh. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo..."
frogs,"What does friend mean to you?. A word so wrongfully abused. Are you like me, confused. All included but you. Alone.... The sounds of silence often soothe. Shapes and colors shift with mood. Pupils widen and change their hue. Rapid brown avoid clear blue. Why's it have to be this way. Be this way. Flowers watched through wide brown eyes bloom. A child sings an unclaimed tune. Innocence spins cold cocoon. Grow to see the pain too soon. Why's it have to be this way. Be this way (5x). ""At 7 am on a Tuesday, usual August .... Next week I'll be 28.... I'm still young, it'll be me.... Off the wall I scrape... you.... I can't wake, I gotta wake.... To cause this wake, I gotta wake no more.... It causes wake, to drown this hate..... To never really stay, never will...... You take your plate.... Put me through hell, live, live.... Direct your fate.... You say I can do it so well.... Your expiration date.... Fate, date, expiration date.... (this was the last time). Hate.... And don't fuck with me again.... My own clean slate.... Don't fuck with me again.... Makes your eyes dilate.... Makes you shake.... Irate...""."
a little bitter,"How the mind does shout for rest. When the bodies shaken, yeah. Oh the tightness in my chest. Still your leaves I'm raking. Lord is this a test. Was it fun creating, yeah?. My god's a little sick. And he wants me crazy. . Who. Are you. Who can say. It's ok to live through me?. Live to be. Part of me. You're a wrinkled magazine. Yeah. Was it something that I said?. Was it how they're breaking, yeah. I'm so selfish, paying your rent. While your blood I'm taking. You. Spend me. Like a tree. Dirty dollar bills for leaves. Dark in a sea. Of my seeds. And the tears on which you feed. You feed. The body is a temple. A dormant alter. To where infantile men lie around. Itching and nibbling. For a small piece of sanity. Of which you can not give. Shit!. Individuality. Buying pennies with my soul. And a little Heaven spent. While the Hell I'm taking. Thieves. Parasites. Hide from life. You know they'll remember me. They are abhored. In self-worth. All that matters much to me."
a looking in view,"Hear footsteps creak the floor. The shadows give away. Someone outside the door. Won't let 'em in. Life damaged gears to grind. A run down, broke machine. That steals your peace of mind. Before you know it's gone.... Lay doubt, weight. Silence burning, hold your tongue. Keep us separate, sullen, dumb. Hiding in a darkness under. Boiling to the surface, stumble fall. A looking in view too long on the outside. Desperate plans make sense in a low life. A looking in view too long on the outside. Desperate plans make sense in a low life. These things I hate in you. Also reflect it seems. Distortion laced with spite. Takes you out of me.... Late now, laid. Hiding in a darkness under. Boiling to the surface something. Crawling on your skin, discomfort. Makes you break and run, stumble fall. A looking in view too long on the outside. Desperate plans make sense in a low life. A looking in view too long on the outside. Desperate plans make sense in a low life. It's why you never tell me whatever's on your mind. It's why you never tell me whatever's on your mind. It's why you never tell me whatever's on your mind. It's why you never tell me whatever's on your mind. A looking in view too long on the outside. Desperate plans make sense in a low life. A looking in view too long on the outside. Desperate plans make sense in a low life. It's why you never tell me whatever's on your mind. A vengeful mind.... Oh god oooooh. Selfish plans, a vengeful mind It's all gone. Oooooh. Except for the cross. A vengeful mind just reached inside"
acid bubble,You tried to kill me off. Surprised I remain. A scale tips impossible. Afraid of my own name. And I always paid attention to all the lines you crossed. Forgive this imperfection it shows and know. I am the child that lives and cries in a corner. Dies in a corner. Alone inside your mind. Intend obsolescence. Built into the system. I tried to shake it off. You can't remove this stain. A scale breaks impossible. Afraid we are the same. And you never paid attention to all the lines I crossed. Forgive this imperfection it shows and know. I am the child that lives and cries in a corner. Dies in a corner. Alone inside your mind. Hides in a corner. Dies in a corner. Alone inside your mind. Intend obsolescence. Built into the system
again,"Hey, let them do it again, yeah. Hey, you said you were my friend. Hey, turn me upside down, oh. Hey, feelin' so down. Hey, hey...hey...hey.... Hey! Ah!. You made a fool of me again. Again, again, again, again... Hey, I know I made the same mistake, yeah. I, I won't do it again, no. Why, Why you slap me in the face, oww. I, I didn't say it was Ok, no. No, No.... No!. You violate a part of me again. Again, again, again, again, again... Ah, oh!. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo.... Hey, you had time to think it out, yeah. Hey, Your weak will won't help her heal her heart. Hey, I'll bet it really eats you up. Ah!. Extending part of me again. Again, again, again, again, again!. Oh. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo, yeah. Whoo whoo..."
all i am,"Cannot recognize the face before me. It's unfamiliar. Time has left me broken down and lonely?. Can you still see me undisguised?. Outside the window of your eyes. Clinging to the memory of your prime. After many years the road you wandered. Left you here alone, deprived of others. On your toes or on your heels. There's a line drawn on the floor. Where the blood has dried, there is no shine. Have another go my friend. You see I can't feel anymore. While you question just who the hell am I. Is this all I am?. Given all I can?. Is this all I am?. 'Till the end of time, never knowing why. Ghosts and damage, no advantage for me. I'm past believing. Understand the price you pay disarming. When you can leave it all behind. Outside of the window of your eyes. Clinging to the memory of your prime. After many years the road you wandered. Left you here alone, deprived of others. On your toes or on your heels. There's a line drawn on the floor. Where the blood has dried, there is no shine. Have another go my friend. You see I can't feel anymore. While you question just who the hell am I. Is this all I am?. Given all I can?. Is this all I am?. 'Till the end of time, never knowing why. Cannot recognize the face before me. It's unfamiliar"
