drown me slowly,I've got a will this time don't care what you say. I've got a feeling this will all go away. It's in the wind this time it's in the southern sky. I can't walk on water yet won't even try. So drown me slowly. Enclose me. Drown me slowly alright. Drown me slowly. Enfold me. Drown me slowly. All that I took with me was a bad taste in my mouth. Went all around the world just couldn?t spit it out. Just like ground zero was the surface of the sun. That's a sickness I can't fix it not all at once. So drown me slowly. Enclose me. Drown me slowly alright. Drown me slowly. Enfold me. Drown me slowly. Don't let them take you down. You'll leave a better world than you found. Don't let them take you down. You'll leave a better world than you found. Don't let them take you down. Don't let them take you down. Don't let them take you down. Don't let them take you down. So drown me slowly. Enclose me. Drown me slowly alright. Drown me slowly. Enfold me. Drown me slowly. Drown me slowly. Drown me slowly. Drown me slowly
your time has come,"One fell asleep in the street and he never woke up. One died in pieces in his bed with a mouth full of gold. One who threatened me long ago. I saw him. Melt in the bright light of day. One laid to rest in a field under starlings and crows. Chorus. I've been wandering sideways. I've stared straight into the sun. Still I don't know why you are dying. long before your time has come. One took some bullets in the chest in a deal gone wrong. One got a little too depressed so he went and jumped the gun. One got shot right in the face and somehow he survived. But he doesn't know my name or who I am. And I'm not surprised. Chorus. I've been wandering sideways. I've stared straight into the sun. Still I don't know why you are dying. long before your time has come. I've been wandering sideways. I've stared straight into the sun. Still I don't know why you are dying. long before your time has come. your time has come. I've seen 50,000 names all engraved in stone. Most of them met an early grave years before I was born. All of them left brothers and sisters and mothers behind. Most of their family and friends are still alive and doing time. Chorus. I've been wandering sideways. I've stared straight into the sun. Still I don't know why you are dying. long before your time has come. I've been wandering sideways. I've stared straight into the sun. Still I don't know why you are dying. long before your time has come. long before your time has come. long before your time has come. your time has come"
the last remaining light,Roll me on your frozen fields. Break my bones to watch them heal. Drown me in your thirsty veins. Where I'll watch and I'll wait. And pray for the rain. Curl like smoke and breathe again. Down your throat inside your ribs. Through your spine in every nerve. Where I watch and I wait and yield to the hurt. And if you don't believe. The sun will rise. Stand alone and greet. The coming night. In the last remaining light. Seven moons and seven suns. Heaven waits for those who run. Down your winter and. Underneath your waves. Where you watch and you wait. And pray for the day. And if you don't believe. The sun will rise. Stand alone and greet. The coming night. In the last remaining light
yesterday to tomorrow,Beauty is what the eyes behold. And you burn brighter than most. I chased you thru the midnight streets. To be where I could speak freely. I didn't care what tomorrow held. I felt the world turning only for us. Only bliss now for you and me. Rise up let life's kiss send us reeling. And unlike the times before. From yesterday comes tomorrow. When life comes alive the past moves aside. No regrets and no remorse. We have more than everything. More than man or machine. More than luck. More than fiction. Higher than any religion. And unlike the times before. From yesterday comes tomorrow. When life comes alive the past moves aside. No regrets and no remorse. We'll squeeze the blood out of life. And say goodnight to the silver of old. Even when wrong we're right. Far beyond the world of diamonds and gold. I've come to realize. Where happiness lies. I want you to know I know. And unlike the times before. From yesterday comes tomorrow. When life comes alive the past moves aside. No regrets no remorse
#1 zero,"Listen now, let me speak. I will be the dog at your feet. And come along when you call. Be the little bird in your straw and sing you a song. I’ll be there to take the fall. Though you tread upon me for no reason at all. . Chorus. But just when you think you’ve left me blind. I will keep you in the corner of my eye. I will never leave your side. Though you call me your number one zero. your nevermind. I’ll be your king, I’ll be your pawn. I will builid a pedestal and put you upon it. Chorus. But just when you think you’ve left me blind. I’ll be creeping right up behind. Cause if I need to. I will keep you in the corner of my eye. corner of my eye. Down on the street, over your night. Out of your sleep, out of your sight. if I need to, if I need to. Out of your mouth, in every word. Down in your ego one thing is sure. I will keep you, I will keep you. Chorus. But just when you think you’ve left me blind. I will be creeping right up behind. Cause baby if I need to. Lord, I will keep you in the corner of my eye. I will be the bird in your straw. But you won’t get far. I will keep you in the corner of my eye"
be yourself,"Someone falls to pieces. Sleeping all alone. Someone kills the pain. Spinning in the silence. To finally drifts away. Someone gets excited. In a chapel yard. Catches a bouquet. Another lays a dozen. White roses on a grave. (yeah). And be yourself is all that you can do. (yeah). To be yourself is all that you can do. Someone finds salvation. in everyone. And another only pain. Someone tries to hide himself. Down inside himself he prays. Someone swears his true love. Until the end of time. Another runs away. Separate or united?. Healthy or insane?. And be yourself is all that you can do. (All that you can do). To be yourself is all that you can do. (All that you can do). To be yourself is all that you can do. (All that you can do). To be yourself is all that you can do. Even when you've paid enough,. Been pulled apart. Or been held up. With every single memory of. The good or bad. Faces of love. Don't lose any sleep tonight. I'm sure everything will end up alright. You may win or lose. But to be yourself is all that you can do. (Yeah). To be yourself is all that you can do. (Oh). To be yourself is all that you can do. (All that you can do). To be yourself is all that you can do. (All that you can do). To be yourself is all that you can. Be yourself is all that you can. Be yourself is all that you can do"
better bomb,"For long days and nights you fought for the truth. It has to take it with you. Inssurreição paid with blood. All for nothing. We will put you get up. You are Durão, but. We have the whip (pavio). Our pump is better. We have the whip. You only see things and heart-attack-type. Slave since young. And only one life negotiate pra. And erase what has to do. We will raise their morale. You are durão, but .... We have the whip (pavio). Our pump is better. We have the whip. Not afraid to face with death. Enough there smiling. Fighting to the end. I know I'll never be like you, but. We have the whip (pavio). Our pump is better"
bring 'em back alive,"I was on my way to the center of the sun. When I lost my wings and fell into a crowd. And they carried me to the hole in the ground. And they buried me. Where no one could see. And no one would be around. I am a virus, I live in silence. I was on my way to a city in the clouds. When I lost my mind and I had to Settle down. Then I had a dream of an island in the sea. Where the lepers die. Where no one survives. And no one can hear the cries. I am a virus, I live in silence. And just like the heathens thinking. On our feet we believe in God. And with one step, two steps. Three steps toward the graveyard. On the high road to remembering. It seems that we forgot. I am a virus, I live in silence"
broken city,"My city sleeps by the side of a freeway, the city scraps. And winter time she wore a yellow coat. Now there's nothin' on her back. If a building falls you wouldn't care to notice unless you were in it. Then no one cares about climbin' stairs, nothin' at the top no more. Outside trippin' in the broken city. Outside trippin' in the broken city, I watch a millionaire crack. Outside trippin' in the broken city. Outside kickin' in the broken city, there's nothin' wrong with that. Doo doo doo, doo doo doo doo, doo doo doo doo, doo doo doo doo. Now the snow falls down like it's fallin' on an ocean. Dead and empty by the railroad tracks where they used to go and come. Now they don't come back. You can heal the rust, goin' up the throughways. Down the alleys where they stole this town from the frontier. I can see 'em tryin' to steal it back. Outside trippin' in the broken city (Outside trippin' in the broken city). Outside trippin' in the broken city, I watch a millionaire crack. Outside kickin' in the broken city (Outside trippin' in the broken city). Outside trippin' in the broken city, there's nothin' wrong with that. Doo doo doo, doo doo doo doo, doo doo doo doo, doo doo doo doo. Doo doo doo, doo doo doo doo, doo doo doo doo, doo doo doo doo. Now the sun won't shine on this part of the map. Anymore. When it's cold outside I see it hide behind the smokestacks. No thin roses, no goldrush, no miner, no revolution they'd hire. And the shipyard is a graveyard, no one will be trying to find him. Outside trippin' in the broken city (Outside trippin' in the broken city). Outside kickin' in the broken city, I watch a millionaire crack. Outside kickin' in the broken city, there's nothin' wrong with that. Doo doo doo, doo doo doo doo (There's nothin' wrong with that). Doo doo doo doo, doo doo doo do (Outside trippin' in the broken city)"
cochise,"I've been watching. While you've been coughing. I've been drinking life. While you've been nauseous. And so I drink to health. While you kill yourself. And I've got just one thing. That I can offer. Go on and save yourself. And take it out on me. Go on and save yourself. And take it out on me, yeah. I'm not a martyr. I'm not a prophet. And I won't preach to you. But here's a caution. You better understand. That I won't hold your hand. But if it helps you mend. Then I won't stop it. Go on and save yourself. And take it out on me. Go on and save yourself. And take it out on me. Go on and save yourself. And take it out on me. Go on and save yourself. And take it out on me, yeah. Drown if you want. And I'll see you at the bottom. Where you'll crawl on my skin. And put the blame on me. So you don't feel a thing. Go on and save yourself. And take it out on me. Go on and save yourself. And take it out on me. Go on and save yourself. And take it out on me. Go on and save yourself. And take it out on me, yeah"
