don't leave me alone,"Now's not the time to say goodbye. And I'm not the kind to question why. Well I don't feel very well, and it's getting cold as hell. It won't be the same, can't you tell?. Don't leave me alone. Don't leave me on my own. I'm so afraid. Why can't you stay?. Just don't leave me alone. How long will my song be wrong?. Doing the things I should have known. Only to reap what I have sown. Jesus, please. Don't leave me alone. Don't leave me on my own. I'm on my knees. Forgive me please. Just don't leave me alone. How long will my song be wrong?. (Keyboard solo). Don't leave me alone. Don't leave me on my own. I'm so afraid. Why can't you stay?. Just don't leave, don't leave... me alone. How long will my song... be... wrong?."
evilangelist,little lamb come out of. the rain. you'll catch your death in. the cold. a helping hand to come ease. the pain. in peace you'll rest in. our fold. i can be a watch. towering light. for those of you who can't see. i'll separate the truth. from the lies. blind faithful come follow me. evilangelist. you name is on my list. i'm your evilangelist. in what god you trust. close your eyes while i. hypnotize. a friend in need to confess. you've been denied the cock. crowed thrice. surrender all you possess. evilangelist. your name is on my list. i'm your evilangelist. i was betrayed by a kiss. so many claim. to come in thy name. promising peace they'll bring. lest ye taste. the fruit of the vine. they're just wolves in. sheep's clothing.
fair weather faith,"Prentending to act so serene. On your so called submissive knees. A shopping list of begging pleas. Adds to your complacencies. As soon as the sun don't shine your way. And you're saving it all up that rainy day. It's a matter of time before you get down 'n' pray. Fair weather faith - protect me from the storm. Fair weather faith - gonna right all my wrongs. Fair weather faith - you know i'm doing alright. Fair weather faith - out of mind, out of sight. Well I wonder if the man upstairs. Will bother to lend an ear. If you took the time to share. Another one of your puppet prayers. I ain't talkin' 'bout the weather."
flesh 'n' blood,"Flesh 'N' Blood. A human fascination. Acquired the taste. Right on my face. Naughty. Lost in lust. A hopeless situation. Let the game begin. I'm shirts you're skins. Naughty. These hunger pains. Growing inside me every day. I feel it in my veins. Burning inside me every day. CHORUS:. I wanna eat your body. Eat your body. Naughty, Naughty ,Naughty. Talkin' 'bout your body. Flesh, blood. I think I'm in love. Naughty, Naughty,Naughty. Eating up your body. Driving down. A sticky occupation. I need another shot. Of some food for thought. Naughty. These hunger pains. Growing inside me every day. I feel it in my veins. Burning inside me every day. CHORUS. Everybody's got a need. Everybody's got to feed. On everybody else's body. Everybody's got a need. Everybody's got to feed. On everybody. Vegetarians eat your heart out. ."
flower man,He speaks of meekness. being no sign of weakness. Gently placing the flower in the gun. Well intended pacifism a naive idealism. Singing his favourite Lennon song. Bleeding heart insisting preach. the path of least resisting. Milk and honey rolling off of his tongue. War is not he answer turn the other cheek. And offer sacrificing on the altar of love. Flower man. singing lets all. give peace a chance. Flower man. keep your head. buried in the sand. Flower man. you're my enemy's. best friend. Flower man. you misguided utopian. Peace in appeasing. like it's always in season. Never needed to weather the storm. Betting on your better angels. ignoring human nature in truth. red tooth and in claw. Lion and lamb lay. in your land of make pretend. Forgetting every soldier and son. Lest you care. to measure all the blood. and the treasure. Must be something worth. fighting for. No?. Is it worth fighting for?. Flower man singing. lets all. give peace a chance. Flower man. keep your head. buried in the sand. Flower man. you're my enemy's. best friend. Flower man. liberty. is a well armed lamb. Ladies and gentlemen. I give you flower man. Love is on the way. Love is on the way. Or so they say. He speaks of meekness. being no sign of weakness. Gently placing. the flower in the gun. Well intended pacifism. a naive idealism. Singing his favourite Lennon song. Bleeding heart insisting preach. the path of least resisting. Milk and honey rolling off. of his tongue. War is not he answer. turn the other cheek. And offer sacrificing. on the altar of love. Flower man. singing lets all. give peace a chance. Flower man. keep your head. buried in the sand. Flower man. you're my enemy's. best friend. Flower man. liberty. is a well armed lamb
get the funk out,"If you don't like what you see here. Nobody wants to take you prisoner. So let me make it nice and clear dear. The exit is right there. I don't mean to be rude dude. But you'd better change your attitude. I don't like what I see here. You're all invited to the party. You know you didn't have to come. No rotten apple gonna spoil my fun. If you don't like what you see here. Get the funk out. We won't try to force feed you. Get the funk out. You can't please everbody. But everybody cannot please me. That's why I do what I want to. So why don't you do, do it to, do it to me, hey. So if you don't like what you see here. You can always leave the country. I don't like what I see here. You're all invited to the party. You know you didn't have to come. No rotten apple gonna spoil my fun. If you don't like what you see here. Get the funk out. We won't try to force feed you. Get the funk out. All I see is pronograffiti. All I hear pornograffiti. It's a monster we all have within us. The American dream. I need more money. I need more money. Just a little more money. Just a little more money. Everybody's got a need. Everybody's got to feed. He man woman hater. He man woman hater. He man woman hater. Dancing to the decadence dance. ."
ghost,"Tell me there's no need to be afraid. They're only shadows cast, past this place. Where voices carry at the speed of sound. If I should cry before they lay me down. Sorry for the words, words I left unsaid. Sorry being one of the words I did forget. All the time we spent, wasted in the end. Every precious moment taken for granted. There in the corner of my mind. Lies the weight of my regret. Between the shadow and the light. Ghost you're in my head. Shelter from the storm when I sleep. There's comfort in the morn, a siren sings. If only for a moment, I can breathe. The thought of you comes crashing through on me. Sorry for the words, words I left unsaid. Sorry being one of the words I did forget. All the time we spent, wasted in the end. Every precious moment taken for granted. There in the corner of my mind. Lies the weight of my regret. Between the shadow and the light. Ghost you're in my head. Ghost you're in my head. Tell me there's no need to be afraid. They're only shadows cast past has played. Where voices carry at the speed of sound. If I should die before I lay me down. I'm sorry for the way, the way I treated you. A little bit too late, but if you only knew. I'd take away the pain, pain I put you through. I'd do it all again walking in your shoes. There in the corner of my mind. Lies the weight of my regret. Between the shadow and the light. Ghost you're in my head. Ghost you're in my head"
god isn't dead,"Ah, look at all. the lonely people,. losing faith,. in a world. full of despair,. no one who cares,. wondering where. GOD disappeared. I, see the pain. in everybody's faces. asking why,. the GOD up in the sky,. didn't say goodbye,. please tell me,. GOD didn't die. PLEASE TELL ME. GOD ISN'T DEAD. PLEASE TELL ME. GOD ISN'T DEAD. PLEASE TELL ME. GOD ISN'T. I WANT TO KNOW. IF HE'S. TELL ME. GOD ISN'T. PLEASE TELL ME. GOD ISN'T DEAD. I WANT TO KNOW."
he man woman hater,"""No Women Allowed!"". Let me tell you about this love and hate relation. Between a man and a woman. And so none of you all get the wrong interpretation. I can't live with them. I'm gonna die without them. Sooner or later. You'll be a he man woman hater. It's inevitable. And to become one. You've gotta really hate to love them. He man woman hater. He, he man woman hater. You know I love to hate cause I hate to love them. He man's behavior. Doesn't need no explanation. We all got a one track mind. He men have always had a sexual preoccupation. It's gonna be your place or it's gonna be mine. Sooner or later. You'll be a he man woman hater. It's inevitable. And to become one. You've gotta really hate to love them. He man woman hater. He, he man woman hater. You know I love to hate cause I hate to love them. He, he man woman hater. Can't live with em gonna die without 'em"
hip today,"you'll be gone tomorrow. you'll be gone tomorrow. gone tomorrow. you're preoccupied. with the latest fashion. hip today, hip today. with wide open eyes. on the next big thing. you can cash in. hip today, hip today. no never contrived. it's an overnight sensation. a clever disguise. that hides all of your. pretension. sally's selling out. her seashells for souls. hope i don't die. before i get old. hip today. you'll be gone tomorrow. you'll be gone tomorrow. gone tomorrow. dancing in your head. visions of rave reviews. hip today, hip today. believing all that's read. conceiving another guru. hip today, hip today. having made your bed. falling short of filling shoes. you've been left for dead. 'cause there's always. someone new. sally's selling out. her seashells for souls. hope i don't die. before i get old."
