borderline,"Words and Music by Rick Nielsen. Run out of money and runnin' out of luck. Run into problem I never, never thought of. It seems like I didn't run out of my dreams. But we've got each other and tonight we're gonna leave. To the borderline. Leave all our troubles behind. At the borderline. Forget all our troubles tonight. A broken promise is a broken dream. We've all had so many, too many for me. Impossible to have freedom when things aren't free. But we've got each other and tonight we're gonna leave. To the borderline. Leave all our troubles behind. At the borderline. Forget all our troubles and hide. To the borderline. Leave our troubles tonight. At the borderline. Forget all our troubles. Leavin' all our troubles. At the borderline. I wanna go, I wanna go. Oh I'll go anywhere. I wanna go, I wanna go away from here. Is all I really care. Runnin' away from the girl of my dreams. Runnin' away from a life of broken dreams. To the borderline. Leavin' all our troubles behind. At the borderline. Forget all our troubles tonight. To the borderline. Leave all our troubles behind. At the borderline. Forget all our troubles. Leavin' all our troubles. At the borderline. At the borderline. (Repeat to Coda)."
busted,"Ooh what you fell into. It's really nothin' new. Well it's the same thing every day. I'm in the wrong place at the wrong time. With what I do and say. I've tried and tried to right my wrongs. And turn 'em all around. Turn 'em around, turn 'em around, turn 'em around. Chorus. *Busted. Busted for what I did. I didn't think it so wrong. Busted. Busted for what I did. I didn't think it so wrong. Busted. Busted for what I did. I didn't think it so wrong. I didn't, I didn't think it so wrong, well. Well I made a big mistake. But baby that's the breaks. I can't erase what's done is done. Don't have the best of luck. I think enuff's enuff. And my mind is on the run. Time to go, time to show. We'll turn it around. Turn it around, turn it around, turn it around. * Repeat. Now I'm faced with another mistake. Every step I take, and every move I make. Face to face, another disgrace. Face to face, but that's the breaks. Wouldn't trade place. To see the look on your face. Tell me where you've been. You've got to keep it in. And baby, please don't give it up. I'm gonna be with you. Deep inside of you. I'll never give you up. I've tried and tried. To be so strong. An turn it all around. Turn it around, turn it around, turn it around. * Repeat x3. Busted. Busted for what I did."
california man,"Goin' to a party,. meet me on after school.. Well we're goin to a place. where the jive is really cool.. And if the band stops a playin'. There's a jukebox down the hall.. And with your blue dress on, your folks all gone.. You're sure to give the guys a ball.. CHORUS:. . Get that real guitar boy shakin',. I'm a California man,. Dance right on till the floors are breakin'. I'm a California man.. . Well I rocked my mamma so bad. This a woman's sheâ€™s a making me mad.. Well I don't care if her legs start aching,. I'm a California man.. (from 2nd chorus on repeat last line 2x). I'm a California man.. Oh my legs start to shiver. When I hear you call my name.. Well, my knees keep a knockin,. And my bow tie's bustin' out. When my feet start to fly,. An' my jeans slung way down low.. You know Iâ€™m back on my heels and it's making me feel. Like the king of rock n' roll. Chorus. Solo. Repeat 1st Verse. Chorus. . ."
can't hold on,"You've been coming. You've made it easy. You've said just the thing. Now I can't hold on. To these words. Don't mean that much to me. Feel out in the cold. No one to turn to. It's my sunset. My sun's set. Never thought it's come to this. Now it seems the only way, to do it right. Never thought it'd come to this. Just can't hold on, oh no. Feel out in the cold. No one to turn to. There's no way out. Just can't hold on. It's my sunset. My sun will set. I've been gone, gone, gone. Can't hold on."
can't stop fallin' into love,"Hey little ladies. There's some cool young dude. Just standin' in line. Waitin' for you. There's a girl in the corner. With a jacked up dress. She's got legs for miles but. But her face looks a mess. Chorus. There's always something for everyone. But a love can be suicide. Oh yeah. It's just what you've been waiting for. And I know it can't be denied. Can't stop fallin' into love. What's my heart been dreamin' up. Who's that falling' into love. Is it you I'm thinkin' of. Hey rock 'n rollers. What's a happenin' with you. You've got the itch. Well I've got it too. It's hard to be a winner every time. But I know you take it, you can make it all right. It's time that you just can't hide. But I can't control myself. Oh no no no. I know what you've been waitin' for. 'Cause love can't be denied Yeah oo. Chorus. Can't stop fallin' into love. What's my heart been dreamin' up. Who's that falling' into love. Is it you I'm thinkin' of. There's always somethin' for everyone. And I know what you mean in my eyes. I just can't control myself. And I fall for it every time Oh yeah. Chorus. Can't stop fallin' into love. What's my heart been dreamin' up. Who's that falling' into love. Is it you I'm thinkin' of. Chorus. Can't stop fallin' into love. What's my heart been dreamin' up. Who's that falling' into love. Is it you I'm thinkin' of. Cant stop fallin' into love oo. What's my heart been dreamin' up. No matter what I think or do or say Hey. I keep fallin' into love."
can't stop it but i'm gonna try,"Words and Music by Rick Nielsen. It's been a long time, baby. It's been a long time comin'. I don't like it. It's been on my mind, baby. It's not the same anymore. Let's face it, we've changed, yeah yeah. Don't stand there laughin'. 'Cause I'm here cryin'. Don't have no pity, baby. 'Cause my sun's never shinin'. And don't think I ever think about you with another man. And don't think I care about you, honey. You just don't understand. That's why I say. Can't stop it but I'm gonna try. Can't stop it but I'm gonna try. Can't stop it but I'm gonna try. Can't stop it but I'm gonna try. Can't stop lovin' you baby. Can't stop it but I'm gonna try. It's been a long time, baby. It's been a long time comin'. I don't like it. It's been on my mind, baby. It's not the same anymore. Let's face it, we've changed, yeah yeah. Here comes that feelin'. That feelin' never stops. From the first time that I met you. Till the last time that we talked. And some days I don't think I'll make it through. I'd feel better if you felt it too. But don't have no pity, pity baby. You just don't understand. That's why I say. Can't stop it but I'm gonna try. Can't stop it but I'm gonna try. Can't stop it but I'm gonna try. Can't stop it but I'm gonna try. Can't stop lovin' you baby. Can't stop it but I'm gonna try. It's been a long time, baby. It's been a long time, baby. I don't like it. It's been on my mind, baby. It's not the same anymore. Let's face it, we've changed, yeah yeah."
carnival game,"It was a masquerade at Mardi Gras. That was the only trip that I recall. Everytime I turned around at all. There was you. Some days are easier said than done. Always expecting something's wrong. I'd rather live alone than drag this on. Take your time- please lay your hands on me. Don't wanna be alone, oh no. A mask behind the face and then you're gone. Oh,yeah- comes a time when you're better off alone. You're on your own. I've got a kaleidoscope of memories. Visions of you locked up inside of me. Can't you see. We once collided like a broken wheel. So undecided what was real. Maybe a crash somehow has sex appeal. Whatever turns you on. Take your time- please lay your hands on me. Don't wanna be alone, oh no. A mask behind a face and then you're gone. Oh yeah- comes a time when you're better off alone. One down- one to go. Oh no, playin' in a carnival. Your time is gone. One down- one to go. Oh no, playin' in a carnival. You're all alone. One down- one to go. Oh no, you're on your own"
clock strikes ten,Clock Strikes TenClock strike ten it's a Saturday night. Got money in my pocket and it feels all right. Not goin' home gonna stay out late. Gotta hear some rockin' music it feels just great. Strikes twelve itâ€™s a Saturday night. All the creeps are sleepin' all the cools in sight. All the kings and queens they're out tonight. Lookin for some action till it feels Alright. (chorus). Imagine what we're doin'tonight. You really got me goin' tonight. Imagine what we're doin' tonight. I'm crazy for some action tonight. Clock strikes two a Saturday night. All my money's spent but that's allright. Not goin' home gonna stay out late. Get ready for some action want some action tonight. Clock strikes four I want some more. Everybody's layin on the floor. Not goin' home gonna stay out late. Gotta hear that rockin'before itâ€™s too late. Imagine what we're doin'tonight. You really got me goin' tonight. Imagine what we're doin' tonight. I'm crazy for some action tonight. Gonna get down Gonna get on down. Gonna get down Gonna get on down. (drum solo). Gonna get down (repeat 15xâ€™s).
"closer, the ballad of burt and linda",Every day is a darker day. It's always gonna be that way. One step closer to mine. I know it's not respectable. But it is the best of all. One step closer. Relax your mind. It really dosn't matter if the Heavens is. gonna rain or shine. You're better of blind. If the lover don't find. Makes you one step closer to mine. Closer. One step closer. One step closer. Relax your mind. It really dosn't matter if the Heavens is. gonna rain or shine. You're better of blind. If the lover don't find. Makes you one step closer to mine
"come on, come on","Words and Music by Rick Nielsen. Oo baby, feelin' so good;. Don't you ruin it tonight, tonight.. It's been so long since I don't know when;. Oo treat me, treat me, treat me right.. Don't ever lose me 'cause you're the one.. Show me you're really mine, you're mine;. Come on, come on.. Well, I know you can do it;. Come on, come on.. Well, there ain't nothin' to it.. Yeah, yeah, yeah, yeah well I know you believe me.. Yeah, yeah yeah, yeah, you can see the real me.. Oo baby, come right here;. You were so lonely but now you're here.. It's been so long since I don't know when;. Oo come on, come on, do it again.. Don't ever lose me 'cause you're the one.. Show me you're really mine, you're mine;. Come on, come on.. Well, I know you can do it;. Come on, come on.. Well, there ain't nothin' to it.. Yeah, yeah, yeah, yeah well I know you believe me.. Yeah, yeah yeah, yeah, you can see the real me.. Oo baby, feelin' so good;. Don't you ruin it tonight, tonight.. It's been so long since I don't know when;. Oo treat me, treat me, treat me right.. Don't ever lose me 'cause you're the one.. Show me you're really mine, you're mine;. Come on, come on.. Well, I know you can do it;. Come on, come on.. Well, there ain't nothin' to it.. Yeah, yeah, yeah, yeah well I know you believe me.. Yeah, yeah yeah, yeah,. You can see the real me, the real me.. Ad-lib. Repeat and fade.."
