sweetest thing,"My love, she throws me like a rubber ball. (Oh, the sweetest thing.). But she won't catch me or break my fall.. (Oh, the sweetest thing.). Baby's got blue skies up ahead. But in this, I'm a raincloud. You know she wants a dry kind of love.. (Oh, the sweetest thing.). I'm losin' you, I'm losin' you. Ain't love the sweetest thing?. I wanted to run, but she made me crawl. (Oh, the sweetest thing.). Eternal fire, she turned me to straw.. (Oh, the sweetest thing.). I know I got black eyes. But they burn so brightly for her. I guess it's a blind kind of love.. (Oh, the sweetest thing.). I'm losin' you, I'm losin' you. Ain't love the sweetest thing?. Ain't love the sweetest thing?. Blue-eyed boy meets a brown-eyed girl.. (Oh, the sweetest thing.). You can sew it up, but you still see the tear.. (Oh, the sweetest thing.). Baby's got blue skies up ahead. But in this, I'm a rain-cloud,. Ours is a stormy kind of love.. (Oh, the sweetest thing.)"
get out of your own way,"Get out of your own way. Get out of your own way. Love hurts. Now you're the girl who's left with no words. Your heart's a balloon, but then it bursts. It doesn't take a cannon, just a pin. Your skin's not covering. And resistance. Love has got to fight for its existence. The enemy has armies for assistance. The amorist, the glamorous, the kiss. A fist, listen to this, oh. Get out of your own way. Get out of your own way. I could sing it to you all night, all night. If I could, I'd make it alright, alright. Nothing's stopping you except what's inside. I can help you, but it's your fight, your fight. Fight back. Don't take it lyin' down, you got to bite back. The face of liberty's starting to crack. She had a plan up until she got smacked in the mouth. And it all went south. Like freedom. The slaves are lookin' for someone to lead them. The master's lookin' for someone to need him. The promised land is there for those who need it most. And Lincoln's ghost said. Get out of your own way. Get out of your own way. I could sing it to you all night, all night. If I could, I'd make it alright, alright. Nothing's stopping you except what's inside. I can help you, but it's your fight, your fight. Get out of your own way. Get out of your own way. Get out of your own way. Get out of your own way. Get out of your own way. Blessed are the arrogant. For there is the kingdom of their own company. Blessed are the superstars. For the magnificence in their light. We understand better our own insignificance. Blessed are the filthy rich. For you can only truly own what you give away. Like your pain"
the miracle (of joey ramone),"I was chasing down the days of fear. Chasing down a dream before it disappeared. I was aching to be somewhere new. Your voice was all I heard. I was shaking from a storm in me. Haunted by the spectors that we had to see. Yeah, I wanted to be the melody. Above the noise, above the herd. I was young. Not dumb. Just wishing to be blinded. By you. Brand new. And we were pilgrims on our way. I woke up at the moment when the miracle occurred. Heard a song that made some sense out of the world. Everything I ever lost now has been returned. In the most beautiful sound I'd ever heard. We've got language so we can communicate. Religion so I can love and hate. Music so I can exaggerate my pain, and give it a name. I was young. Not dumb. Just wishing to be blinded. By you. Brand new. And we were pilgrims on our way. I woke up at the moment when the miracle occurred. Heard a song that made some sense out of the world. Everything I ever lost now has been returned. In the most beautiful sound I'd ever heard. We can hear you. We can hear you. We can hear you. I woke up at the moment when the miracle ocurred. I get so many things I don't deserve. All the stolen voices will someday be returned. The most beautiful sound I'd ever heard. Your voices will be heard. Your voices will be heard"
all i want is you,"You say you want diamonds on a ring of gold. You say you want your story to remain untold.. But all the promises we make. From the cradle to the grave. When all I want is you.. You say you'll give me a highway with. no-one on it. a treasure, just to look upon it. All the riches in the night.. You say you'll give me eyes in the. moon of blindness. A river in a time of dryness. A harbour in the tempest.. All the promises we make, from the. cradle to the grave. When all I want is you.. You say you want your love to work out right. To last with me through the night.. You say you want diamonds on a ring of gold. Your story to remain untold. Your love not to grow cold.. All the promises we break, from the. cradle to the grave. When all I want is you."
11 o'clock tick tock,"It's cold outside. It gets so hot in here. The boys and girls collide. To the music in my ear. I hear the children crying. And I know it's time to go. I hear the children crying. Take me home. A painted face. And I know we haven't long. We thought that we had the answers. It was the questions we had wrong. I hear the children crying. And I know it's time to go. I hear the children crying. Take me home. Say so, say so. Say so, say so"
13 (there is a light),And if the terrors of the night. Come creeping into your days. And the world comes stealing children. from your room. Guard your innocence from hallucination. And know that darkness. always gathers around the light. If there is a light. We can't always see. If there is a world. We can't always be. If there is a dark. Now we shouldn't doubt. And there is a light. Don't let it go out. When the wind screams and shouts. And the sea is a dragon's tail. And the ship that stole your heart away. Sets sail. When all you've left is leaving. And all you got is grieving. And all you know is needing. If there is a light. We can't always see. If there is a world. We can't always be. If there is a dark. Now we shouldn't doubt. And there is a light. Don't let it go out. 'Cause this is a song. A song for someone. Someone like me. I know the world is done. But you don't have to be. I've got a question. For the child in you before it leaves. Are you tough enough to be kind?. Do you know your heart has its own mind?. Darkness gathers around the light. Hold on. Hold on. There is a light. We can't always see. If there is a world. We can't always be. If there is a dark. That we shouldn't doubt. And there is a light. Don't let it go out. And this is a song. A song for someone. This is a song. A song for someone. Someone like me. Someone like me. Someone like me
40,"I waited patiently for the Lord. He inclined and heard my cry. He brought me up out of the pit. Out of the miry clay. I will sing, sing a new song. I will sing, sing a new song. How long to sing this song?. How long to sing this song?. How long, how long, how long. How long to sing this song?. You set my feet upon a rock. And made my footsteps firm. Many will see, many will see and fear. I will sing, sing a new song. I will sing, sing a new song. How long to sing this song?. How long to sing this song?. How long, how long, how long. How long to sing this song?. How long to sing this song?. How long to sing this song?. How long to sing this song?. How long to sing this song?"
a celebration,"I gotta go!. I believe in a celebration. I believe we can be free.. I believe you can loose these chains. I believe you can dance with me, dance with me.. Shake! Shake!. Shake! Shake!. I believe in the Third World War. I believe in the atomic bomb.. I believe in the powers-that-be. But they won't overpower me.. And you can go there too,. And you can go, go, go, go!. Shake! Shake!. Shake! Shake!. And we don't have the time. And everything goes round and round. And we don't have the time. To watch the world go tumbling down.. I believe in the bells of Christchurch. Ringing for this land.. I believe in the cells of Mountjoy. There's an honest man.. And you can go there too, etc.. I believe in the walls of Jericho. I believe they're coming down.. I believe in this city's children. I believe the trumpet's sound.. And you can go there too, etc.. ."
a day without me,"Started a landslide in my ego. Looked from the outside to the world I left behind. I'm dreaming, you're awake. If I was sleeping, what's at stake?. A day without me. Whatever the feelings, I keep feeling. What are the feelings you left behind?. A day without me. Started a landslide in my ego. Looked from the outside to the world I left behind. In the world I left behind. Wipe their eyes and then let go. In the world I left behind. Shed a tear and let love go"
a different kind of blue,Those cars. All new. So small. Down there. From here. So high. We drift. We fly. The twlight breaking through. A different kind of blue. . More lights. Blue signs. More gold. More new. So small. So high. Down there. Tonight. With the twilight breaking through. It's a different kind of blue. . The twilight breaking through. It's a different kind of blue.
a man and a woman,"Little sister don’t you worry about a thing today. Take the heat from the sun. Little sister. I know that everything is not ok. But you’re like honey on my tongue. True love never can be rent. But only true love can keep beauty innocent. I could never take a chance. Of losing love to find romance. In the mysterious distance. Between a man and a woman. No I could never take a chance. ‘Cos I could never understand. The mysterious distance. Between a man and a woman. You can run from love. And if it’s really love it will find you. Catch you by the heel. But you can’t be numb for love. The only pain is to feel nothing at all. How can I hurt when I’m holding you?. I could never take a chance. Of losing love to find romance. In the mysterious distance. Between a man and a woman. And you’re the one, there’s no-one else. You make me want to lose myself. In the mysterious distance. Between a man and a woman. Brown eyed girl across the street. On rue Saint Divine. I thought this is the one for me. But she was already mine. You were already mine…. Little sister. I’ve been sleeping in the street again. Like a stray dog. Little sister. I’ve been trying to feel complete again. But you’re gone and so is God. The soul needs beauty for a soul mate. When the soul wants… the soul waits …. No I could never take a chance. Of losing love to find romance. In the mysterious distance. Between a man and a woman. For love and faith and sex and fear. And all the things that keep us here. In the mysterious distance. Between a man and a woman. How can I hurt when I’m holding you?"
a room at the heartbreak hotel,". From where I stand. I can see through you. From where you're sitting pretty one. I know it got to you.. I see the stars in your eyes. You say you want the truth but you need the lies. Like Judy Garland, like Valentino. You give your life for rock'n'roll.. Stand, we're on a landslide of love. You got everything you want. But what you need you give away. For primitive love and a ride on a mystery train. A primitive love.. A room at the heart, the heartbreak hotel.. A room at the heartbreak, heartbreak hotel.. You say it's love, it's not the money. You let them suck your life out like honey. Turning tricks you're on the street. Selling your kisses so bittersweet.. For primitive love and a ride on a mystery train. A primitive love. A room at the heartbreak, heartbreak hotel.. ."
