have you ever,"Falling, I'm falling. Have you ever walked through a room. But it was more like the room passed around you. Like there was a leash around your neck that pulled you through. Have you ever been at someplace. Recognizing everybody's face. Until you realized that there was no one there you knew. Well I know. Some days, my soul's confined and out of mind. Sleep forever. Some days, I'm so outshined and out of time. Have you ever. Falling, I'm falling. Have you ever buried your face in your hands. Cause no one around you understands. Or has the slightest idea what it is that makes you be. Have you ever felt like there was more. Like someone else was keeping score. And what could make you whole was simply out of reach. Well I know. Someday I'll try again and not pretend. This time forever. Someday I'll get it straight but not today. Have you ever. Falling, I'm falling. Some days, my soul's confined and out of mind. Sleep forever. Some days, my darkest friend is me again. Have you ever. Someday I'll try again and not pretend. This time forever. Someday I'll get it straight but not today. Have you ever. When the truth walks away. Everybody stays. Cause the truth about the world is that crime does pay. So if you walk away. Who is gonna stay. Cause I'd like to think the world is a better place. When the truth walks away. Everybody stays. Cause the truth about the world is that crime does pay. So if you walk away. Who is gonna stay. Cause I'd like to make the world be a better place. When the truth walks away. Everybody stays. Cause the truth about the world is that crime does pay. So if you walk away. Who is gonna stay. Cause I'd like to think the world is a better place. I'd like to leave the world as a better place. I'd like to think the world."
all i have left is you,"I'll be the one. Spin me around. Lifting you up. And holding me down. Inside the storm is raging. It blows up in your eyes. Inside the heart is breaking. The river is running dry. I could run, I could hide. When I'm crashing down is the one who saves me. All in a twaddle. Grab around me now with the phone. And we're holding on. And there's nothing else to hold on to. So don't tell me when it's gone. 'Cuz all I have left is you. All of love, out of time. When I'm falling down, you are the one who saves me. All in a twaddle. Grab around me now with the phone. And we're holding on. And there's nothing else to hold on to. So don't tell me when it's gone. 'Cuz all I have left is you. Oh-Oh. When there's nothing else to hold on to. So don't tell me when it's gone. Cuz all I have left is you. I'll be the one. Lifting you up again. Inside the storm is raging. Hold me down, hold me down. Oh yeah. Lie that you are waiting (2x). Lie that you are waiting for. And we're holding on. And there's nothing else to hold on to. So don't tell me when it's gone. 'Cuz all I have left is you. Oh-Oh. When there's nothing else to hold on to. So don't tell me when it's gone. 'Cuz all I have left is you. Oh-Oh. All I have left. All I have left is you"
million miles away,"There was a time, looking through myself. Wanting to pretend. If I escaped, I could fill myself. I don't think you can. Been far and wide. But that hole inside. Never really leaves. When I went away, what I really left. Left behind was me. It's telling me. To be on my way home. Million miles away. I can't stay. Each passing day, every passing face. Seems like such a blur. I long to be. Home, silently. Lying next to her. Just to get back, by her side is all. All I need to be. Cause I went away. But what I really left. Left behind was me. I need to be. Getting on my way home. A million miles away. Million miles away. I can't take."
the meaning of life,"On the way. Trying to get where I'd like to stay. I'm always feeling steered away. By someone trying to tell me. What to say and do. I don't want it. I gotta go find my own way. I gotta go make my own mistakes. Sorry man for feeling. Feeling the way I do. *chorus*. Oh yeah, oh yeah. Open wide and they'll shove in. Their meaning of life. Oh yeah, oh yeah. But not for me I'll do it on my own. Oh yeah, oh yeah. Open wide and swallow their meaning of life. I can't make it work your way. Thanks but no thanks. By the way. I know your path has been tried and so. It may seem like the way to go. Me, I'd rather be found. Trying something new. And the bottom line. In all of this seems to say. There's no right and wrong way. Sorry if I don't feel like. Living the way you do. *chorus X2*."
amazed,"Sometimes I think I´m gonna drown. 'cause everyone around's so hollow. And I´m alone. Sometimes I think I´m going down. But no one makes a sound, they follow. And I´m alone. (Ooooooh...) Yeah, yeah, yeah yeah. (Ooooooh...) Yeah, yeah, yeah yeah. Yeah, if I make it I'd be amazed. Just to find tomorrow. Yeah, one more day and I´d be amazed. Just to see it waiting. Yeah and if I make it I´m still alone. No more hope for better days. If I could change. Then I´d really be amazed. And when you know you can't relate. The one more shiny face your heart breaks. No one cares. And when you know you can´t go on. 'cause everything is wrong your heart breaks. No one's there"
(can't get my) head around you,"Deep inside your soul, there's a hole. You don't want to see. Every single day, what you say. Makes no sense to me. Even though I try. I can't get my head around you. Somewhere in the night, there's a light. In front of me. Heaven up above, with a shove. Abandons me. And even though I try. I fall in the river of you. You manage to bring me down too. All your faking,get up,get up,get up,get up. Shows you're aching,get up,get up,get up. Every single day, what you say. Makes no sense to me. Letting you inside isn't right. Cause you'll mess with me. I never really know. What's really going on inside you. I can't get my head around you. All your feeding, get up,get up, get up,get up. Shows you're bleeding,get up, get up,get up. Deep inside your soul, there's a hole. You don't want to see. You're covering it up, like a cut. With the likes of me. You know I've really tried. I can't do anymore about you. Yeah!. The cut's getting deeper. The hill's getting steeper. I guess I'll never know. What's really going on inside you. I can't get my head around you"
52 girls,"Shelly , Jane, Laura, Stacey. See them on the beach. Or in New York City. Jennifer and Cyndee. And Sascha and Marvin. Can you name, name, name, name them today. Can you name, name, name, name them today. Chelsea and Gloria and Wendy and Glenda. These are the girls of the USA. The principal girls of the USA. Can you name, name, name, name them today. Can you name, name, name, name them today. Oh Rose, Rose and Denise. And Michelle and Randi, Kamala and Roma. Cynthia and Lisa, Tammi and Virginia. And Stephanie and Jamie-O. These are the girls of the USA. The principal girls of the USA. Can you name, name, name, name them today. Can you name, name, name, name them today"
80 times,"80 times was all it took for him, he has no more tries. No one seems to care too much for him. You can see it in his eyes. Drive down the street that he's on. Don't look his way. You keep going on and on and on. But you can't hear him say. Help Help!. Help Me!. Help Help!. Help Help!. Help me!. Help Help!"
a lot like me,How does it feel?. When you have it all?. How can you live?. With nothing at all?. Where do you run?. Where do you go?. When the holes in your truth. Are starting to show?. And the rain comes. And the world is on my head. Crave the sun. But I can't get out of bed. How can you take?. Without giving back?. How does it work?. When it's really cracked?. How does it feel. .... And no wonder. Hearts and minds have been won. How does it feel.... And I wonder. How it's all come undone. And the rain comes. And the world is on my head. Crave the sun. But I can't get out of bed. Want it You got it You're sorry You bought it You're sliding. Want it You got it You're sorry You bought it Can't hide it. Tell me who do you see. Cause you look a lot like me. How can you take?. Without giving back?. Who do you see?. Cause you look a lot like me
a thousand days,"Ask me no questions and I'll tell you. I'll tell you no lies. When all is said and done. Does it really matter who's wrong or right. Don't ask me for a reason, I can't explain. Why we hurt one another again and again. As I lie bleeding here I still. I still reach for you. A thousand days. Have passed away. A thousand days. Were captured in her eyes. Your eyes are open now but you know. Its still hard to see inside. When action and intention. Are two seperate things. Now I somehow wish I could explain. Why we hurt each other again and again. Like someone on his dying breath. I still reach for you. A thousand days. Have passed away. A thousand days. Were captured in her eyes. Forever we've been. Trapped by our hearts. Trapped by our minds. I'd like to leave. I'd like to win at love. But I just can't let it go. And I just can't watch it slipping away. And I just can't let it go. And I just can't stand another minute. Maybe now someday our shattered lives. Will mend themselves again. But now a million miles away. I still wish I could. And though I somehow know, I can't explain. Why we hurt another again and again. Like someone on his dying breath."
