belle fleur,"Mountain women. Living in the canyon. Canyon dancing. All night long. They form a circle. Hand in hand. Are you with me lady stranger?. His voice rang. Are you looking for a man?. Oh, whoa. Will you dance with me. Will you dance with me, baby. Oh, whoa, oh. Belle blue. Belle flower?. Will you dance with me. Will you dance with me, baby. Whoa? oh? whoa?. Well, this is no ticket to dreamland. A garden for fevers to grow in. As I run through the door of the long black? car?. Belle?. Will you dance with me. Will you dance with me, baby. Oh? whoa? oh?. Will you dance with me. Belle blue. Belle flower?. Will you dance with me. Will you dance with me, baby. Oh? whoa? oh?. And the? days go by. Sunset sound. Sunrise?. Sing to me?. A lullaby?. Sing to me?. Of the daylight?. I will. Sing you a story of moonlight?. Ah? oh?. Will you dance with me. Will you dance with me, baby. Oh?. Will you dance with me. It? s just love. It? s only love?. Will you dance with me. Will you dance with me, baby. Sunset sound?. Sunrise?. Sing to me. Lullaby?. I will sing to you?. Of the nighttime?. I will. Sing you a story of moonlight?. Moonlight?. Will you dance with me. Will you dance with me, baby. Moonlight. Will you dance with me. Belle blue. Belle flower?. It? s just love. It? s only love. Oh?. Will you dance with? me?"
don't let me down again,"Baby, baby don't treat me so bad. I'm the best boy that you ever had. You wanna leave now and find a new start. It's gonna kill me if you break my heart. . Ooh, once you let me down again. Ooh, you're just bound to see the end. . Baby, baby don't treat me this way. I'm gonna make it again someday. There's just one thing I'd like you to know. I got no more to lose if you go. . Ooh, once you let me down again. Ooh, you're just bound to see the end"
how still my love,Still the same old story. What price glory. You make it easy. In the still of the night. In the still of the night.... How still my love. In the still of the night.... How still my.... Doing all you can for me. They say you're not the man for me. Don't make it easy. In the still of the night. In the still of the night.... How still my love. In the still of the night.... How still my love. Standing...in the doorway. Watching out to sea. Calling out to me. Yo go...your way. Go on...go on. But you don't forget me. Ooo no...you don't forget me. Oooo no...my lonely one. You're doing all you can for me. They say you're not the man for me. Don't I make it easy. In the still of the night. It's...me...talking to you. How still my love.... In the still of the night.... How still my love.... In the still of the night.... It's me that's talkin' to you. In the still of the night.
landslide,"I took my love, I took it down. Climbed a mountain and I turned around. I saw my reflection in the snow covered hills. 'Till the landslide brought me down. . Oh, mirror in the sky. What is love. Can the child within my heart rise above. Can I sail through the changing ocean tides. Can I handle the seasons of my life. . Well, I've been afraid of changing. 'Cause I've built my life around you. But time makes you get bolder. Even children get older. And I'm getting older too. . Oh, take my love, take it down. Climb a mountain and turn around. If you see my reflection in the snow covered hills. Well the landslide will bring it down. . If you see my reflection in the snow covered hills. Well the landslide will bring it down."
thousand days,"The closest you've ever come to me. Was to help me up the stairs. You stood in the middle of the stairway. You nearly dragged me up the stairs. ""You've been asleep."". ""Well, I've been asleep for how long?"" she says. ""Why do you question me?"". He says, ""You never cared about time before, my friend."". Seems like a thousand days since you've been gone.... Seems like a thousand days since you've been gone.... You're not my friend, you're not my love. And this is something that we really don't discuss. If there is no time, and there is no place.. And, if there was, well, you'd never leave a trace. And as all arch angels do to you. And as all arch enemies will finally do to you, too. Well, I found you. Quiet now, songbird, just for one night. Well, I know that you love to sing. And, oh baby, well, I know that you love to write. You live by the light of the moon. and I live by light of desire. Ooh, such words to her over the phone. ""Just how many people are there with you now"". Well, I can see the trouble. The sun is here today and I requested a storm. But I like some kind of TIME/LIFE edition,. Tradition, competition.... Being the only thing that I really have to remember. The great singers and the great players. And if the sun warms up the rain,. And the rain puts out the sun. Why does the greatest love become the greatest pain?. So, where are you?. Sometimes I hear you crying. and I wake up, and still I wake up crying. Well, he is on my mind..he's everywhere. And if he followed me home,. will the sound of both of our voices simply disappear?. Well, I miss you now.... He laughs. He has an attitude so I have an attitude, too. He knocks on the door next to the courtyard. Well, he frightens me so, I let him in. But I'm already, well, I'm already screaming. How can the greatest love come from the greatest pain?"
24 karat gold,"Ooh? ooh?. When she lay face-down in the rain. What kind of freedom that she wanted. What kind of game. He was nowhere to be found. Here comes the cold chill. It? s too bad. (There were dreams to be sold). They were my dreams to be sold. You like my 24 karat gold chain of chains. Some islands to be found. They said you might be coming back to town. Ooh?. In the wind and rain and far beneath. There was this castle. And they tried to keep it. In deep dreams and my sleep. And each one of us must finally keep. some kind of promises to you. In my deep and hidden dreams. Do you choose to remember your dreams. In those deep and hidden dreams. But there were dreams to be sold. They were my dreams. My 24 karat gold. (chain of chains). You said? return to me?. Don? t blame me, set me free. I myself, see myself differently. Than the one that only you see. But he nowhere to be found. Cold chill. But it? s just me, it? s just me. But it? s just me, it? s just me. In deep dreams, in my deep dreams. And to my lost and my crying angels. Ooh. And to my lost and my crying angels. Set me free?. Set me free?. (Set me free?). Set me free?. Set me free?"
affairs of the heart,"One set of doors was the color of honey. One set of doors was pink and grey. Well I wonder which set is mine, said she. As she walked down the long hallway. Well I wonder which set of rooms are mine. For in these rooms she would live and die. Well it's better to have loved and lost. (Ah but it's better not to lose). Than to never have loved at all. Never have loved, never have loved at all. Well it's better to have loved and lost. (Ah but it's better not to lose). Than to always be alone. Always be alone. In your heart. I thought that there was more involved. Through all that time and all these. months. I stopped many times to question you. Well I told you that it was the right. thing to do. Well it's better to have loved and lost. (Ah but it's better not to lose). Than to never have loved at all. Never have loved, never have loved at all. Yes it's better to have loved and lost. (Ah but it's better not to lose). Than to always be alone. Always be alone. In your heart. But I knew that this was just for now. And the time would take its toll upon. us all. Well it would break our hearts. Tear it apart. But no one understood. The affairs of the heart. Well it's better to have loved and lost. Than to never have loved at all. Never have loved, never have loved at all. Well it'll break your heart, tear it apart. But no one understands. No one understands. The affairs of the heart"
after the glitter fades,Well I never thought I'd make it. Here in Hollywood. I never thought I'd ever. Want to stay. What I seem to touch these days. Has turned to gold. What I seem to want. Well you know I'll find a way. For me... it's the only life. That I've ever known. And love is only one. Fine star... away. Even though the living. Is sometimes laced with lies. It's alright. The feeling remains. Even after the glitter fades. The loneliness of a one night stand. Is hard to take. We all chase something. And maybe this is a dream. The timeless face of a rock and roll. Woman... while her heart breaks. Oh you know... the dream keeps coming. Even when you forget to feel. For me... it's the only life. That I've ever known. And love is only one... fine star away. Even though the living. Is sometimes laced with lies. It's alright. The feeling remains. Even after the glitter fades. For me... it's the only life. That I've ever known. And love is only one fine star away. Even though the living. Is sometimes laced with lies. It's alright. The feeling remains. Even after the glitter fades. Oh you know... the feeling remains. Even after the glitter fades. Oh the feeling remains. Even after the glitter... fades
all the beautiful words,"What would I do. For just some time with you. (Don? t give that to her, baby give that to me). What will you do. When the thrill is gone, baby. (Don? t give that to her, baby give that to me). Oh? where have you gone. Have you gone so far from me. Leaving your touch. On the edge of my heart. What will I do. In the thrill of the night, baby. Don? t give that to her. You remember my words. All the beautiful worlds. That I have seen so far. Have all fallen down. Ooh?. It used to be yours. Calm, beautiful, child-like victim. Calm, beautiful, child-like victim. See through the heart of you. I know where it goes. And I know what it means. I know where you go. To the edge of the night, baby. Don? t give that to her. Baby give that to me. All the beautiful worlds. That I have seen so far. Have all fallen down. Oh?. It used to be yours. Calm, beautiful, child-like victim. Calm, beautiful, child-like victim. You say you? re leaving baby. You don? t want to tell me why?. And after all this time you think you. You don? t even say goodbye?. Ooh?. You say you? re leaving, baby?. And you don? t want to tell me why?. After all this time you think you. Don? t even say goodbye?. Ooh, well I see through that smile. And I see through the heart of you. (I know where it goes, and I know what it means). I know where you go. To the edge of the night, baby. (Don? t give that to her, baby give that to me). All the beautiful worlds. That I have seen so far. Have all fallen down. Oh?. It used to be yours. Calm, beautiful, child-like victim. Calm, beautiful, child-like victim. Calm, beautiful, child-like victim. Smile?. And I see through the heart of you. (I know where it goes, and I know what it means). Well I know where you go. To the edge of the night, baby. (Don? t give that to her, baby give that to me). (Don? t give that to her, baby give that to me). See through that smile. Don? t give that to her. Baby give that to me. I know where you go. Don? t give that to her. Baby give that to me. And I know what you do. Well, don? t give that to her?. Baby, give that to me. (Don? t give that to her, baby give that to me). (Don? t give that to her, baby give that to me). Ooh? what would I do. Ooh? what would I? do? . baby?. Ooh? yeah yeah?"
angel,"Sometimes. The most beautiful things. The most innocent things. And many of those dreams. Pass us by. Keep passing us by. . You feel good. I said it's funny that you understood. I knew you would. When you were good. You were very, very good. . I still look up. When you walk in the room. I've the same wide eyes. They tell the story. Try not to reach out. When you turn 'round. And you say hello. And we both pretend. There was an end. But there was no ending. . So I close my eyes softly. Til I become that part of the wind. That we all long for sometime. And to those that I love. Like a ghost through a fog. Like a charmed hour. And a haunted song. And the angel of my dreams. . I still look up. I try hard not to look up. That girl was me. Track a ghost through the fog. A charmed hour--a haunted song. Track a ghost through the fog, baby. . Ooh, you try hard. But you'll never catch me--yeah"
