all the voices,Deep down in my heart. There is a lot of words. Tears fall down my face. But I hear the many voices that cry in vain. I wanna tell you. Don't give it up. I wanna tell you. Don't give it up. Hear the voices. Wraps around you. All the people. Never doubt it. Hear the voices. Take a look at what's around you. All the people. We can change things never doubt it. We want a new start. Is it just too much to ask. What does it take. 'Cause I hear a million people singing the same. Hear the voices. Wraps around you. All the people. Never doubt it. Hear the voices. Take a look at what's around you. All the people. We can change it. We can change it. Hear the voices
baby don't cry,"Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. When you're down and confused. Nothing seems right. And it's you who decides. Who's going to make it right. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Well life ain't no joke. But it's good when you smile. Do you know where you are?. Steal everything. But you won't get far. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Sometimes you will fall. What cha gonna do?. Give your friend a call. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. We know that you can smile. Even though it takes a while. To lose your fears and say. Gonna lose your fears and say. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Do you know who you are. And where you're going to. Don't you know that love. Gonna pull you. Gonna pull you through now baby. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry, Baby don't cry. Baby don't cry, Baby don't cry. Baby don't cry, Baby don't cry. Baby don't cry. Baby don't cry. Face to face. Anything is possible. Not political, or analytical. Never givin up on the wrong. You got a choice. Why don't you use it. Change, is an attitude. Guaranteed to take hold of you. So welcome, to the turnstile. Take a turn with a new vow. Hey, I know what you know. All the sympathy. Made a mess of me. Respect the sacrifice. Before the number one. Now it has begun. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. ."
back on line,Maybe there's something in me. Trying to hitch another ride. Have you ever felt this moment. When you're looking out of control. All the ways I could have taken. Just add up to indecision. I'm gonna get this back on line. To me there's no reason why. All my troubles soon be leaving. Wash away the pain of mine. Get me to the place I'm standing. There's a reason down below. Maybe there is something in me. Trying to take another ride. Have you ever felt this moment. When you're losing all control. I'm gonna get this back on line. To me there's no reason why. All my troubles soon be leaving. Wash away the pain of mine. (Mine). (Mine). All my troubles soon be leaving. (Mine). All my troubles soon be leaving. (Mine). All my troubles soon be leaving. (Mine). (Mine). (Mine). (Mine). (Mine). (Mine).
bang the drum,"Hey,. Recognize what you want when it speaks to you. I know there's nothing so rare as a dream come true. We've all seen both sides of the same face, called. them friend. Oh baby, grab a noose cause we're looking for a. different end. If tomorrow comes and you feel undone, don't let your. fears mess with number one. Better bang that drum, bang the drum. Hey,. You know what you want and I want you too. Yeah, yeah… Like a man on board with a ship of fools. I could burn up, I could burn up in an endless sky. Gotta stop, stop, stop! The fear you're faking, if you. think I'm faking. Well if tomorrow comes and you feel undone, don't let. your fears mess with number one. Better bang that drum, bang the drum. Better bang the drum…. Live by the rules of rythm, live by the rules of. rythm…. Break it down. Bang the drum. Bang the drum. Give me…. Give me, give me your soul. Give me your soul. Give me…. Gotta Kick that can, yeah…. I'm burnin’… I'm burnin’…. Yeah burnin’ like a star turned on. Give protection to the weak from the strong. If tomorrow comes and you feel undone, don't let your. fears mess with number one. Better bang that drum, bang the drum (x2). Break it down. Bang the drum, bang the drum. Bang the drum, bang the drum. Bang the drum, bang the drum. Bang the drum, bang the drum. If tomorrow comes and you feel undone, don't let your. fears mess around with number one. Better bang that drum, gotta bang the drum"
barbarian,First there's nothing. Takes a long time. Piece by piece. It comes together. He makes drawings. Turns them into real things. Simple paintings. Of caves long ago. Just like a game. Always a winner. But he works hard. Surprise to himself. A lot of people. Bent on the future. Set up the countries. Closing all the doors. Now he thinks big. Thinks he's come a long way. But we all know. Long long way to go. Barbarian. He's lonely..
beautiful girl,Nicky's in the corner. With a black coat on. Running from a bad home. With some cat inside. Now where did you find her. Among the neon lights. That haunt the streets outside. She says...stay with me. Beautiful girl. (Stay with me). Beautiful girl. (Stay with me). She wants to go Home. From door way to door way. Street corner to corner. With the neon ghosts in the city. And she says. Stay with me. Stay with me. Stay with me. Stay with me. She's so scared. So very frightened. Anything could happen. Right here tonight. Beautiful girl. (Stay with me). Beautiful girl. (Stay with me). She wanna go Home. Stay with me. (Beautiful girl). Stay with me. (Beautiful girl). Stay with me. (Beautiful girl). Stay with me. (Beautiful girl)
big go go,It's the way we walk down the road. Without care for the good news. As the rain plays games with our feet. Well I do hope it's not too free. Everything's closed and I need a smoke. A serious habit that I treat like a joke. Listen now let me get this straight. To be a man you need a fate. Watch the world go go. It'll spin until it stops. People gonna fly off. When they turn it off. You look strange when you're laughing. Uneasy with your moron's smile. Slow motion see saw ride.
biting bullets,Don't you wonder. Is anyone that strong. It takes me under. Believing what I'm seeing. I get so tired. Of watching friends go down. The hungry tiger. For all who never began. Biting bullets. Biting the clouds. Biting bullets. Biting the clouds. I saw the show. Shaking all the babies. Should I believe. The parade of clever lies. Shadow of light. In the shadow of death. There is no difference. For all who never began. There was a time. There was a way to live. And it's no secret. That it won't come back again. I lose myself like anybody else. But I'm not so strong to make it in the end. I need some answers when. The day comes crashing. But it's all over when there's.
bitter tears,In the mist. Of my endless search. The best in life. Becomes clear. The rest just begins. To fade by itself. That's a trick I learnt. Though it took so long. Bitter tears taste so sweet. I'm seeing my way. For the first time in years. When the love around. Begins to suffer. And you can't find love. In one. In one another. Push away those bitter tears. Bitter tears. And I thought I was. Doing no wrong. And I thought I was doing no wrong. In the hour. Of your needs. Lips are trembling. Cause you're gonna be free. Realise what we're doing here. The time is right to kill your fears. Bitter tears taste so sweet. I'm seeing my way. For the first time in years. When the love around. Begins to suffer. And you can't find love. In one. In one another. Push away those bitter tears. Bitter tears. And I thought I was doing no wrong. Push away those bitter tears. That's what they call doing no wrong. That's what they call doing no wrong. Push away those bitter tears. Push away those bitter tears. Push away those bitter tears.
black and white,"Could be clear black and white. Make a decision. Got a need inside and I don't know why. It's a strong feeling that grows and grows. One day--my life is out the door. Next day--you show me what it's for. One day--I think I know myself. Next day--you leave me on the shelf. New moment goes like this. Never forbidden. There's nothing to stop. The thief on time, stealing. The hours that keep you away. It rushes through my veins. Straight to my head. My mind is a planet. For you to roam. This is only just the start. It's the beginning. There's nothing to stop. The thief of time. Stealing the hours. That keep you away. One day--my life is out the door. Next day--you show me what it's for. One day--I think I know myself. Next day--you leave me on the shelf. In this house I call home. Living together. Got a need inside. And I don't know why. It's a strong. Feeling and it grows and grows. One day--my life is out the door. Next day--you show me what it's for. One day--I think I know myself. Next day--you leave me on the shelf. This is only just the start. It's the beginning. New moment goes on like this. Never forbidden. Could be clear black and white."
