razorblade,"Razor blade, that's what I call love,. I bet you pick it up and mess around with it. If I put it down. It gets extremely complicated.. Anything to forget everything.. You got to take me out,. At least once a week. Either I'm in your arms,. Or I'm at your feet.. I know exactly what you're thinking. You won't say it now. But in your heart it's love. Oh, my feelings are more important than yours.. Oh, drop dead, I don't care, I won't worry.. Let it go.. Oh, the razor blade,. Wish it would snap this rope. The world is in your hands. Or it's at your throat. At times it's not that complicated. anything to forget everything.. He would never talk,. But he was not shy. She was a street-smart girl,. But she could not lie. They were perfect for each other. Say it now. 'Cause in your heart it's loud. Oh, my feelings are more important than yours. Oh, drop dead, I don't care, I won't worry. Sweetheart,. Your feelings are more important of course. Of course. Everyone you wanted,. Everything that we would take from them. I don't wanna know, I don't wanna know. Tell me, tell me, tell me. Oh, don't, okay."
oblivius,"Untame me. It's not my midnight yet. Act like a wolf but think like a sheep (Wall Street). Untame me. Cause this is my best advice. We're gonna give it back to you, some other day. Take off from the runway. Thinking of a sad day. Racing down the highway. Looking at me sideways. What side are you standing on?. What side you standing on?. What side are you standing on?. What side you standing on?. Untame me, it's time. I know the way uptown. Unchain me. I've waited for the time. To get you with your pajamas on. Take off from the runway. Thinking of a sad day. Playing with the new toys. Looking at the sad boys. What side are you standing on?. What side you standing on?. What side are you standing on?. What side you standing on?. And we take what we hide from them. And then say. ""What do you want from me? "". The way, somewhere. Way to know. Anyway, to know. The same way to know. The way for some. And the devil may show. Away, somewhere. My love, get it in your head. Get out of your. ?. ?. What side are you standing on?. What side you standing on?. What side are you standing on?. What side you standing on?. What side you standing on?. What side you standing on?. Ohh. . |. |. |"
drag queen,"80s people dancing, ooh. Always get it right. I'd listen but I can't tonight. I can't tonight, I can't tonight. Well, it's something that you do to get it right. End up reviled for it. Yeah, that's the thanks I get. I don't understand. Your fucked-up system. This sinister city. Try to sell the water. Try to sell the air. Try to sell your daughter. Try to sell her hair. 'We all want to watch the fight'. 'Is it on Sunday? '. Hide in a hole with a gun in your hand in front of. Someone you want dead, I guess?. Hiding in your suit. I did not know that. Their bringing me back to my past. I got my head in my hands. I got my head in my—. I got my head in my hands. I got my head in my—. I got my head—. It's just something that you do to get it right. End up reviled for it. Yeah, that's the thanks I get. Jail, that's what you get. Stepping to the system. Profiting from war. Fighting as the victim. Always wanting more. Trying to trick your brothers. Get them to fight it for you. I cannot believe my eyes. Darling I can tell you lies. Coast to coast, L. A. to Chicago. I don't know geography all that well. Yeahh. Yeah. Defying Western logic. Even if it shows you're wrong. I guess that's a classic. Been with us all along"
50/50,Why's she telling me the story of her life?. All the things you wanna kill will give you spite. And if you've taken all the prisoners inside. As they're doling out their wisdom in the fire. I will say!. I will say don't judge me!. I will say!. I will say don't judge me!. I wait on a darkened highway!. I wait on a darkened highway!. I can take as long as without looking by. Why's she telling me the story of her life. And if you've taken all the prisoners inside. As they've thrown all their wisdom in the fire. I will say!. I will say don't judge me!. I will say!. I will say don't judge me!. I wait on a darkened highway!. I wait on a darkened highway!. I will say!. I will say don't judge me!. I will say!. I will say don't judge me!. I wait on a darkened highway!. I wait on a darkened highway!
two kinds of happiness,"Happiness is 2 different things,. What you take and then what you bring. One is pleasure, one's discipline. One's devotion, one's just the ring. Desire and reward. Long term and short term joy. Don't waste your heart. Don't waste your heart. One has nothing to do with the other. And the world is all cousins not brothers. Hard to take you off of my love. one's an instant, one takes some will. one gives life and one makes you kill. one the means and one`s for the end. Desire and reward. Long term and short term joy. Don't waste your heart. Don't waste your heart. One has nothing to do with the other. And the world is all cousins not brothers. Don't you give in. You're beginning"
12:51,"Talk to me now I'm older. You friend told you 'cause I told her. Friday nights have been lonely. Change your plans and then phone me. We could go and get 40's. Fuck goin' to that party. Oh really, your folks are away now?. Alright, let's go, you convinced me. 12:51 is the time my voice. found the words I sought.... Is it this stage I want?. The world is shutting out... for us. We were tense for sure. But we was confident.... Kiss me now that I'm older. I won't try to control you. Friday nights have been lonely. Take it slow but don't warn me. We'd go out and get 40's. Then we'd go to some party. Oh, really your folks are away now?. Alright, I'm coming.... I'll be right there..."
15 minutes,"It was all just a dream, oh no. But I wish it was real. All my pets, they were there. And they smiled. Take a shit, it was fine. Everybody's so inviting. They've got it in for me I know. Its not that I don't really love you. It's just that I don't really know. The hateful things you think you want to say. Time will turn them into jokes, yep. If it was all just a dream oh I know. Was it real I don't know. I hope so. If it was, you were all there with me. Overjoyed and at peace. Here we go, can I play, can I watch. He would like one more night in your life. I saw worlds they don't stop, they're like us. They go fast like a sun that's been shot. Everybody at the party. Shouldn't worry if I'm there. Everybody at the party. Shouldn't worry what they wear. Because today they'll talk about us. And tomorrow they won't care. This whole life, is it a dream, I can't tell. I got up, then I waved, then I fell. I recall, you were all there with me. Overjoyed and at peace. First time around. Second took so long. Third time's a charm. Circle of fourths. Five days to rehearse. Six to make it work. Seven notes in a scale. Eight in some countries. Nine in fancy keys. Ten years we've been friends. Eleven seconds to hell. And of course, twelve major chords"
50/50,Why's she telling me the story of her life?. All the things you wanna kill will give you spite. And if you've taken all the prisoners inside. As they're doling out their wisdom in the fire. I will say!. I will say don't judge me!. I will say!. I will say don't judge me!. I wait on a darkened highway!. I wait on a darkened highway!. I can take as long as without looking by. Why's she telling me the story of her life. And if you've taken all the prisoners inside. As they've thrown all their wisdom in the fire. I will say!. I will say don't judge me!. I will say!. I will say don't judge me!. I wait on a darkened highway!. I wait on a darkened highway!. I will say!. I will say don't judge me!. I will say!. I will say don't judge me!. I wait on a darkened highway!. I wait on a darkened highway!
80's comedown machine,"It's not the first time. That I've watched you. Passing by. I've tried too hard. To get back there. But, you never try. Anymore. Tried to get in with you. For a second time. You said the world closed down. But, you caught it. Get back inside. So please. Run away. So please. Run away. I tried to believe in it. For a second try. It's there in the safe. Why don't you. Close the blinds. For the night?. So please. Run away. So please. Run away. So please. Run away. So please. Run away. Run away. So please. Run away. Runaway"
a minor 4-4,"Well On Top of Me You Look This Way. Saying to Me That I Would Say. Every Little Creature That Lives Alone. Time Gets Enough to Get Him Sit Right Down. And Now Time's a Reaching and I'm Not There. And in the End and I Am Said/sad. All the Little People, They're in Your Way. And a Something..... Someone to Bowl With. And I'm Tired. But I'm Older. And I Said That I Was Wrong. And I'm Not Going That Way. See I Ain't Going That Way. And I'm Not Going That Way. And I'm Not Going That Way. In a Church Wehn Went in Your in That Fate. Bring It Down and a Past in Your Visit. All the Little Poeple That Run Around. And I Touch Them Someone That's Underground. And Hes Always. From the Corpses. And All a Trying Yaw Yaw Yaw (Well That's What It Sounds Like). Finally a Part of Something New. I'll Show Them All Back Home. Where's the Child I Overheard?. And I'm Not Going That Way. I'm Not Going That Way. I'm Not Going That Way. Cause I Always Go Your Side In"
