star,"Yeah, I believe in freedom. Freedom is a vision. Her found religion. I humble myself. Just to get some respect, yeah. Get some respect, yeah. I kiss her sandled foot. She's my holy pearl. The ghetto in your mind. Is treating her unkind. Kiss her sandled foot. Oh, she's my holy pearl. The ghetto in your mind. Is treating her unkind. Star, I'll reach you if I try. Riot girl, show me your truth, yeah. Star, I'll reach you if I try. Riot girl, show me your truth, yeah. I believe in liberation. Won't you liberate me?. Come on and take me, well. I took no holy vow. Won't you hold this pagan soul?. Hold my soul. I kiss her sandled foot. She's my holy pearl. The ghetto in your mind. Is treating her unkind. I kiss her sandled foot. She's my holy pearl. The ghetto in your mind. Is treating her unkind. Star, I'll reach you if I try. Riot girl, show me your truth, yeah. Star, I'll reach you if I try. Riot girl, riot girl, show me your truth, yeah. Hey. Well, I believe in freedom. Freedom is her vision. Freedom is her. Freedom is her. Freedom is her vision. Star, I'll reach you if I try. Riot girl, riot girl, show me your truth, yeah, yeah. Star, I'll reach you if I try. Riot girl, show me your truth, yeah. Star, I'll reach you if I try. Show me, show me, show me. Star, I'll reach you if I try. Riot girl, show me the truth, yeah. Gimme truth, yeah...."
little face,"Her voice cut like a razor. A rose petal with summery eyes. You beautiful flame girl screamer. Seducer of the non-believers. Little face, they cut you down. They push your face into the ground. Oh little face, they cut you down. They push your face into the ground. Princess, but no virgin. A butterfly burnt by flame. She fluttered with her life. She stood outside till the winter came. Little face, they cut you down. They push your face into the ground. Oh little face, they cut you down. They push your face into the ground. And everyday they pull it tighter. The barbed wire wrapped around her heart. Yeah, everyday they pull it tighter. The barbed wire wrapped around her heart, oh, oh, oh. Her voice cut like a razor. A rose petal with summery eyes. Oh, beautiful flame girl screamer. Sweet seducer of the non-believers, oh yeah. Little face, they pushed you down. They push your face into the ground. Oh little face, they cut you down. They push your face into the ground. And everyday they pull it tighter. The barbed wire wrapped around her heart. Everyday they pull it tighter. The barbed wire wrapped around her heart, oh, oh, oh. Little face. Little face. Seducer of the non-believers. Little face. Little face. Little face."
dark energy,"[Verse 1]. No revolution, the dead on the street. More dead than alive. War in the east and your office suite. Spectacle spirals, twist and unwind. Tigers of wrath, dark energy. The horse of instruction, a mystery to me. [Chorus]. Every soul alive burns bright in this life. (Baby) Make them crawl to you, make them beg for you. It'll come to life, let it come to life. Hey. [Verse 2]. Skull full of roses, breath of life. Steal the breath of life. Heart is a mountain, a movement of ghosts. Tribes are all dancing, tribes are all dancing. Tigers of wrath, dark energy. Horse of instruction, a mystery to me. [Pre-Chorus]. Every soul alive burns bright in this life. Baby make them crawl to you, make them beg for you. Baby baby let it come to life, baby come to life. [Chorus]. Every soul alive burns bright in this life. Baby make them crawl to you, make them beg for you. It'll come to life, let it come to life. [Verse 3]. Crawl out of caves, monuments to the sun. The stars own our names. Constellations all gone. Defend the magic. Defend the beauty. The death of the species. Crush black tears. [Bridge]. Every. (You admire yourself). Soul alive. (You worship nothing). Burns bright. (Everything empty). In this life. (Chewing on dirt). [Outro]. Baby make them crawl to you, make them beg for you. Baby make it come to life, baby come to life. Every soul alive yea burns bright in this life. Baby make them crawl to you, make them beg for you. It'll come to life, let it come to life"
aphrodisiac jacket,"Ow, ow, ow. Sittin' on a mountain, looking at the sun. Plastic fantastic lobster telephone. Drive on baby, through the electric night. All the way sister, in the taxi of life. Cookin' in the kitchen, insects on the bone. Hazy, lazy, dream world drippin' on. Waitin' for a time bomb, yeah, tick tick tick away. Somethin' on the radio, yeah yeah, drip drip drip all day, yeah. Drive on baby, through the electric night. All the way sister, in the taxi of light. The sunshine glows, but nobody knows. The nighttime's gone, keep drivin' on, yeah. Aphrodisiac jacket. Napoleon machine gun. Livin' on a subway, yeah yeah. From dusk till dawn, yeah. Push baby, push, push, push, yeah.... Sittin' on a mountain, we're looking at the sun. Plastic fantastic lobster telephone, yeah. Drive on baby, through the electric night. All the way sister, in the taxi of light. The sunshine glows, but nobody knows. The nighttime's gone, keep drivin' on."
83rd dream,"Four crows nailed to a wooden post. Bleed upon a barren field. An old way that I don't understand. It kinda touched me for a day. Four crows nailed to a wooden post. Bleed upon a barren field. An old way that I don't understand. You know, it kinda touched me for a day. There are no bright skies. Where the eagle flies. Suddenly, inside me, inside me. I don't need. I am alive. I am alive. Hey, hey. So psychedelic, driving over the sun. Past the still sky trees and fields. To the place the great relics have kissed you know. It kinda touched me for a day. There are no bright skies. Where the eagle flies. Suddenly, inside me, inside me. I don't need. I am alive. I am alive. Hey, hey..."
a flower in the desert,"Wait a minute, my friend. Don't pass me up for dead. As Babylon crumbles to sand. Oh sweet flower blossom in my hands. Another day is ending for them. Another day will end. I am alive, see my rivers flowing. I don't wanna be like , I don't wanna be like you. There are no others in here, no. There are no others in here, no way. And a voice of the people cries. As it drones on in monotone. Here is the news, it's all so sad. Ooh, and the black and white. The diluted truth of you. Put the pennies in a collection plate. Come on. Come on. Come on. Wait a minute, my friend. Don't pass me up for dead. As Babylon crumbles to sand. Oh sweet flower blossom in my hand. Another day is ending for them. Another day will end. While I'm alive, you see my rivers flowing. I don't wanna be like , I don't wanna be like you. There are no others in here, no. There are no others in here, no. We're burning up in here. I'm burning up in here. Oh no, Oh no. Step a little closer. I wonder if you can. Remember me in this way."
all glory,My country it is of thee the glory game is here again. My country it is of thee the glory game is here again. The books and films show a different way. The books and films show it. Another way another way a different way. The books and films show a different way. The books and films show it another way the other way. But will world war three make history?. As the warmongers gather at the foot of the scrap crap heap. Red light turns to green turns to green. They've got to cheat you to get. They've got to cheat you to get. They've got to cheat you to get. They've got to cheat you to get. They've got to cheat you to get. Pick up your heads raise your heads. To raise to raise to raise
all souls avenue,"Woke up this morning. My head felt like a warzone. A mess of excess last night. If I get to the weekend. I'm sure I'll find paradise, Oh yeah. Jesus and bullets spinnin' round my head. Do you know my karma is cut up into shreds?. I've been searchin' for such a long time. I need that peace of mind. Peace of mind yeah. All the time I wonder. Where can I find this place?. All the time I wonder. Did I ever fall from your grace?. I got up this morning. My head felt like a warzone. A mess of excess last might. I know if I get to this weekend. I'm sure I'm gonna find paradise, Oh yeah. Jesus and bullets spinnin'. Round my head. Do you know my karm is cut up into shreds?. I've been searchin for such a long time. I need that peace of mind. Peace of mind, Oh Yeah"
american gothic,"I look inside your black heaven. I see your naked altar there, yeah, yeah-yeah. They rip you down and criticize you. Too strong to bend, too strong to care, oh-oh, oh. Black star, white light. Black star, white light. Eating the cancer cells from the death machine. Black star, white light. Black star, white light. Eating the cancer cells from the death machine. American gothic raven boy. Child monster with insect hair, yeah, heh-heh. You destroy this moral prison. You free the slaves, you free the slaves. You free the slaves, you free the. Black star, white light. Black star, white light. Eating the cancer cells from the, the death machine. Black star, white light. Black star, white light. Eating the cancer cells from the, the death machine. Black star, white light. A black star, white light. A black star, white light. A black star, white light. American gothic, your black heaven. American gothic, your black heaven, yeah, your black heaven. American gothic, your black heaven, yeah, your black heaven. American gothic, it's your black heaven, your black heaven. Black star, white light. Black star, white light. Eating the cancer cells from the, the death machine. Black star, white light. Black star, white light. Eating the cancer cells from the, the death machine. American gothic. American gothic. American dream. Your black heaven. Your black heaven. Your black heaven."
american horse,"Ooh yeah.... Yeah, yeah, yeah. Well, well, well, well. Stick it in your ear. Cause it ain't exactly clear. What you people hear. I tell you that's right, oh yeah. Sucker in the middle. Blowing hot and cold. Cracking his whip. On the American horse. He's gone crazy, completely crazy. Trying to tame the American horse, well. He's gone crazy, completely crazy. Trying to tame the American horse, well. Feather in his mane. Showing no fear. Of a twisted shady fool. I tell you that's right, ah-ha, that's right. Truth's a mighty clear. Forever on and on. Never break a spirit. Of the American horse, well. Don't you shoot him down. He's gone crazy, completely crazy. Trying to tame the American horse. He's gone crazy, completely crazy. Trying to tame the American horse, yeah. He's gone crazy, completely crazy. Trying to tame the American horse. He's gone crazy, completely crazy. Trying to tame the American horse. Yeah, yeah, yeah. Crazy. On the day they tried to tame the American horse, yeah. Crazy. On the day they tried to tame the American horse, ow. Riding on a pony. Riding against the wind. And in came Brando. And he told it like this."
amnesia,"Save what you learn. Suspicious soul to return.. Say my language is worth,. All my senses are tone. Give my chamber a tremble. 'cause they're coming back to me.. I was born to be underground,. Out from them all.. Don't know the enter's code. No matter what you think.. Save what you've learned. Suspicion returns.. Save what you learn. Suspicious soul to return.. Say my land to me. Swap all hell to me. The shock of reality. Lost my identity.. The words running back to me,. Now all I've got is care for free.. Came a heart like glue. And turning off and blue.. Save what you learn. Suspicion returns.. Save what you learn,. Suspicion is sure soon to return.. Watch it gone, remote control. Against the world, against the truth, against it all"
aphrodisiac jacket,"Ow, ow, ow. Sittin' on a mountain, looking at the sun. Plastic fantastic lobster telephone. Drive on baby, through the electric night. All the way sister, in the taxi of life. Cookin' in the kitchen, insects on the bone. Hazy, lazy, dream world drippin' on. Waitin' for a time bomb, yeah, tick tick tick away. Somethin' on the radio, yeah yeah, drip drip drip all day, yeah. Drive on baby, through the electric night. All the way sister, in the taxi of light. The sunshine glows, but nobody knows. The nighttime's gone, keep drivin' on, yeah. Aphrodisiac jacket. Napoleon machine gun. Livin' on a subway, yeah yeah. From dusk till dawn, yeah. Push baby, push, push, push, yeah.... Sittin' on a mountain, we're looking at the sun. Plastic fantastic lobster telephone, yeah. Drive on baby, through the electric night. All the way sister, in the taxi of light. The sunshine glows, but nobody knows. The nighttime's gone, keep drivin' on."
