don't let it bring you down,"Old man lying by the side of the road. With the lorries rolling by,. Blue moon sinking from the weight of the load. And the buildings scrape the sky,. Cold wind ripping down the alley at dawn. And the morning paper flies,. Dead man lying by the side of the road. With the daylight in his eyes.. Don't let it bring you down. It's only castles burning,. Find someone who's turning. And you will come around.. Blind man running through the light of the night. With an answer in his hand,. Come on down to the river of sight. And you can really understand,. Red lights flashing through the window in the rain,. Can you hear the sirens moan?. White cane lying in a gutter in the lane,. If you're walking home alone.. Don't let it bring you down. It's only castles burning,. Just find someone who's turning. And you will come around.. Don't let it bring you down. It's only castles burning,. Just find someone who's turning. And you will come around.."
philadelphia,"Sometimes I think that I know. What love's all about. And when I see the light. I know I'll be all right.. I've got my friends in the world,. I had my friends. When we were boys and girls. And the secrets came unfurled.. City of brotherly love. Place I call home. Don't turn your back on me. I don't want to be alone. Love lasts forever.. Someone is talking to me,. Calling my name. Tell me I'm not to blame. I won't be ashamed of love.. Philadelphia,. City of brotherly love.. Brotherly love.. Sometimes I think that I know. What love's all about. And when I see the light. I know I'll be all right.. Philadelphia.."
differently,"Wish you told me by and by that my life would come to this. That I'd have to find a way to let things go. That my friends would turn to foes. And my love would come to blows. Then I would have done some things differently. Differently. I would ask you out every night. Differently. And I would make you feel so good. Differently. And appreciate the things that you bring to me, babe. Differently. Oh yes I would,oh yeah. Yeah, I know you tried and tried but your signal I just missed. When you said my little girl would soon be gone. Yes I didn't hear you then and it might be too late now. That's another thing I'd do differently. Differently. Like trying to make you feel loved every day. Differently. And saying little things to let you know how I feel. Differently. Yes I can hear your young voice calling me, babe. Differently. Oh yes I can. When I'm away I call you up and you don't seem to miss me as much. But I know our loveis still there in your heart. Just differently. Differently. Oh yes, I can hear your young voice calling me, babe. Differently. Oh yes I can. Differently. I'd appreciate the things that you bring to me babe, yes I would. Differently. Oh come on back to me, babe, bring your love back to me. Differently. Oh yeah I need your love, I need your love. Differently. Yes, I can tell you babe, I need your love. Differently. Today is a brand new day, yes it is. Differently. Got to get your love back, babe, come on now bring it back to me. Differently. Turn it around babe, turn it around and bring it back. Differently. Yeah, yeah, oh yeah, got to get your love back, come on, babe. Differently. Yeah, I can hear your young voice calling me, babe. Differently. Come on back to me, come on back, yeah, yeah, turn it around.. Differently. Oh yes I can, yes I can. Differently"
act of love,The fruit of love was in the future. Around the corner and over the hill. The act of love was slowly pounding. Slowly pounding. Slowly pounding. The holy war was slowly building. Heroes leaving for the great crusade. Seek reward in the ever after. Ever after. Ever after. Don't wanna have to lose you baby. Don't want to have to take you back. You know I'll never lose you baby. Abuse you baby. Use you baby. You know I'll always help you baby. But I just can't do that. I know I said I'd help you baby. Here's my wallet. Call me sometime. Act of love. Act of love. Act of love. Act of love. The fruit of love was in the future. Around the corner and over the hill. The act of love was slowly pounding. Slowly pounding. Slowly pounding. Act of love. Act of love. Act of love.
after the gold rush,"Well, I dreamed I saw the knights. In armor coming,. Saying something about a queen.. There were peasants singing and. Drummers drumming. And the archer split the tree.. There was a fanfare blowing. To the sun. That was floating on the breeze.. Look at Mother Nature on the run. In the nineteen seventies.. Look at Mother Nature on the run. In the nineteen seventies.. I was lying in a burned out basement. With the full moon in my eyes.. I was hoping for replacement. When the sun burst thru the sky.. There was a band playing in my head. And I felt like getting high.. I was thinking about what a. Friend had said. I was hoping it was a lie.. Thinking about what a. Friend had said. I was hoping it was a lie.. Well, I dreamed I saw the silver. Space ships flying. In the yellow haze of the sun,. There were children crying. And colors flying. All around the chosen ones.. All in a dream, all in a dream. The loading had begun.. They were flying Mother Nature's. Silver seed to a new home in the sun.. Flying Mother Nature's."
(quit) don't say you love me,"""Don't say you love me,"". That's what she said. ""Don't say you love me,"". that's what she said. Hey, baby, I'm your man. I know I treated you bad. But I'm doin' the best I can. Now is not the time. To cash it in. I'm with you babe. I've always been. And I got to tell you, baby. That our love is strong. And I'm the one. The one that did you wrong. ""Don't say you love me,"". That's what she said. ""Don't say you love me,"". That's what she said. Hey baby. Don't count me out. I still got a lot to give. Stick around and find out. I might surprise you. With what our love still brings. I'm never quiting you. Even if you quit me. And I got to tell you, baby. Our love is strong. And I'm the one. The one that did you wrong. ""Don't say you love me,"". That's what she said. ""Don't say you love me,"". That's what she said. Don't say you love me. Don't say you love me. Don't say you love me. Don't say you love me"
12/8 blues (all the same),By the Stills/Young Band. Can you see me...cryin'?. Can you hear me...dyin'?. I wanna talk to you. Listen too. Do you know me like I know you?. Do you know me like I love you?. It's all the same. We'll be old friends...tryin'. 'Till the road ends...flyin'. Listen to me sing to you. I got the music. I need the space. I'd like to use it to get out of this place. 'Cause it's all the same. I got the miserables...help me. Don't seem sensible...tell me. I wanna talk to you. Listen too. Too many times I've swallowed my words. Is it a crime. To want to be heard?. If it's all the same.
a dream that can last,"I feel like I died and went to Heaven. The cupboards are bare but the streets are paved with gold. I saw a young girl who didn't die. I saw a glimmer from in her eye. I saw the distance, I saw the past. And I know I won't awaken, it's a dream that can last. I feel like I died and went to Heaven. The cupboards are bare but the streets are paved with gold. And all the lights were turned down low. And no one wondered or had to go. Out on the corner the angels say. There is a better life for me someday. I feel like I died and went to Heaven. The cupboards are bare but the streets are paved with gold."
a man needs a maid,"My life is changing in so many ways. I don't know who to trust anymore. There's a shadow running thru my days. Like a beggar going from door to door.. I was thinking that maybe I'd get a maid. Find a place nearby for her to stay.. Just someone to keep my house clean,. Fix my meals and go away.. A maid. A man needs a maid.. A maid.. It's hard to make that change. When life and love turns strange.. And old.. To give a love, you gotta live a love.. To live a love, you gotta be ""part of"". When will I see you again?. A while ago somewhere I don't know when. I was watching a movie with a friend.. I fell in love with the actress.. She was playing a part that I could understand.. A maid. A man needs a maid.. A maid.. When will I see you again?."
a new day for love,It's a new day for the planet. It's a new day for the sun. To shine down on what we're doin'. It's a new day for love. It's a bad day to do nothin'. With so many people needin' our help. To keep their lands away from the greedy. Who only plunder for themselves. All the people in the whole wide world. Nobody matters but you and me. When it comes to protecting our precious gift. (It's a new day) It's the big scene from the movies. (It's a big scene) Where the gunslinger rides away. (It's a big scene) Outside a town past the needy. (It's a big scene) And the rows of soldiers' graves. (It's a new day) They fought the wars we thought we needed. (It's a new day) They never asked us for a thing. (It's a new day) And we believed in what we were doin'. (It's a new day) While the earth is givin' way. Of all the feelings in the whole wide world. I can't begin to do or say. Anything but protect our precious gift. It's a new day for the planet. It's a new day for the sun. To shine down on what we're doin'. It's a new day for love
