broken down angel,"She used to be someone you could depend on. To brighten up your coldest winter day. But the one she leaned upon. Let her down, noow has moved on. And morning brings another empty day. Now she’s only a broken down angel. She’s only a bird that’s broke her wing. She’s only someone, somone who’s gone wrong. She’s only a child that’s lost her way. She used to be a girl of simple pleasures. A breath of spring to chase your blues away. But now she bears a cross, for a love that she has lost. No sunshine in her life just clouds of gray. Now she’s only a broken down angel. She’s only a bird that’s broke her wing. She’s only someone, somone who’s gone wrong. She’s only a child that’s lost her way. She’s only a broken down angel. She’s only a bird that’s broke her wing. She’s only someone, somone who’s gone wrong. She’s only a child that’s lost her way. Now she’s only a broken down angel. She’s only a bird that’s broke her wing. She’s only someone, somone who’s gone wrong. She’s only a child that’s lost her way."
hit the fan,"Why don't you tell me that it's over. Why do you keep this hangin' on. Pack up your bags and run for cover. Say what you mean and see it done. Why don't you cut me loose, you don't need me. Lift up your dress and walk away. There's nothin' left you can say to please me. You're just a dog who's had it's day. You beat around the bush and mumble. About the good old days we had. Your face grows longer as you crumble. You had the good now taste the bad. Let it all hit the fan. Let it all hit the fan. You promised me nothing would change you. More empty words from an empty soul. The same old stories you still cling to. The truth be told you leave me cold. You used to lead the dance and fumble. Howl in the night you could not sleep. You climbed to the top of the hill then tumbled. Too many promises come cheap.. . (Manny Charlton). publishing copyright: Elgin Music."
ruby tuesday,She would never say where she came from. And yesterday don't matter if it's gone. When the sun is bright. Or on the darkest night. No one knows.......she comes and goes. chorus:. Goodbye ruby tuesday. Who could hang a name on you. When you change with every new day. Still I'm gonna miss you. No question why she needs to be so free. She'll tell you it's the only way to be. She just can't be chained. To a life where nothing's gained. And nothing's lost.......at such a cost. chorus:. There's no time to lose I heard her say. Cast your dreams before they slip away. Tired all the time. Lose your dreams and you will lose your mind. Ain't life unkind. chorus: (4x). . (jagger/richards)
another year,"So your plane was late. You missed that date. And your horse can't win. So you drink another bottle of gin. And your shares went down. They touched the ground. And your best laid plans. Have slipped right out of your hands. So you think you're fat. Well that's a fact. But your well ran dry. So you had to walk another mile. Think about them, think about them. Think about those who'll never see another year. Think about them. Think about those who never saw. So your car won't start. Needs a special part. But you made your choice. Now you're stuck with all your big boys toys. Now the word's around. You've gone aground. And you've lost your wind. You'll never see your ship come in. Think about them, think about them. Think about those who'll never see another year. Think about them. Think about those who'll never see another year. Mother's, father's. Sister's, brother's. Old man, young man. Whale song, all gone. Where did we go wrong. Think about those who'll never see another. Those who'll never see another. Those who'll never see. Think about them, think about them.. (Charlton)."
"telegram, pts. 1 & 4","Sent a telegram today. Tomorrow you'll be on your way. Could be Memphis or L.A.. No questions just get out and play.. Wake up call to catch the plane. You know you're on the road again. Someone's bangin' in your head. Why did you get so late to bed.. Runnin' late and feelin' bad. That breakfast was the worst you've had. Make the gate no time to spare. Before you know you're in the air.. 747 flies us high. Much higher than we're meant to be. You're six miles high but feelin' down. You wish you could be on the ground.. Find your bags and walk for miles. The customs man is waitin' there. Immigration cause delay. You wonder if you'll ever play.. Limousine is standin' by. We get inside and drive a while. F.M. Station soundin' good. And gettin' better every mile.. Hotel lobby looks the same. With all the same old girls in town. Press reception takes the day. With all the same old things to say. Need your picture smile this way. And will you tell me what you play. So you wanna be a rock'n'roll star. Just listen now to what I say. Get yourself an electric guitar. and take some time and learn to play.. Your roadies call to say OK. The soundcheck can get underway. Soundcheckover, had some fun. A waste of time for everyone. Time has come to start the show. It's boogie time for everyone. Check guitars before you go. They're close enough for rock n roll. The lights are low,. The crowd is high,much higher than. They're meant to be. We take the stage and start to play. The lights come up for all to see. Here we are again, singin' the same old songs. Lookin for someone who will sing along. Here we are again playin' the same old scenes. Lookin'for someone who will share our dreams. Here we are again facing the same old sights. Lookin' for someone who will share our nights"
1692(glen coe massacre),"(copyright Nazareth, Tiflis Tunes,inc.-ascap). . Mist upon the hill can remember murder,. Mist upon the hill that once flowed with blood,. Helped to cover up an approaching army,. Hid the killing lust in the eyes of men.. Sitting by the fire was a sentry sleeping,. Rolled up in their beds were children that play,. Unsuspecting what was to fall upon them,. None of them would see the dawn next day.. Bloody were the blades that fell on children,. Hate the blinding light tried to kill a name,. The mountains only know all the souls that died there,. Glen Coe from that day can recall the shame.. The quiet of the night never gave them warning,. The silence of the hills wouldn't let them know,. They'd never rise again on a mist filled morning,. Never see the sunrise above Glen Coe.."
a veteran's song,"The bars are crowded with wasted youth. You just went, you didn't know the truth. You don't know that kid when you look back. You remember the music, paint it black. You had a brother in the movement and he burned his card. He's got a job in the white house, ain't life hard. You came back a hero on a stolen horse. You say you don't fit in, you can't stay the course. I may be right, don't care if I'm wrong. It's a veteran's song. I may be right, don't care if I'm wrong. It's a veteran's song. The band paraded playing ""Oh gung ho"""". Your country needs you, you've got to go. When you came over they said ""Soldier go back"". When you came home they put you on the rack. Between agent orange and the jungle and fear. You're just surviving to get out of here. You smoke some more herb and you keep your head down. Could be your number is on the next round.. . (McCafferty, Sweet, Charlton, Agnew). publishing copyright: m.a.c.s. music."
ain't got you,"I got a Maseratti two by two. With snakeskin upholstery. Charge account at Goldblatz. But I ainæŠ° got you. I got a closet full of clothes. And no matter where I goes. You keeps a ring in my nose. But I ainæŠ° got you. I got a tavern, a liquor store. I play the numbers, 444. I got mojo donæŠ° you know. IæŠ¦ all dressed up with no place to go. I got women to the right of me. I got women to the left of me. I got women all around me. But I ainæŠ° got you, no I ainæŠ° got you. I got a tavern, and a liquor store. I play the numbers, 444. I got mojo donæŠ° you know. But I ainæŠ° got you. No, I ainæŠ° got you. No, I ainæŠ° got you."
alcatraz,Now lay me down on market street. I’m lookin’ for some spare change. A coast guard ship has been lookin’ for me. And I might have to change my name. Here comes Uncle Sam again with the same old bag of beans. The local chief’s on the radio. He’s got some hungry mouths to feed. Goin back to Alcatraz. Lay me back down here on the highway. One hundred and one ways to go. Solitary is so confinin’. To the legend of Geronimo. Oh I know I could bring the rain. Used to dance for ABC. And all the braves down on death row. Are pretending to be free. Back home in Alcatraz. In the land of the great white father. My American blood runs cold. I left my home in Oklahoma. To the Everglades I go. It’s just the wings on the silver cars. And I’m allowed to plow a field. It’s not the life for a nineteen seventy. (What's an)Indian boy to do. Goin’ back to Alcatraz. Lay me down on market street. I’m lookin for some spare change. A coast guard ship has been lookin’ for me. Might have to change my name. Here comes Uncle Sam again with the same old bag of beans. Local chief’s on the radio. He’s got some hungry mouths to feed. Goin’ back to Alcatraz. Here comes Uncle Sam again with the same old bag of beans. Local chief’s on the radio. He’s got some hungry mouths to feed. Goin back to Alcatraz. Goin back to Alcatraz. Goin back to Alcatraz. Goin back to Alcatraz. Goin back to Alcatraz. Goin back to Alcatraz. Goin back to Alcatraz. Goin back to Alcatraz.
all nite radio,"So you've run outa numbers. And you've run outa lovers. They won't deliver that pizza. You're hungry under the covers. You're all alone in the moonlight. Got to get ready for daylight. All nite, all nite. Listening to the all nite radio. You could have been sleepin'. You could have done anythin'. But everbody's singin'. Good morinin'. All nite, all nite. Listening to the all nite. All nite radio"
