november spawned a monster,"Sleep on. And dream of love. Because it's the closest you will get. To love. Poor twisted child. So ugly, so ugly. Poor twisted child. Oh hug me, oh hug me. One november. Spawned a monster. In the shape of this child. Who later cried. ""but jesus made me, so. Jesus save me from. Pity, sympathy. And people discussing me"". A frame of useless limbs. What can make good. All the bad that's been done?. And if the lights were out. Could you even bear. To kiss her full on the mouth. (or anywhere?). Oh, poor twisted child. So ugly, so ugly. Poor twisted child. Oh hug me, oh hug me. One november. Spawned a monster. In the shape of this child. Who must remain. A hostage to kindness. And the wheels underneath her. A hostage to kindness. And the wheels underneath her. A symbol of where mad, mad lovers. Must pause and draw the line. So sleep and dream of love. Because it's the closest. You will get to love. That november. Is a time which I must. Put out of my mind. Oh, one fine day. Let it be soon. She won't be rich or beautiful. But she'll be walking your streets. In the clothes that she went out. And chose for herself."
hairdresser on fire,"Here is London. giddy of London. Is it home of the free -. Or what?. Can you squeeze me. Into an empty page of your diary. And psychologically save me?. I've got faith in you. I sense the power. Within the fingers. Within an hour the power. Could totally destroy me. (Or, it could save my life). Oh, here is London. ""Home of the brash, outrageous and free"". You are repressed. But you're remarkably dressed. Is it Real?. And you're always busy. Really busy. Busy, busy. Oh, hairdresser on fire. All around Sloane Square. And you're just so busy. Busy, busy. Busy scissors. Oh, hairdresser on fire. Was a client, over-cautious. He made you nervous. And when he said. ""I'm gonna sue you"". Oh, I really felt for you. So can you squeeze me. Into an empty page of your diary. And supernaturally change me?. Change me, change. Oh, here in London. ""Home of the brash, outrageous and free"". You are repressed. But you're remarkably dressed. Is it Real?. And you're always busy. Really busy. Busy clippers. Oh, hairdresser on fire. All around Sloane Square. And you're just too busy. To see me. Busy clippers. Oh, hairdresser on fire"
(i'm) the end of the family line,"With no complications. Fifteen generations. (of mine). All honoring Nature. Until I arrive. (With incredible style). I'm the end of the line. The end of the family line. The end of the line. No baby pulled screaming. Out into this seething whirl. By chance or whim. (Or even love?). Our family tree hacked into decline. And I'm spared the pain. Of ever saying. (""Goodbye""). I'm the end of the line. The end of the family line. The end of the line. The decision is mine. The end of the family line. The end of the line. I'm the end of the line. The end of the family line. The end of the ..."
a song from under the floorboards,"I am angry, I am ill. and I'm as ugly as sin. I don't know what keeps me alive and kicking. I know the meaning of life. it doesn't help me a bit. I know beauty. and I know a good thing when I speak it. . This is a song from. under the floorboards. here is a song from where the wall is cracked. my force of habit, I am an insect. and I must confess I'm very proud of that. . I have known the highest and I've known the best. I accord death with all its due respect. but the brightest jewel inside of me. glows with pleasure at my own stupidity. . I used to make phantoms I could later chase. Images of all that could be desired. Then I got tired of counting. all these so-called blessings. And then I just got tired"
action is my middle name,Biting my initials into your neck. You are my possession. You don't realise yet. Am I moving too fast for you?. Am I beginning to confuse you?. Action is my middle name. I can't waste time anymore. Everybody has a date with an undertaker. A date that they cannot break. Tongue against tongue. And we've only just begun. Could I interest you in hours of fun?. Am I moving too fast for you?. Am I beginning to confuse you?. Action is my middle name. I can't waste time anymore. Everybody has a date with an undertaker. A date they cannot break
all the lazy dykes,"All the lazy dykes. Cross armed at the palms. Then legs astride their bikes. Indigo burns on their arms. One sweet day - an emotional whirl. You will be good to yourself. And you'll come and join the girls. All the lazy dykes. They pity how you live. Just ""somebody's wife"". You give, and you give,. And you give, and you give,. Give, and you give. And one sweet day. An emotional whirl. You will be good to yourself. And you'll come and join the girls. Touch me, squeeze me. Hold me too tightly. And when you look at me. You actually see me. And I've, never felt so alive. In the whole of my life. In the whole of my life. Free yourself. Be yourself. Come to the palms and see yourself. And at last your life begins. At last your life begins. At last your life begins. At last your life begins"
all the young people must fall in love,"Spend more on nuclear war. If that's your chosen illusion. Incinerate innocent men and women and children. The kids around here have the best idea. They say presidents come, presidents go!. But all the young people. they must fall in love. All the young people they must fall in love. Presidents come, presidents go. And oh look at the damage they do. They never stop talking. They aren't allowed to say. They cannot say what they really mean. Do you ever say what you really feel?. Oh presidents come, presidents go. All the young people must fall in love. To watch or to do?. It's up to you. Presidents come, presidents go. And nobody remembers their name. Two weeks after they go. All the young people they must fall in love. All the young people they must fall in love. All the young people. they must fall in love. In love, in love, in love, in love"
all you need is me,"You hiss and groan and you constantly moan. But you don't ever go away. That's because. All you need is me. You roll your eyes up to the skies. Mock horrified. But you're still here. All you need is me. There's so much destruction. All over the world. And all you can do is. Complain about me. You bang your head against the wall. And say you're sick of it all. Yet you remain. 'Cause all you need is me. And then you offer your one and only joke. And you ask me what will I be. When I grow up to be a man. Uhm, nothing!. There's a soft voice singing in your head. Who could this be?. I do believe it's me. There's a naked man standing. laughing in your dreams. You know who it is. But you don't like what it means. There's so much destruction. All over the world. And all you can do is. Complain about me. I was a small, fat child. in a council house. There was only one thing I ever dreamed about. And Fate has just. Handed it to me - whoopee. You don't like me, but you love me. Either way you're wrong. You're gonna miss me. when I'm gone. You're gonna miss me. when I'm gone"
alma matters,"So. The choice I have made. May seem strange to you. But who asked you, anyway?. It's my life. To wreck. My own way. You see. To someone. Somewhere. Oh yeah. Alma matters in mind. Body and soul. In part and in whole. Because to someone. Somewhere. Oh yeah. Alma matters in mind. Body and soul. In part and in whole. So, the life I have made. May seem wrong to you. But I've never been surer. It's my life. To ruin. My own way. You see. To someone. Somewhere. Oh, yeah. Alma matters in mind. Body and soul. In part and in whole. Because to someone. Somewhere. Oh, yeah. Alma matters in mind. Body and soul. In part and in whole. To someone. Somewhere. Oh, yeah. Alma matters in mind. Body and soul. In part and in whole. So to someone. Somewhere. Oh, yeah. Oh, yeah, oh, yeah"
alsatian cousin,"Were you and he Lovers ?. And would you say so if you were ?. On a forecourt. On a Friday. Passing my way. Oh.... Were you and he Lovers ?. And if you were, then say that you were!. On a groundsheet. Under canvas. With your tent-flap. open wide. A note upon his desk. ""P.S. Bring Me Home And Have Me!"". Leather elbows on a tweed coat. -Oh!-. Is That the best you can do ?. So came his reply:. ""But on the desk is where I want you!"". So I ask (even though I know):. Were you and he Lovers ?"
