(reach up for the) sunrise,"Now the time has come,. The music's between us. Though the night seems young-. is at an end. Only change will bring. you out of the darkness. In this moment everything is born again. Reach up for the sunrise. Put your hands into the big sky. You can touch the sunrise. Feel the new day enter your life. Now the fire-ball burns,. We go round together. As the planet turns into the light. Something more than dreams to. Watch out for each other?. 'Cos we know what it means to be alive. Reach up for the sunrise. Put your hands into the big sky. You can touch the sunrise. Feel the new day enter your life. Feel the new day enter you life. Reach up for the sunrise. Put your hands into the big sky. You can touch the sunrise. Feel the new day enter your life. Reach up, reach up put your hands into the big sky. You can touch the sunrise. Feel the new day, enter your life !."
911 is a joke,"Now I dialed nine one one a long time ago. Don't you see how late they're reactin'. They only come, and they come when they wanna. So get the morgue truck 'em back the goner. They don't care 'cause they stay paid anyway. They treat you like an ace that can't be betrayed. I know you stumble with no use people. If your life is on the line, then you're dead today. Late comings with the late comin' stretcher -. That's a body bag in disguise - Y'all I'll betcha. I call 'em body snatchers. Quick they come to fetch you -. With an autopsy ambulance just to dissect ya. They are the kings 'cos they swing amputation. Lose your arms your legs the famous compilation. I can prove it to you watch the rotation. It all adds up to a funky situation. Get up, get get down. 911 is a joke in yo town. Get up, get get down. Late 911 wears the late crown. (chorus). (Ow). 911 is a joke , 911 is a joke. Everyday they don't never come correct. You can ask my man right here with the broken neck. He's a witness to the job never bein' done. He would've been in full effect , 911. Is a joke because their always jokin'. They the token to your life when it's croakin'. They need to be in a pawn shop on a 911 -. Is a joke we don't want 'em. I call a cab 'cause a cab will come quicker. The doctors huddle up and call a flea flicker. The reason that I say that 'cause they. Flick you off like fleas. They be laughin' at ya while you're crawlin' on our knees. And to the strength, so go the length. Thinkin' you are first when you really are tenth. You better wake up and smell the real flavor. Cause 911 is a fake life saver. (chorus) (chorus). Ow, ow 911 is a joke. 911 is a joke,. 911 is a joke,. 911 is a joke, 911 is a joke.. (Get up, get get down). 911 is a joke, 911 is a joke, 911 is a joke. (Get up, get get down). 911 is a joke, 911 is a joke, 911 is a joke. (Get up, get get down). Ooooh, yeahh."
a matter of feeling,How does it feel. When everyone surrounds you?. How do you deal. Do crowds just make you feel lonely?. What do you say?. When people come and try to pin you down?. Aquaintainces smile. But that's no understanding. How after a while. You keep falling off the same mountain. Try to explain it. But nothing really gets them that high. Steal away in the morning. Love's already history to you. It's a habit you're forming. This body's desperate for something new. Just a matter of feeling. This moment's madness is sure to pass. And tears will dry as you're leaving. Who knows you might find something to last. Emotion's a game. Saved up for a rainy Monday. But you laught just the same. 'Cause it's been pouring on Sunday. Call up your numbers. And never let the zeros bring you down. How does it feel?. Is time too heavy to hold?. Whatever you decide. For the moment is holy. Whenever you slow down. To see life is passing by. Steal away in the morning. Love's alredy history to you. It's a habit you're forming. This body's desperate for something new. Just a matter of feeling. This moment's madness is sure to past. And tears will dry as your're leaving. Who knows you might find something to last. You can steal away in the morning. Love's already history to you. It's a habit you're forming. This body's desperate for something new. Just a matter of feeling. This moment's madness is sure to pass. And tears will dry as you're leaving. Who knows you might find something to last. A matter of feeling. A matter of feeling. (He comes to steal the world). A matter of feeling. (He comes and steal the world). A matter of feeling. (He comes and taste the blood). A matter of feeling
a view to a kill,Meeting you with a view to a kill. Face to face in secret places feel the chill. Nightfall covers me but you know the plans I'm making. Still over sea could it be the whole earth opening wide. A sacred why a mystery gaping inside. The weekends why until we. Dance into the fire that fatal kiss is all we need. Dance in the the fire to fatal sounds of broken dreams. Dance in to the fire that fatal kiss is all we need. Dance into the fire. Choice for you is the view to a kill. Between the shades assassination standing still. First crystal tears fall of snowflakes on your body. First time in years to drench your skin with lovers rosy stain. A chance to find a phoenix for the flame. A chance to die but can we. Dance into the fire that fatal kiss is all we need. Dance into the fire to fatal sounds of broken dreams. Dance into the fire that fatal kiss is all we need. Dance into the fire. when all we see is the view to a kill
all along the water,"(LeBon, Rhodes, Taylor, Cuccurllo, Campbell). . Guess you know, where I wanna go. Got to see the water flow, try to understand. Got me trapped, playing with me like a cat. Scrape your fingers down my back, pin me to the ground. All along the water baby. Take me to your water baby. All along your water babe. (chorus). I'll get by, can't you see I'm burning up. When you come and turn it up, higher every time. If I stay , Oh the end is near. Come and get me out of here, come and get me now. (chorus). (chorus). (Ohh, ohh, ohh, ohhh!). Tell me is there any left?. I wanna drink it up. I'll drink it up.. Baby, if there's any left. I'll drink it up, drink it up, drink it up!. (chorus). (chorus). Thirsty for your water baby,. Spanning from your torture babe,. Take me to your water baby.. (chorus). (Got me trapped). Thirsty for your water baby,. Sliding on your torso baby,. Take me to your water baby.. (chorus). Thirsty for your water baby,. Spanning from your torture babe,. Take me to your water babe.."
all she wants is,"All she wants is.... All she wants is.... All she wants is.... Hey.... Spend your money on the corner now,. Know you've gotta save some for the shoeshine boy. You've been pulling them by the hand inside,. Oh...collecting all your toys.. If you need a lead to heaven now, just stick around. You're gonna be there.. What do you care?. What do you dare?. What does your heart say now?. All she wants is.... All she wants is.... All she wants is.... Divine intervention, couldn't keep the word from. leaking out. With your pleasure in suspension. Not to mention what you hang it around. If you need a lead to heaven,. A place to share. In every position... What do you care?. What do you dare?. What does your heart say now?. All she wants is.... All she wants is.... All she wants is.... More!. All she wants is.... All she wants is.... All she wants is..."
all you need is now,"It's all up to you now. Find yourself in the moment. Go directly to the voodoo. Now the channel is open. Lose your head. Lose control. You come on delicate and fine. Like a diamond in the mine. Who oh. Yeaah. When you move into the light. You're the great thing alive. Who oh. And you sway in the moon the way you. Did when you were younger. When we told everybody. All you need is now. Stay with the music let it. Play a little longer. You don't need anybody. All you need is now. Everybody's gunning. For the V.I.P. section. But your better up and running. In another direction. With your bones in the flow. Cold shadow on the vine. But your lashes let it shine. Who oh. Yeaah. Every moment that arrives. You're the greatest thing alive. Who oh. And you sway in the moon the way you. Did when you were younger. And we told eveybody. All you need is now. Stay with the music let it. Play a little longer. We don't need anybody. All you need is now. All you need all you need is now. All you need, all you need is now. All you need, all you need is now. And we will sway in the moon the way we. Did when we were younger. (When we were younger). When we told everbody. All you need is now. Stay with the music let it. Play a little longer. (A little longer). We don't need anybody. All you need is now. Who oh oh oh oh oooohh. All you need all you need is now. Who oh oh oh oh oooohh. All you need all you need is now. Who oh oh oh oh oooohh. All you need all you need is now. Who oh oh oh oh oh oh oooooooh. All you need all you need is now"
american science,"(LeBon, Rhodes, Taylor). It's a little bit late now,. But there's times you will get a little bit out of hand. Making all of a spill. And if we can lay this down you're going all the way. Take a look and I'll check it out,. Cause I can always find it. Such a lonely place... Ooooh. This room without your face... Ooooh. Ooooooh...American Science. All night long she can two-step and sway. Ooooooh...it's such awful manners. Don't keep me waiting come and lie beside me.. . A little megalomania becomes you evidently. There ain't a thing you can't acquire with your cling-wrap. Plaything just look at this state,. I crawl around in a daze, like symptomatic case of your soul persuasion. Such a lonely place... Ooooh. This room without your face... Ooooh. (chorus). Ooooooh...it's a little bit later now,. There's times you will, let it all get out of hand. When you feel you feel. I just switched on the operation.. Such a lovely face... Ooooh. And pulls me into place ... Ooooh. (chorus) to fade."
anyone out there,I never found out what made you leave. And now the day is over just an hour to go. I tried to phone last night but you did'nt answer. Just left me ringing on the line. Outside is there anyone out there anyone else outside. O-utside love is there anyone out there anyone else outside. My face in the mirror shows a break in time. A crack in the ocean which does not align. I tried to sleep last night but I've caught you dreaming. About days we used to wonder away. Outside is there anyone out there anyone else outside. O-utside love is there anyone out there anyone else outside. Look out of the window maybe you can call by my name. Another night over babe another light coves on in vain. Oh I tried to phone last night but you never answered. Just left me ringing in the air. Is there anyone out there. Anyone out there
astronaut,"Makes my head stand up on end. Something alien happenin'. Synchronise but don't comprehend. 'Cos where I stop that's where you begin. Another moment, and I count on it. A pleasure rising when I take the hit. And I'm addicted to state you're in. Cos you're getting me out of it. chorus:. Wasted. There's nothing gonna haze this. And we're gonna go to space. 'Cos I'm leaving with an astronaut. Grooving out to x-ray specs. Something tells me you're the alien sex. I can't imagine now what comes next. When this astronaut connects. Comin' on when I touch your skin. A kind of strange light you emit. I feel your gravity pull me in. Now you're getting me out of it. chorus:. Wasted. There's nothing gonna haze this. And we're gonna go to space. 'Cos I'm leaving with an astronaut. (2x). Bridge :. They're feet for quantum leap. Because space is hard and deep. And we follow giant footprints. As we fall in. Falling like the twins. Through Saturn's holy rings. And if they can't hold us. Where it's gonna end up ?. Anybody knows !. An astronaut. An astronaut. chorus:. Wasted. There's nothing gonna haze this. And we're gonna go to space. 'Cos I'm leaving with an astronaut. (2x). An astronaut. An astronaut. An astronaut. An astronaut. Oh oh oh oh oh oh"
