always in the past,"Money can't change the way you feel. Smoke stains on your fingertips. Made for life is no big deal. When there's something behind you that just doesn't fit. And I can't stop thinking. Always in the past. No, no, I just can't stop thinking. Always in the past. It was always in. Smoke screens up at the break of day. Boy you must had a lonely night. And did your dreams reveal God's plan?. Did heaven say you're gonna make it alright. And I can't stop thinking. Always in the past. No, no, I just can't stop thinking. Always in the past. It was always in. Walk those streets. Paved with gold. You and I we are one and the same. We've got a whole lot of soul. Dance those steps. Of the ancient plague. You could sharpen knives on the famous lives. That were never saved. I just can't stop thinking. Always in the past. No, no, I just can't stop thinking. Always in the past. It was always in. I can't stop thinking. Always in the past. No, no, I just can't stop thinking. Always in the past. It was always in"
cold,"The coldest shoulder cast in metal. Frozen to the bone. To rely on hook, line and sinker. What a sinker. Sinking like a stone. You'd be better off alone. She saw me on the television underneath the sun. Thought that I was warm like mother, lover, brother. Brother, she was wrong. Me, I don't long to belong. Cold, been excommunicated cos I'm cold. My temperature's been rated and I'm cold. Bring to me my big old sweater. Nothing more will make me better. I met her on Monday and my heart did nothing new. Seems she thought of me as some mystic, fatalistic, mystical guru. Me, I haven't got a clue. But floating on a magic carpet high above the earth. You can see the world like a Buddha, bread and Buddha. Bigger than you hurt. Don't you know that love is work. Cold, no heat on the horizon guess I'm cold. And Capricorn is rising yes I'm cold. Listened to my old Nockles. Hoped that it would warm the cockles. You can't fight the fear you can't, this is the road you're on. You don't belong to me you don't belong to any one. Your reputation lies not in your eyes, but those who dare. Will bite the hand that feeds when it don't meet your needs. When you got blood to bleed, you got a life to lead. In the flood with my blood I can hold you. Cold, been excommunicated cos I'm cold. My temperature's been rated and I'm cold. Bring to me my big old sweater. Nothing more will make me better. Cold, no heat on the horizon guess I'm cold. There'll be no comprimising, cold, cool, cold. Stone cold. Stone cold. Cold. Cold. Cold."
call me mellow,"Fill the sky with love. Fill the sky with love. I wouldn't mind but she just turned up on the doorstep. Wishful in ashes slightly bedraggled. Last time I saw her she was howling at the moon. Roaming the forest, leap pine and rabbits. Oh is she wild?. Does she see my inner child?. But then she knows it's like a curse. To find the chosen roles reversed. To unify my universe. To call me mellow. If only I was half-mage and she was older. We'd live on ice-cream on Coney Island. I know it's gravity that drags down my balloon. She stays in orbit way after midnight. Oh slip and slide. Does she go on the Elide?. But then she knows it's like a curse. To find the chosen roles reversed. To unify my universe. To call me mellow. She'll dress down for us. She'll break new grounds for us. Watching me cracking up. She'll hang around fellows. With all the groundswellers. Driving me like a truck. But then she knows it's like a curse. To find the chosen roles reversed. To unify my universe. To call me mellow"
ashes to ashes,"Do you remember a guy that's been. In such an early song. I've heard a rumour from Ground Control. Oh no, don't say it's true. They got a message from the Action Man. Oh happy, hope you're happy too. I've loved all I've needed love. Sordid details following"". The shrieking of nothing is killing. Just pictures of Jap girls in synthesis and. I ain't got no money and I ain't got no hair. And I'd quit but the planet it's glowing. Ashes to ashes, fun to funky. We know Major Tom's a junkie. Strung out in heaven's high. Hitting an all-time low. Time and again I tell myself. I'll stay clean tonight. But the little green wheels are following me. Oh no, not again. I'm stuck with a valuable friend. Oh happy, hope you're happy too. One flash of light but no smoking pistol. I've never done good things. I've never done bad things. I've never done anything out of the blue, woh-o-oh. I want an axe to break the ice. I wanna come down right now. Ashes to ashes, fun to funky. We know Major Tom's a junkie. Strung out in heaven's high. Hitting an all-time low. My mama said to get things done. You'd better not mess with Major Tom. My mama said to get things done. You'd better not mess with Major Tom. My mama said to get things done. You'd better not mess with Major Tom. My mama said to get things done. You'd better not mess with Major Tom."
all of the angels,"it's not suicide or amnesia. guess i'll kiss and tell, kiss and tell. if you do decide at your leisure. they can weave their spell, weave their spell. all of the angels. calling us home. we leave tomorrow. we leave everything we own. and i will be sad as i'm leaving. as they take my hand, take my hand. we won't criticize others leaving. we will understand, understand. yeah. all of the angels. calling us home. we leave tomorrow. we leave everything we own. yeah, yeah, yeah. all of the angels. calling us home. we leave tomorrow. we leave everything we own. everything we own. everything we own. say goodbye to the world and it's false conclusions. know that time is a wall. and one more illusion. come alive with the songs. and their live concretions. leave the keys in the car. we won't go very far. if you realize they are with you. and they're here today, here today. with the secret prize they will give you. it will be ok, be ok. yeah. all of the angels. calling us home. we leave tomorrow. we leave everything we own. yeah, yeah, yeah. all of the angels. calling us home. we leave tomorrow. we leave everything we own. everything we own. everything we own. everything we own. everything we own. everything we own. everything we own. all of the angels. all of the angels"
advice for the young at heart,"Advice for the young at heart. Soon we will be older. When we gonna make it work ?. Too many people living in a secret world. While they play mothers and fathers. We play little boys and girls. When we gonna make it work ?. I could be happy. I could be quite naive. It's only me and my shadows. Happy in our make believe. Soon.... And with the hounds at bay. I'll call your bluff. Cos it would be okay. To walk on tiptoes everyday. And when I think of you and all the love that's due. I'll make a promise, I'll make a stand. Cos to these big brown eyes, this comes as no surprise. We've got the whole wide world in our hands. Advice for the young at heart. Soon we will be older. When we gonna make it work ?. Love is a promise. Love is a souvenir. Once given. Never forgotten, never let it disappear. This could be our last chance. When we gonna make it work ?. Working hour is over. And how it makes me weep. Cos someone sent my soul to sleep. And when I think of you and all the love that's due. I'll make a promise, I'll make a stand. Cos to these big brown eyes, this comes as no surprise. We've got the whole wide world in our hands. Advice for the young at heart. Soon we will be older. When we gonna make it work ?. Working hour is over. We can do anything that we want. Anything that we feel like doing. Advice..."
all of the angels,"it's not suicide or amnesia. guess i'll kiss and tell, kiss and tell. if you do decide at your leisure. they can weave their spell, weave their spell. all of the angels. calling us home. we leave tomorrow. we leave everything we own. and i will be sad as i'm leaving. as they take my hand, take my hand. we won't criticize others leaving. we will understand, understand. yeah. all of the angels. calling us home. we leave tomorrow. we leave everything we own. yeah, yeah, yeah. all of the angels. calling us home. we leave tomorrow. we leave everything we own. everything we own. everything we own. say goodbye to the world and it's false conclusions. know that time is a wall. and one more illusion. come alive with the songs. and their live concretions. leave the keys in the car. we won't go very far. if you realize they are with you. and they're here today, here today. with the secret prize they will give you. it will be ok, be ok. yeah. all of the angels. calling us home. we leave tomorrow. we leave everything we own. yeah, yeah, yeah. all of the angels. calling us home. we leave tomorrow. we leave everything we own. everything we own. everything we own. everything we own. everything we own. everything we own. everything we own. all of the angels. all of the angels"
always in the past,"Money can't change the way you feel. Smoke stains on your fingertips. Made for life is no big deal. When there's something behind you that just doesn't fit. And I can't stop thinking. Always in the past. No, no, I just can't stop thinking. Always in the past. It was always in. Smoke screens up at the break of day. Boy you must had a lonely night. And did your dreams reveal God's plan?. Did heaven say you're gonna make it alright. And I can't stop thinking. Always in the past. No, no, I just can't stop thinking. Always in the past. It was always in. Walk those streets. Paved with gold. You and I we are one and the same. We've got a whole lot of soul. Dance those steps. Of the ancient plague. You could sharpen knives on the famous lives. That were never saved. I just can't stop thinking. Always in the past. No, no, I just can't stop thinking. Always in the past. It was always in. I can't stop thinking. Always in the past. No, no, I just can't stop thinking. Always in the past. It was always in"
ashes to ashes,"Do you remember a guy that's been. In such an early song. I've heard a rumour from Ground Control. Oh no, don't say it's true. They got a message from the Action Man. Oh happy, hope you're happy too. I've loved all I've needed love. Sordid details following"". The shrieking of nothing is killing. Just pictures of Jap girls in synthesis and. I ain't got no money and I ain't got no hair. And I'd quit but the planet it's glowing. Ashes to ashes, fun to funky. We know Major Tom's a junkie. Strung out in heaven's high. Hitting an all-time low. Time and again I tell myself. I'll stay clean tonight. But the little green wheels are following me. Oh no, not again. I'm stuck with a valuable friend. Oh happy, hope you're happy too. One flash of light but no smoking pistol. I've never done good things. I've never done bad things. I've never done anything out of the blue, woh-o-oh. I want an axe to break the ice. I wanna come down right now. Ashes to ashes, fun to funky. We know Major Tom's a junkie. Strung out in heaven's high. Hitting an all-time low. My mama said to get things done. You'd better not mess with Major Tom. My mama said to get things done. You'd better not mess with Major Tom. My mama said to get things done. You'd better not mess with Major Tom. My mama said to get things done. You'd better not mess with Major Tom."
badman's song,"Heard every word that was said that night. When the light of the world put the world to right. Well here's to the boys back in 628. Where an ear to the wall was a twist of fate. I will shine a blinding light. Through those hearts as black as night. Sticks and stones may break my bones. But as least the seeds of love will be sown. Now once in awhile when I feel no shame. I get down on my knees and I pray for rain. And though the breeze blows gently while I state my case. There'll be certain men waiting just to scratch my. face. Hand on my heart I will make a stand. For the life and the times of the mirrorman. In my head there is a mirror. When I've been bad, I've been wrong. Food for the saints that are quick to judge me. Hope for a Badman. This is the Badman's Song. Guilt in the frame of the looking-glass. Puts a shine on the mind where reflections pass. Where the jigsaw pieces of a broken man. Try and fit themselves together again. Lies in disguise in the name of trust. Put your head in the sand it will turn to dust !. What's your problem ? What's your curse ?. Won't it make the matter worse ?. In my head.... And they say "" Faith can move move mountains. Fire can cleanse your soul "". Faith can move mountains. But mind over matter won't you stop all your chatter -. No !. I heard every word that was said that night. When the light of the world put the world to right. When I hear soft whispers at the break of day. (I'm in trouble every step of the way). Sweet talking boys who can do no wrong. When the stories are tall as the day is long. With such a thin drawn between friend and foe. Lord help me now and bless my soul !. Look at yourself - See how you lie. Your hands start shaking and you don't know why. Look at yourself - See how you lie. Your hands start shaking and you don't know why. Well there's food for the saints that are quick to. judge me. Hope for a Badman..."
