the lonely,"2am, where do I begin. Crying off my face again. The silent sound of loneliness. Wants to follow me to bed. I'm the ghost of a girl. That I want to be most. I'm the shell of a girl. That I used to know well. Dancing slowly in an empty room. Can the lonely take the place of you. I sing myself a quiet lullaby. Let you go and let the lonely in. To take my heart again. Too afraid, to go inside. For the pain of one more loveless night. For the loneliness will stay with me. And hold me till I fall asleep. I'm the ghost of a girl. That I want to be most. I'm the shell of a girl. That I used to know well. Dancing slowly in an empty room. Can the lonely take the place of you. I sing myself a quiet lullaby. Let you go and let the lonely in. To take my heart again. Broken pieces of. A barely breathing story. Where there once was love. Now there's only me. And the lonely.... Dancing slowly in an empty room. Can the lonely take the place of you. I sing myself a quiet lullaby. Let you go and let the lonely in. To take my heart again..."
bang bang bang,"All my life you know I haven't been. Very love strong. There's been so many fights that. I fought and I never won. So I decided that I should just give up. In trying to right your wrong. And word on the street is she did to you. What you did to me.. Five, four, three, two, one. Bang, Bang, Bang boy. You're going down, down, down boy. To the ground where you left my heart to bleed. Bang, she shot you. Karma tastes so sweet. So unfortunately, for girls like me. There are more like you. Bending and breaking the rules. And we're making exceptions too. But how does it feel?. To swim in your own tears?. You lied and you lied. And I died and I died. And now you know why. Five, four, three, two, one. Bang ,Bang, Bang boy. You're going down, down, down boy. To the ground where you left my heart to bleed. Bang she shot you. Karma tastes so. Bang Bang Bang boy. You're going down, down, down boy. To the ground where you left my heart to bleed. Bang she shot you. Karma tastes so sweet. (Instrumental). Bang, Bang, Bang boy. You're going down, down, down boy. To the ground where you left my heart to bleed. Bang she shot you. Karma tastes so. Bang Bang Bang boy. You're going down, down, down boy. To the ground where you left my heart to bleed. Bang she shot you. Karma tastes so sweet. Bang Bang Bang boy. You're going down, down, down boy. To the ground where you left my heart to bleed. Bang she shot you. Karma tastes so sweet"
tragedy,"If you could envision. The meaning of a tragedy. Ohh, You might be. Surprised to hear it's you and me. When it comes down to it. You never made the most of it. Ohh, So I cry, cry, cried,. But now I say goodbye.... And I wont be made a fool of.... Don't call this love.... When did you decide. I didn't have enough to buy. Forgive and forget you a thousand times. For the fire and the sleepless nights. And I wont be made a fool of.... Don't call this love.... If don't call this love.... Lalalalala lala... (3X). lala lala da-de-da.... Why did you feel the need to. Prove that everyone was,. Was right?. No I... won't fight. Ohh, your, my Tragedy... Tragedy.... Your, my Tragedy ohh.... This is ohh,. no no no no no.... BY: Neoshake"
penguin,"Can you find the time to let your lover love you. He only wants to show you the things he wants to learn, too. The hardest parts you'll get through. And in the end you'll have your best friend. Love like this may come once. Baby it's fate like a soul mate. He's your penguin. Baby, it's fate. Baby, it's fate. Not luck. Can you find the time to let your lover hold you?. He needs somebody to hold too. His love is strong and so true. His arrow is aiming for you. And he's the one that you were born to love. Love like this may come once. Baby it's fate like a soul mate. He's your penguin. Baby, it's fate. Baby, it's fate. Not luck. Let go, let go of time for you and I. Let go, let go of time for you and I. Let go, let go of time for you and I. Love like this is all I want. Baby, we're fate. Love like this may come once. Baby, we're fate. Like a soul mate. You're my penguin. Baby, we're fate. Baby, it's fate. Not luck"
a dream is a wish you heart makes,A dream is a wish your heart makes. When you're fast asleep. In dreams you will lose your heartaches. Whatever you wish for you keep. Have faith in your dreams and someday. Your rainbow will come smiling through. No matter how your heart is grieving. If you keep on believing. The dream that you wish will come true. Have faith in your dreams and someday. Your rainbow will come smiling through. No matter how your heart is grieving. If you keep on believing. The dream that you wish will come true
a thousand years,Heart beats fast. Colors and promises. How to be brave. How can I love. When I'm afraid to fall. But watching you stand alone. All of my doubt suddenly goes away somehow. One step closer. I have died every day waiting for you. Darling don't be afraid. I have loved you for a thousand years. I'll love you for a thousand more. Time stands still. Beauty in all she is. I will be brave. I will not let anything take away. What's standing in front of me. Every breath. Every hour has come to this. One step closer. I have died every day waiting for you. Darling don't be afraid. I have loved you for a thousand years. I'll love you for a thousand more. And all along I believed I would find you. Time has brought your heart to me. I have loved you for a thousand years. I'll love you for a thousand more. One step closer. One step closer. I have died every day waiting for you. Darling don't be afraid I have loved you. For a thousand years. I'll love you for a thousand more. And all along I believed I would find you. Time has brought your heart to me. I have loved you for a thousand years. I'll love you for a thousand more
a thousand years (lullaby),Heart beats fast. Colors and promises. How to be brave. How can I love. When I'm afraid to fall. But watching you stand alone. All of my doubt suddenly goes away somehow. One step closer. I have died every day waiting for you. Darling don't be afraid. I have loved you for a thousand years. I'll love you for a thousand more. Time stands still. Beauty in all she is. I will be brave. I will not let anything take away. What's standing in front of me. Every breath. Every hour has come to this. One step closer. And I have died every day waiting for you. Darling don't be afraid. I have loved you for a thousand years. I'll love you for a thousand more. And all along I believed I would find you. Time has brought your heart to me. I have loved you for a thousand years. I'll love you for a thousand more
a thousand years (part 2) (feat. steve kaze),"(Christina Perri). The day we met,. Frozen I held my breath. Right from the start. I knew that I found a home for my heart. Beats fast, colors and promises. How to be brave?. How can I love when I am afraid to fall?. And watching you stand alone. All of my doubt suddenly goes away somehow. One step closer. I have died every day waiting for you. Darling don't be afraid. I have loved you for a thousand years. I'll love you for a thousand more. (Steve Kaze). Time stand still. beauty in all she is. I will be brave. I will not let anything take away. What's standing in front of me. every breath every hour has come to this. (Christina Perri feat. Steve Kaze). One step closer. I have died every day waiting for you. Darling don't be afraid I have loved you. For a thousand years. I'll love you for a thousand more. And all along I believed I would find you. Time has brought your heart to me. I have loved you for a thousand years. I'll love you for a thousand more. I'll love for a thousand more. (Christina Perri). One step closer. I have died every day waiting for you. Darling don't be afraid I have loved you. For a thousand years. I'll love you for a thousand more. And all along I believed I would find you. Time has brought your heart to me. I have loved you for a thousand years. I'll love you for a thousand more"
all that matters,"When I thought that my whole world had ended. The colors had faded to grey. Just when I had given up on hoping. The feelings, they rush back again. There's bright light in the sky tonight. Guiding us safely to shore. Not afraid anymore. All that matters now. Is where we go from here. There's an easier way if we live for today. To find out all we are is all that matters. Is all that matters. Remember all you'd forgotten. The joy and the simplest of things. Refused to take life for granted. But choose to celebrate all that life brings. There's bright light in the sky tonight. Guiding us safely to shore. Not afraid anymore. All that matters now. Is where we go from here. There's an easier way if we live for today. To find out all we are is all that matters. There's bright light in the sky tonight. Guiding us safely to shore. Not afraid anymore. All that matters now. Is where we go from here. There's an easier way if we live for today. To find out all we are is all that matters. Is all that matters. There's an easier way if we live for today. To find out all we are is all that matters"
arms,I never thought that you. Would be the one to hold my heart. But you came around. And you knocked me off the ground from the start. You put your arms around me. And I believe that it's easier for you to let me go. You put your arms around me and I'm home. How many times will you let me. Change my mind and turn around?. I can't decide if I'll let you save my life. Or if I'll drown. I hope that you see right through my walls. I hope that you catch me 'cause I'm already falling. I'll never let our love get so close. You put your arms around me and I'm home. The world is coming down on me. And I can't find a reason to be loved. I never wanna leave you. But I can't make you bleed if I'm alone. You put your arms around me. And I believe that it's easier for you to let me go.... I hope that you see right through my walls. I hope that you catch me 'cause I'm already falling. I'll never let our love get so close.... You put your arms around me and I'm home.... I try my best to never let you in. To see the truth. And I've never opened up. I've never truly loved till you. Put your arms around me. And I believe that it's easier for you to let me go.... I hope that you see right through my walls. I hope that you catch me 'cause I'm already falling. I'll never let our love get so close.... You put your arms around me and I'm home.... You put your arms around me and I'm home.
