help me make it through the night,"Take the ribbon from your hair. Shake it loose and let it fall. Layin' soft against your skin. Like the shadow on the wall. Come and lay down by my side. Till the early mornin' light. All I'm takin' is your time. Help me make it through the night. I don't care what's right or wrong. I won't try to understand. Let the devil take tomorrow. Lord, tonight I need a friend. Yesterday is dead and gone. And tomorrow's out of sight. And it's sad to be alone. Help me make it through the night. Yesterday is dead and gone. And tomorrow's out of sight. And it's sad to be alone. Help me make it through the night. I don't want to be alone. Help me make it through the night"
better be good to me,"A prisoner of your love. Entangled in your web. Hot whispers in the night. I’m captured by your spell. Oh yes I’m touched by this show of emotion. Should I be fractured by your lack of devotion. Should i, should i?. You better be good to me. That’s how it’s gotta be now. Cause I don’t have no use. For what you losely call the truth. You better be good to me. I think it’s also right. That we don’t need to fight. We stand face to face. And you present your case. And I know you keep telling me that you love me. And I really do wanna believe. But did you think I’d just accept you in blind faith. Oh sure babe, anything to please you. You better be good to me. That’s how it’s gotta be now. Cause I don’t have the time. For your over loaded lines. You better be good to me. And I really don’t see why it’s so hard to be good to me. And I don’t understand what’s your plan that you can’t be good to me. What I can’t feel I surely cannot see, why can’t you be good to me. And if it’s not real I do not wish to see, why can’t you be good to me"
do what you do,"When you say the things you say you gotta mean it. and when you do the things you do, it's gotta come from the heart. Something's gone, I can't explain.. The heat is missing from the flame. can't deny it, there's a link missing from the chain...uhuh. There's something wrong with you and me. when one and one adds up to three. Don't know the reason, but the fact is plain to see ...uhuh. It's the touch that you lose, and the words you don't say. it's the love you refuse, don't you throw it away. When you do what you do that like you to me. don't you know that it ain't enough. When you do what you do it don't mean a thing. when you do what you do without love, without love. I'm gonna paint a picture of you. The only colour I need is blue. You're out of love, baby you know it's true...uhuh. Tell me why and I'll try to understand. Cos I could cry when you do what you do to me. Don't you know that it ain't enough. When you do what you do it don't mean a thing. When you do what you do without love....aaaahhhh. It's the touch that you lose, and the words you don't say. It's the love you refuse, don't you throw it away. When you do what you do what you do to me. Don't you know that it ain't enough. When you do what you do it don't mean a thing. Then you know it's a crime that you're guilty of. When you do what you do without love, without love. Don't know what you're doing, what you're doing with our love. When you do what you it dont' mean a thing. (don't mean a thing...do, got to do it with love). When you do what you do it don't mean a thing. (don't mean a thing...do it, gotta do it with love). When you do what you do it don't mean a thing. (don't mean a thing...do it, gotta do it with love)"
he lives in you,"Ingonyama nengw' enamabala [Here is a lion and a tiger]. Ingonyama nengw' enamabala [Here is a lion and a tiger]. Ingonyama nengw' enamabala [Here is a lion and a tiger]. Ingonyama nengw' enamabala [Here is a lion and a tiger]. Night. And the spirit of life. Calling.... Oh, oh, iyo. Mamela [Listen]. Oh, oh iyo. Ubukhosi bo khokho [Throne of the ancestors]. We ndodana ye sizwe sonke [Oh, son of the nation]. Wait. There's no mountain too great. Hear the words and have faith. Oh, oh, iyo. Oh, oh. Oh, oh, iyo. Have faith. Hela hey mamela [Listen]. He lives in you, he lives in me. He watches over everything we see. Into the water, into the truth. In your reflection; he lives in you. Ingonyama nengw' enamabala [Here is a lion and a tiger]. Ingonyama nengw' enamabala [Here is a lion and a tiger]. He lives in you, he lives in me. He watches over everything we see. Into the water, into the truth. In your reflection; he lives in you. Night. And the spirit of life. Calling.... Oh, oh, iyo. Mamela [Listen]. Oh, oh, iyo. He lives in you, he lives in me. He watches over everything we see. Into the water, into the truth. In your reflection; he lives in you. Ingonyama nengw' enamabala [Here is a lion and a tiger]. He lives in you. Ingonyama nengw' enamabala [Here is a lion and a tiger]"
(darlin') you know i love you,"I know you love me Baby. But you never tell me so. I know you love me Baby. But you never tell me so. If you don`t tell me that you love me. I`m gonna pack my rags and go. I live across the street from the jukebox Baby. All night long they play the blues. I live across the street from the jukebox Baby. All night long they play the blues. Everytime they spin that record. Honey it makes me think of you. One little song in particular Baby. Always sticks is my mind. One little song in particular Baby. Always sticks in my mind. Everytime they play it Baby. I start right into cryin`. Oh Baby please don`t leave me. Now I`m gonna crawl across my bed,Baby. Cry myself to sleep. Yeah I`m gonna crawl across my bed Baby. Cry myself to sleep. And in my dreams I hear you saying. Baby please come back to me"
1984,"Someday they won't let you, now you must agree. The times they are a telling and the changing isn't free. You read it in the tea leaves and the tracks are on TV. Beware the savage jaw. in 1984. They'll split your pretty cranium and fill it full of air. They'll tell you that you're eighty and really you won't care. You'll be shooting up on everything, tomorrow's never there. Beware the savage jaw. in 1984. Come see, come see, remember me. I played in an all night movie role. You said it would last but I guess we've enrolled. In 1984 (who could ask for more). 1984 (who could ask for more). I'm looking for a vehicle, I'm looking for a ride. I'm looking for a party, I'm looking for a side. I'm looking for a treason that I knew in sixty-five. Beware the savage jaw. in 1984. Come see, come see, remember me. I played in an all night movie role. You said it would last but I guess we've enrolled. In 1984 (who could ask for more). 1984 (who could ask for more)"
634 - 5789,If you need some good loving. Call on me. And if you need some good hugging. Call on me baby. I’ll be right here at home. All you gotta do is pick up the telephone and dial now. Six three four five seven eight nine. That’s my number. Six three four five seven eight nine. If you want some loving. Call on me. And if you want sweet hugging. Call on me baby. No more lonely nights will you be alone. All you gotta do is pick up the telephone and dial now. Six three four five seven eight nine. That’s my number. Six three four five seven eight nine. I’ll be right there. Just as soon as I can. And if I’ll be a little bit late. I hope you will understand. If you want some good loving. Call on me. If you need a good loving baby. Call on me baby. Oh I’ll be right here at home. All you gotta do is pick up that telephone and dial now. Six three four five seven eight nine. That’s my number. Six three four five seven eight nine. Six three four five seven eight nine
a change is gonna come,"I was born by the river in a little tent. Oh, and like that river I’ve been running ever since. It’s been a long, long time coming. But I know a change is gonna come. Oh yes it is. It’s been too hard living and I’m affraid to die. I don’t know what’s up there beyond the sky. It’s been a long, long time coming. But I know a change is gonna come. Oh yes it is. I go to the movies and I go around in town. Everybody there keeps telling me ""don’t hang around"". It’s been a long, a long time coming. But I know a change is gonna come. Oh yes it is. Then I go to my brother. And I say ""brother, please"". But he just winds up, knocking me. Back down on my knees. Sometimes I thought I wouldn’t last for long. But now I think I’m able to carry on. It’s been a long, long time coming. But I know a change is gonna come. Oh yes it is"
a fool in love,"There's something on my mind. Won't somebody please, please tell me what's wrong. You're just a fool, you know you're in love. You've got to face it to live in this world. You take the good along with the bad. Sometimes you're happy and sometimes you're sad. You know you love him, you can't understand. Why he treats you like he do when he's such a good. man. He's got me smiling when I should be ashamed. Got me laughing when my heart is in pain. Oh no, I must be a fool. Cause I do anything you ask me to. Without my man I don't wanna live. You think I'm lying but I'm telling you like it is. He's got my nose open and that's no lie. And I, I'm gonna keep him satisfied. A wave of action speaks louder than words. The truest thing that I ever heard. I trust my man and all that he do. And I, and I do anything you ask me to"
a woman in a man's world,"It's a losing game I play. In a dog eat dog, show biz town. I've got a dream of my own. And I carry my own weight. But still they try to drag me down. I'm a woman in a man's world. I'm a woman in a man's world. So I'm fool enough to say. That a woman's place is in the home. Working twice as hard. For the same reward as any man, yeah. I'm a woman in a man's world. I'm a woman in a man's world. For my very own. It'll make me strong if I don't give in. Cause the harder the fight. Oh, the sweeter the prize I'm sure to win"
