911,"911. There's a riot in the kitchen and the bed's on fire. there's a locket in my pocket that I can't find. oh I'm at the window whistling in the wind. I'm at my own front door and I can't get in. I'm dialing up 911. I'm on the brink of trouble again,. if you could change the time, a little,. then everything would be. fine, fine, fine. Tell me do you have a home-made remedy,. the only time we talk is in your sleep. oh he likes mornings, I like the moon. it's a typical case of too little, too soon. I'm dialing up 911. I'm on the brink of trouble again,. if you could change the time, a little,. then everything would be. fine, fine, fine. ...My back is in the corner,. my boat is taking on water,. you can't wrap fire up in paper. and you can't rap your way out of here. Oh I like mornings, he likes the moon. it's a typical case of too late, too soon. I'm dialing up 911... 911. There's a riot in the kitchen and the bed's on fire. there's a locket in my pocket that I can't find. oh I'm at the window whistling in the wind. I'm at my own front door and I can't get in. I'm dialing up 911. I'm on the brink of trouble again,. if you could change the time, a little,. then everything would be. fine, fine, fine. Tell me do you have a home-made remedy,. the only time we talk is in your sleep. oh he likes mornings, I like the moon. it's a typical case of too little, too soon. I'm dialing up 911. I'm on the brink of trouble again,. if you could change the time, a little,. then everything would be. fine, fine, fine. ...My back is in the corner,. my boat is taking on water,. you can't wrap fire up in paper. and you can't rap your way out of here. Oh I like mornings, he likes the moon. it's a typical case of too late, too soon. I'm dialing up 911.."
a christmas duel (com the hives),"The Hives:. I bought no gift this year and I slept with your sister. I know I should have thought twice before I kissed her. but with the year we had last and the dress that she wore. I just went along for the ride and I came back for more. and I'm sorry baby. Cyndi Lauper. That's all ok hunny cause see I burned the tree this year. and I slept with your brother, I wrecked your daddies car. and went down on your mother.. I set your record collection on fire and said I never knew. felt kind of bad about that and I know you did too. So whatever you say, it’s all fine by me. Who the fuck anyway wants a Christmas tree. Both:. ’Cos the snow keeps on falling even though we were bad. It’ll cover the filth, we should both just be glad.. and spend spend spend this Chris-Christmas together. The Hives:. I married you last year bet you thought I was sober..right. but I was drunk as a skunk and I made a mistake. This could all have been over. Cyndi Lauper:. Oh hunny please don't excuse your behavior. Cause I know you don't hear me and change your will. Both:. It's not all in my favor. So whatever you say, it’s all fine by me. Who the fuck anyway wants a Christmas tree. ’Cos the snow keeps on falling even though we were bad. It’ll cover the filth, we should both just be glad. and spend spend spend this Chris-Christmas together. and spend spend spend this Chris-Christmas together. and spend spend spend this Chris-Christmas together. and spend spend spend this Chris-Christmas together. Holding on without any reason. cause something strong this holiday season. So whatever you say, it’s all fine by me. Who the fuck anyway wants a Christmas tree. ’Cos the snow keeps on falling even though we were bad. It’ll cover the filth, we should both just be glad. and spend spend spend this Christmas together. and spend spend spend this Chris-Christmas together. and spend spend spend this Chris-Christmas together. and spend spend spend this Chris-Christmas together"
a night to remember,I look out my window. Into the pouring rain. I wish I could tell you. That I stopped hearing your name. And then I realize every thought of you. Runs a circle around my heart. I hear your voice haunting me. I feel your touch in the dark. It was a night to remember. All your kisses I still taste. It was a night to remember. Can't forget the look on your face. It was a night. Starlight send a message. Like a beacon into the night. To tell you I'm lonely. When I shut out the light. Because a part of me left with you. So I feel lost inside. Sometimes I look into my mirror. I see you shining through my eyes. It was a night to remember. All your kisses I still taste. It was a night to remember. Can't forget the look on your face. It was a night to remember. All these feelings I can't erase. From my heart. Endless dreams. Around my shoulders. I cannot free this restless heart. It was a night to remember. ...Not enough time for you to stay.... ...Can't forget the look on your face.
a part hate,"Somber sister. This is a strange and bitter fruit. Because you taught me to sing. And the rhythm in my heart. And the rhythm in my feet is -. Why are the rainbows. Stolen from the sky. And locked up in boxes. Yellow, black, red and white. Like birds in their cages. Beating their wings on the bars. And there's a song that they're singing. It's a word in the world. It's a word in their hearts. A part hate. I heard a man say. Tear apart hate. And I saw hope in his face. A part hate. Where the color of love. Slips away. Why are the children. Carrying guns, not books. Drug dealing, not learning. The golden rule. And the idea of freedom. Not just the same. Castle in the sky. Haunted by white-sheeted ghouls. Filled with hate me. And hate you. And proud of it too. A part hate. Heard a woman saying. Tear apart hate. And I saw hope in her face. A part hate. Where the color of love. Slips away. Why are the people. Running down the block. Rock throwing, not knowing. What else to do. But I'm just a spectator. And I can never know the pain. But when I hear. That whip cracking. I cry out tears of anger. I cry out tears of shame. A part hate. I heard myself say. Tear apart hate. And I saw hope in my face. A part hate. Where the color of love. Slips away.... Tear apart hate tear apart hate. Tear apart hate tear apart hate. Tear apart hate tear apart hate...."
above the clouds,"(feat. Jeff Beck). There's a place where the sun breaks through. And the wind bites cold and hard. Stings my ears and. Tears my eyes. When the day starts to shout out loud. Stand tall. And glide. When you're all alone in the crowd. Don't fall. Don't hide. When you walk above the clouds. When you walk above the clouds. When the light is against your face. And your smile is soft and sound. That's when you tell me all your fears. and all your dreams. So proud. Stand tall. And glide. When you're all alone in the crowd. Don't fall. Don't hide. When you walk above the clouds. When you walk above the clouds. I try and tell you. to keep your head upright. Don't swing your sword and shield against the night. Don't block your blessings, boy. You don't have to fight. You don't have to fight. Stand tall. And glide. When you're all alone in the crowd. Don't fall. Don't hide. When you walk above the clouds. When you walk above the clouds"
ald lang syne,"Should auld acquaintance be forgot. And never brought to mind?. Should auld acquaintance be forgot. And days of auld lang syne?. For auld lang syne, my dear,. For auld lang syne,. We'll take a cup o' kindness yet. For auld lang syne.. And here's my hand my trusty frien',. And gie's a hand o' thine;. We'll take a right gude-willi waught. For days of auld lang syne."
all through the night,"All through the night. I'll be awake. And I'll be with you. All through the night. This precious time. When time is new. Oh. All through the night today. Knowing that we feel the same. Without saying. We have no past, we won't reach back. Keep with me forward all through the night. And once we start the meter clicks. And it goes running all through the night. Until it ends, there is no end. All through the night. Stray cat is crying. So stray cat sings back. All through the night. They have forgotten. What binding they lack. Oh. Under those white street lamps. There is a little chance they may see. We have no past, we won't reach back. Keep with me forward all through the night. And once we start the meter clicks. And it goes running all through the night. Until it ends, there is no end. Oh. The sleep in your eyes is enough. Let me be there, let me stay there a while. We have no past, we won't reach back. Keep with me forward all through the night. And once we start the meter clicks. And it goes running all through the night. Until it ends, there is no end"
anna blue,"Anna Blue oh. Anna Blue oh. Anna. Not me, not you. Just time and a sigh. On a line look in fine print-. The small town dream. To be part of the scene. You can wear it with a style. In your eyes a story never spoken-. Anna Blue oh. Anne Blue oh. Anna. Just me, just you. Just a wide eyed girl. Turn around quick-. I'm walkin' my high heeled shoes. And I'll be talkin' pretty smooth. Like some souped up cosmo girl. In a stupifying world. But before I fall I wake up crying. Oh... when I sit back. I'll sigh and think..."
another brick in the wall part ii,"Pink: We don't need no education,. We don't need no thought control.. No dark sarcasm in the classroom.. Teacher, leave those kids alone!. Hey, Teacher, leave those kids alone!. All in all it's. Just another Brick In The Wall.. All in all you're. Just another Brick In The Wall.."
at last,At last. My love has come along. My lonely days are over. And life is like a song. Ooh at last. The skies above are blue. Well my heart was wrapped up in clover. The night I looked at you. I found a dream. That I could speak to. A dream that I could call my own. I found a thrill. To press my cheek to. A thrill that I have never known. You smile. You smile. Oh and then the spell was cast. And here we are in heaven. For you are mine at last. I found a dream. That I could speak to. A dream that I could call my own. I found a thrill. To press my cheek to. A thrill that I have never known. You smile. You smile. Oh and then the spell was cast. And here we are in heaven. For you are mine at last. Ooo yea. You are mine. You are mine. At last. At last. At last. At last
