father,Father oh Father. hear me if you can. is it true what they say. that life is a dream. i don't understand. the things that make rain in my eyes. are they real or are they lies. you know i hear so much about you now. i'd give anything. to go on a little boat with you. talk about the scheme of things. on a little boat with you. Father oh Father. guide me if you can. or give me the chance to follow you home. i am your son but i wish i knew you. when you were young. were you lonely as a boy. you know i'd give so much to see you now. i'd go anywhere. pick a little stick and walk with you. talk about the scheme of things. on a short walk with you. Father oh Father. you give me just a little hope. i feel something out there reaching for me. well here i am. won't you take me with you. out of this maze. and away from this place. because it gets so cold and lonely here. i'll do anything. to sit on a little rock with you. talk about the scheme of things. on a small rock with you. show me show me show me the way. before they grind me down. and bleach me grey. send me power not to be afraid. and when i close my eyes. let me see you once in the light. Father oh Father. heal me if you can. is it true what they say.
(i never wanted) to be a star,"I was seventeen, you were working for. Matthew and Son,. The Beatles met the Queen, and I wrote. I'm gonna get me a gun, yeah, yeah. It was like a dream in the star machine,. oh, no, izitso, izitso?. I never wanted to be a star, I never wanted. to travel far. I only wanted a little bit of love. So I could put a little love in my heart. I never wanted to be la-de-da, go to parties. 'avec le bourgeois'. I only wanted to sing my song well,. So I could ring a small bell in your heart. Yeah, yeah, yeah, yeah, yeah, yeah. I was on the road, sleeping between lorry. lights, oh no. Stone-drunk and cold, heading into a bad. night, yeah, yeah. Just another bean in the star machine, hi ho,. here I go, here I go. I never wanted to be a star buy my mum a. Ferrari car. I only wanted to run my own race,. So I could win a small place in your heart. Yeah, yeah, yeah, yeah, yeah, yeah. Nature found a way, it picked me up off the. dark side, yeah, yeah. Showed me another day, it made me sing. 'I think I see the light'. Not another bean in the star machine, oh no,. this time I won't go. I never wanted to be a star, I never wanted to travel far. I only wanted a little bit of love. So I could put a little love in my heart."
(remember the days of the) old schoolyard,"Remember the days of the old schoolyard. We used to laugh a lot, oh don't you. Remember the days of the old schoolyard. When we had imaginings and we had. All kinds of things and we laughed. And needed love... yes, I do. Oh and I remember you. Remember the days of the old schoolyard. We used to cry a lot, oh don't you. Remember the days of the old schoolyard. When we had simplicity and we had. Warm toast for tea and we laughed. And needed love.. yes, I do. Oh and I remember you. You were my sweet love, my first sweet love. My lovey dove, my love lovey dove. No matter what place, whichever the place. I still see your face, your smiling face. In childish dreams, inside my dreams. Like King and Queen, God save our dreams. N'though time may face, though time may fade. It ain't never too late, to learn about love. Learn about love. Remember the days of the old schoolyard. We used to laugh a lot, oh don't you. Remember the days of the old schoolyard. When we had imaginings and we had. All kinds of things and we laughed. And needed love... yes, I do. Oh and I remember you."
100 i dream,"They brang us up with hornns and hollywooden songs. Dead snakes and poisoned wisdoms between our teeth. The evil that's been done sitll is carrying on. And on this night there'll be no peace. The old leaders' bones still beat on our homes. They built our life before us, we had no choice. The evil that's been done still is carring on. And when they're done we will be the voice. Blue bird on a rock, slow wind blowing soft. Across the bare face of the sleeping lake. Rise up and be free, voice whispered to me. And in this way you will awake. Go climb up a hill, stand perfectly still. And silently soak up the day. Don't rush and don't you roam, don't feel so alone. And in this way you will awake. And in this way you will awake. And this way you will awake. Pick up the pieces you see before you. Don't let your weaknesses destroy you. You know wherever you go the world will follow. So let your reasons be true to you. Stay close to your friends up until the end. And when they know that you feel the same way. Rise up and be free and die happily. And in this way you will awake. And in this way you will awake. And this way you will awake."
18th avenue (kansas city nightmare),"Well I rode a while, for a mile or so. Down the road to the eighteenth avenue. And the people I saw were the people I know. And they all came down to take a view. Oh the path was dark and borderless. Down the road to the eighteenth avenue. And it stung my tongue to repeat the words. That I used to use only yesterday. Meanings just dropped to the ground. I tried to remember what I thought. And what I used to say. ""Don't let me go down"" no don't let me go. Oh my hands were tied as I struggled inside. The empty waste of another day. Memories were blank to my eyes. The fire and the glory of that night. Seemed safely locked away. Too hungry to rise. Too hungry to. Well I rode a while, for a mile or so. Down the road to the eighteenth avenue. And the people I saw were the people I know. And they all came down to take a view. Oh the path was dark and borderless. Down the road to the eighteenth avenue. But my head felt better as I turned the car. And the airport slowly came to view. One mile said the sign. Checked my bags and made it straight to end gate 22."
a bad night,"Baby, you're cool. And even though you've never been to school. I know you're fine. but then you change your mind. Then you start on driftin'. and fall on behind. You've been my girl. You've been mine. all of the time. A bad night. its gonna be. A bad night. I guarantee. tonight I'll have. A bad night. I know I shall. ah, 'cause you left me waiting in the corner. and i know you're never gonna come back for me. and though you said you loved me. and said you needed all of my love. a bad, bad, bad, bad, bad night. its gonna be. A bad night. it's gonna be. A bad night. I guarantee. tonight I'll have. A bad night. I know I shall. Maybe if the weather was just a little better. it might not have happened that way. but the situation was gettin' pretty bad, bad. A bad bad bad bad bad night it's gonna be. A bad night. it's gonna be. A bad night. I guarantee. tonight I'll have. A bad night. I know I shall."
a bad penny,Oh dont say those same idle lies. I've heard them before. This fool who left his heart on an early train. Won't buy no more. Oh no don't use. those same weeping eyes. I'll wipe them no more. I didnt want to have to be cruel. But the truth must be said. And you ain't heard enough. Oh it was not so long ago. Since you wandered out of here. To become a silver model. Of a city on the air. So don't choke me with your lies. Because this man has open eyes. And I can see. I can see I can tell. I had it enough. All those sneaky bars and smart parties. Had enough. All those sweet friends and lovers. I've I've had enough. All those lonely rooms. And blank faces. Had enough. And I want you I want you no more. I want you I want you no more. Oh dont say those same idle lies. I've heard them before. This fool who left his heart on an early train.
al-khaliq,"(Chorus): La illaha Ill Allah. Muhammad Dur-Rasullullah. Sall-Allahu Alayhi Wa Sallam. Al Khaaliq made the oceans. Rivers, lakes, streams and rain. Bow their waves in pure submission. Upon the earth to praise his name. Chorus. There is no creature among us. Upon the air or in the sea. That does no sing with wonder. Praising in community. Chorus. The dry earth is a sign. To all of mankind. Brought to life with peaceful rain. And to us Allah will do the same. Seal Of The Prophets. He was a guide for all people. And the mercy to the universe. He was a guide for all people. God's peace and blessings on him. He was a seal of the prophet. The last brick in the house of prophethood. He was the last of the prophets. God's peace and blessings on him. He was a patron of the poor. Always helping widows and orphans. A great patron of the poor. God's peace and blessings on him. He was a striver against evil. And he fought and he won. To give rights all people. God's peace and blessings on him. He was a stranger to this world. For his aim was the hereafter. He kept little for this world. God's peace and blessings on him"
alif is for allah,"A' is for Allah, nothing but Allah;. Ba is the beginning of Bismillah;. Ta is for Taqwa, bewaring of Allah;. and Tha is for Thawab, a reward;. Ja is for Janna, the Garden of Paradise;. Ha is for Hajj, the blessed pilgrimage;. Kha is for Khaatem, the seal of the prophethood given to the Prophet, Muhammed (SAW);. Da is for Deen, Al-Islam, religion with Allah since time began;. Dha is for dhikr, remembering Allah;. and Ra is for the month of Ramadhan, ohh Ramadhan;. Za is for Zakat to pure our greed, when we give our money to those in need;. Sa is for Salamu alaikum, peace be with you wa'alaikum assalam;. Sha is for shams, the shining sun, which Allah placed for everyone;. and Sua is for salat, for when we pray facing him, everyday, facing him, till we meet our. lord;. Allah there's only one God and Muhammed is his Messenger. Allah, La ilaha illa'allah;. Dua is for duha, the morning light, the sun has turned from red to white;. Tua is for tareeq, the path to walk upon;. and Dhua is for dhil, a shadow;. and Aa is for ilm, the thing to know, to make our knowledge grow, in Islam;. Gha is for ghaib, a world unseen and that we know is not a dream;. Fa is for, the Opening, Al-Fatiha;. and Qua for the Qur'an, the book of God;. and Ka is for kalima, a word we're taught to teach us what is good and what is not;. and La is for the beginning of La ilaha illa'allah;. Ma is for the Messenger Muhammed-ur-Rasoolillah. La ilaha illa'allah, Muhammed-ur-. Rasulilllah;. Allah, there's only one God and Muhammed is his Messenger. Allah, la ilaha illa'allah;. Na is for nawm, the sleep God gave to give us rest after the day;. Ha is for the Hijra, the journey that, the Prophet made;. and Wa for wudu before we pray to help us wash our sins away;"
angel of war,"O angel of war! What am I fighting for?. If death comes tomorrow inform me before, inform me before. O young soldier boy! Ill tell you what I know. If peace is your wish, to battle. You must go, to battle you must go. O angel of war! Please make it clear to me. Which is my side, and who is my enemy?. And who is my enemy?. O young soldier boy! The world is open wide. So look to wherever, the truth is. Forced to hide, the truth is forced to hide. O angel of war! Within myself I see. Battle has started, what will become. Of me? What will become of me?. O young soldier boy! You're wiser than you seem. Look into your heart, and keep your motives. Clean, and keep your motives clean. O angel of war! What weapons do I need?. Lest I may perish, that I may succeed, that I may succeed. O young soldier boy! If you protect the poor. Let truth be your armour, and justice. Be your sword, and justice be your sword. O angel of war! What makes me want to fight?. I sometimes feel hatred, is it. Wrong or right? Is it wrong or right?. O young soldier boy! The war you wage. If it's for your ego, it will die in rage, it will die in rage. O angel of war! How can I tell for sure. Pride's not its reason that I'm fighting for, that I'm fighting for. O young soldier boy! That's something I can't tell. God knows you reason and you. Should know as well, and you should know as well. O angel of war! When I look at me. I'm fearful to confess, the enemy I see, the enemy I see. O young soldier boy! Now you can go your war. I'll see you tomorrow, a boy you'll. Be no more, a boy you'll be no more"
